ry_ini_q,ry_ini_delta,ry_fin_q,ry_fin_delta,snow_q,snow_delta,obs_fin_q,obs_fin_delta,resub_factor,prcp_duration,temp_air_fin,prcp_perday,p_top,rh_surf,dt,ALPHA_RY_MODE,h_air,surface_wind,temp_air_init,temp_sea_init
3.7378786914194815,-100.40969001363108,0.6968241909147566,-317.3380030737065,0.2179255555555555,-210.05653428931527,2.9123717963423887,-123.36935350957845,0.5,0.25,-20,2,400,0.8,1.0,eff,0.5,35.0,0,5
3.7378786914194815,-96.2405924772778,0.664380693404857,-339.23199218772845,0.2801899999999999,-225.8275641028557,2.943504018564611,-125.03682430853937,0.5,0.25,-20,2,500,0.7,0.5,eq,1.0,6.5,0,5
3.7378786914194815,-97.91502633725602,0.6968241909147566,-314.84333939733136,0.2179255555555555,-207.16982044318115,2.9123717963423887,-123.26135069217736,0.5,0.25,-20,2,400,0.8,1.0,eff,0.5,6.5,0,5
5.327510845438027,-94.80383130978498,0.664380693404857,-375.73048077340303,0.2801899999999999,-268.5903292186328,2.943504018564611,-127.07210251475576,0.5,0.25,-20,2,500,0.7,0.5,eq,1.0,35.0,5,5
5.327510845438027,-94.80383130978498,0.664380693404857,-375.73048077340303,0.2801899999999999,-268.5903292186328,2.943504018564611,-127.07210251475576,0.5,0.25,-20,2,500,0.7,0.5,eq,1.0,6.5,5,5
5.327510845438027,-99.12385130279266,0.6968241909147566,-367.6452701628692,0.2179255555555555,-260.0664209822504,2.9123717963423887,-125.24041137975073,0.5,0.25,-20,2,400,0.8,1.0,eq,0.5,35.0,5,5
3.7378786914194815,-97.91502633725602,0.664380693404857,-340.90642604770665,0.2801899999999999,-227.7893829241516,2.943504018564611,-125.13019635968514,0.5,0.25,-20,2,500,0.7,0.5,eq,0.5,6.5,0,5
3.7378786914194815,-97.3964960215078,0.664380693404857,-340.38789573195845,0.2801899999999999,-227.1818566687453,2.943504018564611,-125.1012813691792,0.5,0.25,-20,2,500,0.7,0.5,eq,1.0,35.0,0,5
5.327510845438027,-97.19987474980884,0.664380693404857,-378.126524213427,0.2801899999999999,-271.39760828147973,2.943504018564611,-127.205713937682,0.5,0.25,-20,2,500,0.7,0.5,eq,0.5,6.5,5,5
5.327510845438027,-97.19987474980884,0.664380693404857,-362.1298563851316,0.2801899999999999,-261.0863094132544,2.943504018564611,-126.71495142951716,0.5,0.25,-20,2,500,0.7,0.5,eff,0.5,6.5,5,5
5.327510845438027,-94.80383130978498,0.664380693404857,-359.73381294510773,0.2801899999999999,-258.3107007667589,2.943504018564611,-126.58284734850412,0.5,0.25,-20,2,500,0.7,0.5,eff,1.0,35.0,5,5
3.7378786914194815,-96.2405924772778,0.664380693404857,-324.3272877173037,0.2801899999999999,-217.29531017747593,2.943504018564611,-124.63073479544984,0.5,0.25,-20,2,500,0.7,0.5,eff,1.0,6.5,0,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-363.32525016986153,0.2801899999999999,-255.01226482836825,2.943504018564611,-126.42585949325591,0.5,0.25,-20,2,500,0.7,1.0,eq,1.0,35.0,5,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-363.32525016986153,0.2801899999999999,-255.01226482836825,2.943504018564611,-126.42585949325591,0.5,0.25,-20,2,500,0.7,1.0,eq,1.0,6.5,5,5
3.7378786914194815,-97.3964960215078,0.664380693404857,-325.4831912615337,0.2801899999999999,-218.63432424467945,2.943504018564611,-124.69446468151824,0.5,0.25,-20,2,500,0.7,0.5,eff,1.0,35.0,0,5
3.7378786914194815,-97.91502633725602,0.664380693404857,-326.0017215772819,0.2801899999999999,-219.2349966714106,2.943504018564611,-124.72305346654856,0.5,0.25,-20,2,500,0.7,0.5,eff,0.5,6.5,0,5
3.7378786914194815,-96.2405924772778,0.6968241909147566,-327.3324346811119,0.2801899999999999,-212.8960359622546,2.943504018564611,-124.4213529439917,0.5,0.25,-20,2,500,0.7,1.0,eq,1.0,6.5,0,5
3.7378786914194815,-100.40969001363108,0.664380693404857,-328.49638525365697,0.2801899999999999,-222.1248483137184,2.943504018564611,-124.86059490127256,0.5,0.25,-20,2,500,0.7,0.5,eff,0.5,35.0,0,5
5.327510845438027,-99.12385130279266,0.664380693404857,-380.0505007664108,0.2801899999999999,-273.65179908816583,2.943504018564611,-127.31300132681778,0.5,0.25,-20,2,500,0.7,0.5,eq,0.5,35.0,5,5
3.7378786914194815,-100.40969001363108,0.664380693404857,-343.4010897240817,0.2801899999999999,-230.71220852519457,2.943504018564611,-125.2693071779466,0.5,0.25,-20,2,500,0.7,0.5,eq,0.5,35.0,0,5
5.327510845438027,-99.12385130279266,0.664380693404857,-364.0538329381154,0.2801899999999999,-263.3150694876742,2.943504018564611,-126.82102845222764,0.5,0.25,-20,2,500,0.7,0.5,eff,0.5,35.0,5,5
5.327510845438027,-94.80383130978498,0.664380693404857,-359.73381294510773,0.2801899999999999,-258.3107007667589,2.943504018564611,-126.58284734850412,0.5,0.25,-20,2,500,0.7,0.5,eff,1.0,6.5,5,5
5.327510845438027,-97.19987474980884,0.6968241909147566,-365.72129360988544,0.2801899999999999,-257.8159441882873,2.943504018564611,-126.55929958963452,0.5,0.25,-20,2,500,0.7,1.0,eq,0.5,6.5,5,5
3.7378786914194815,-97.91502633725602,0.6968241909147566,-329.0068685410901,0.2801899999999999,-214.85533919290265,2.943504018564611,-124.51460526651836,0.5,0.25,-20,2,500,0.7,1.0,eq,0.5,6.5,0,5
3.7378786914194815,-97.3964960215078,0.6968241909147566,-328.4883382253419,0.2801899999999999,-214.2485919530373,2.943504018564611,-124.4857273529728,0.5,0.25,-20,2,500,0.7,1.0,eq,1.0,35.0,0,5
3.7378786914194815,-97.3964960215078,0.6968241909147566,-314.32480908158317,0.2801899999999999,-206.5705525141649,2.943504018564611,-124.12029386675894,0.5,0.25,-20,2,500,0.7,1.0,eff,1.0,35.0,0,5
3.7378786914194815,-96.2405924772778,0.6968241909147566,-313.16890553735317,0.2801899999999999,-205.23299234626103,2.943504018564611,-124.05663317849736,0.5,0.25,-20,2,500,0.7,1.0,eff,1.0,6.5,0,5
3.7378786914194815,-100.40969001363108,0.6968241909147566,-317.3380030737065,0.2801899999999999,-210.05728657798517,2.943504018564611,-124.28624370259745,0.5,0.25,-20,2,500,0.7,1.0,eff,0.5,35.0,0,5
5.327510845438027,-99.12385130279266,0.6968241909147566,-352.3715554630934,0.2801899999999999,-250.59655514567936,2.943504018564611,-126.21569540171916,0.5,0.25,-20,2,500,0.7,1.0,eff,0.5,35.0,5,5
5.327510845438027,-94.80383130978498,0.664380693404857,-375.73048077340303,0.2801899999999999,-268.5903292186328,2.943504018564611,-127.07210251475576,0.5,0.25,-20,2,500,0.8,0.5,eq,1.0,6.5,5,5
3.7378786914194815,-100.40969001363108,0.6968241909147566,-331.5015322174652,0.2801899999999999,-217.77441692850232,2.943504018564611,-124.65353770649124,0.5,0.25,-20,2,500,0.7,1.0,eq,0.5,35.0,0,5
5.327510845438027,-99.12385130279266,0.6968241909147566,-367.6452701628692,0.2801899999999999,-260.0672445031951,2.943504018564611,-126.66644940686857,0.5,0.25,-20,2,500,0.7,1.0,eq,0.5,35.0,5,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-348.0515354700857,0.2801899999999999,-245.5976201599532,2.943504018564611,-125.97777291463974,0.5,0.25,-20,2,500,0.7,1.0,eff,1.0,35.0,5,5
3.7378786914194815,-97.91502633725602,0.6968241909147566,-314.84333939733136,0.2801899999999999,-207.17057273180544,2.943504018564611,-124.14885161013557,0.5,0.25,-20,2,500,0.7,1.0,eff,0.5,6.5,0,5
3.7378786914194815,-97.91502633725602,0.664380693404857,-340.90642604770665,0.2801899999999999,-227.7893829241516,2.943504018564611,-125.13019635968514,0.5,0.25,-20,2,500,0.8,0.5,eq,0.5,6.5,0,5
5.327510845438027,-99.12385130279266,0.664380693404857,-380.0505007664108,0.2801899999999999,-273.65179908816583,2.943504018564611,-127.31300132681778,0.5,0.25,-20,2,500,0.8,0.5,eq,0.5,35.0,5,5
3.7378786914194815,-96.2405924772778,0.664380693404857,-324.3272877173037,0.2801899999999999,-217.29531017747593,2.943504018564611,-124.63073479544984,0.5,0.25,-20,2,500,0.8,0.5,eff,1.0,6.5,0,5
5.327510845438027,-94.80383130978498,0.664380693404857,-359.73381294510773,0.2801899999999999,-258.3107007667589,2.943504018564611,-126.58284734850412,0.5,0.25,-20,2,500,0.8,0.5,eff,1.0,6.5,5,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-348.0515354700857,0.2801899999999999,-245.5976201599532,2.943504018564611,-125.97777291463974,0.5,0.25,-20,2,500,0.7,1.0,eff,1.0,6.5,5,5
5.327510845438027,-97.19987474980884,0.6968241909147566,-350.4475789101096,0.2801899999999999,-248.37021505508528,2.943504018564611,-126.10973355725608,0.5,0.25,-20,2,500,0.7,1.0,eff,0.5,6.5,5,5
5.327510845438027,-94.80383130978498,0.664380693404857,-359.73381294510773,0.2801899999999999,-258.3107007667589,2.943504018564611,-126.58284734850412,0.5,0.25,-20,2,500,0.8,0.5,eff,1.0,35.0,5,5
3.7378786914194815,-96.2405924772778,0.664380693404857,-339.23199218772845,0.2801899999999999,-225.8275641028557,2.943504018564611,-125.03682430853937,0.5,0.25,-20,2,500,0.8,0.5,eq,1.0,6.5,0,5
3.7378786914194815,-100.40969001363108,0.664380693404857,-343.4010897240817,0.2801899999999999,-230.71220852519457,2.943504018564611,-125.2693071779466,0.5,0.25,-20,2,500,0.8,0.5,eq,0.5,35.0,0,5
5.327510845438027,-94.80383130978498,0.664380693404857,-375.73048077340303,0.2801899999999999,-268.5903292186328,2.943504018564611,-127.07210251475576,0.5,0.25,-20,2,500,0.8,0.5,eq,1.0,35.0,5,5
5.327510845438027,-97.19987474980884,0.664380693404857,-378.126524213427,0.2801899999999999,-271.39760828147973,2.943504018564611,-127.205713937682,0.5,0.25,-20,2,500,0.8,0.5,eq,0.5,6.5,5,5
3.7378786914194815,-97.3964960215078,0.664380693404857,-340.38789573195845,0.2801899999999999,-227.1818566687453,2.943504018564611,-125.1012813691792,0.5,0.25,-20,2,500,0.8,0.5,eq,1.0,35.0,0,5
3.7378786914194815,-97.3964960215078,0.664380693404857,-325.4831912615337,0.2801899999999999,-218.63432424467945,2.943504018564611,-124.69446468151824,0.5,0.25,-20,2,500,0.8,0.5,eff,1.0,35.0,0,5
3.7378786914194815,-97.91502633725602,0.664380693404857,-326.0017215772819,0.2801899999999999,-219.2349966714106,2.943504018564611,-124.72305346654856,0.5,0.25,-20,2,500,0.8,0.5,eff,0.5,6.5,0,5
5.327510845438027,-97.19987474980884,0.664380693404857,-362.1298563851316,0.2801899999999999,-261.0863094132544,2.943504018564611,-126.71495142951716,0.5,0.25,-20,2,500,0.8,0.5,eff,0.5,6.5,5,5
3.7378786914194815,-96.2405924772778,0.6968241909147566,-327.3324346811119,0.2801899999999999,-212.8960359622546,2.943504018564611,-124.4213529439917,0.5,0.25,-20,2,500,0.8,1.0,eq,1.0,6.5,0,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-363.32525016986153,0.2801899999999999,-255.01226482836825,2.943504018564611,-126.42585949325591,0.5,0.25,-20,2,500,0.8,1.0,eq,1.0,6.5,5,5
5.327510845438027,-99.12385130279266,0.664380693404857,-364.0538329381154,0.2801899999999999,-263.3150694876742,2.943504018564611,-126.82102845222764,0.5,0.25,-20,2,500,0.8,0.5,eff,0.5,35.0,5,5
3.7378786914194815,-97.3964960215078,0.6968241909147566,-328.4883382253419,0.2801899999999999,-214.2485919530373,2.943504018564611,-124.4857273529728,0.5,0.25,-20,2,500,0.8,1.0,eq,1.0,35.0,0,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-363.32525016986153,0.2801899999999999,-255.01226482836825,2.943504018564611,-126.42585949325591,0.5,0.25,-20,2,500,0.8,1.0,eq,1.0,35.0,5,5
3.7378786914194815,-100.40969001363108,0.664380693404857,-328.49638525365697,0.2801899999999999,-222.1248483137184,2.943504018564611,-124.86059490127256,0.5,0.25,-20,2,500,0.8,0.5,eff,0.5,35.0,0,5
5.327510845438027,-99.12385130279266,0.6968241909147566,-367.6452701628692,0.2801899999999999,-260.0672445031951,2.943504018564611,-126.66644940686857,0.5,0.25,-20,2,500,0.8,1.0,eq,0.5,35.0,5,5
3.7378786914194815,-100.40969001363108,0.6968241909147566,-331.5015322174652,0.2801899999999999,-217.77441692850232,2.943504018564611,-124.65353770649124,0.5,0.25,-20,2,500,0.8,1.0,eq,0.5,35.0,0,5
5.327510845438027,-97.19987474980884,0.6968241909147566,-365.72129360988544,0.2801899999999999,-257.8159441882873,2.943504018564611,-126.55929958963452,0.5,0.25,-20,2,500,0.8,1.0,eq,0.5,6.5,5,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-348.0515354700857,0.2801899999999999,-245.5976201599532,2.943504018564611,-125.97777291463974,0.5,0.25,-20,2,500,0.8,1.0,eff,1.0,35.0,5,5
3.7378786914194815,-97.91502633725602,0.6968241909147566,-329.0068685410901,0.2801899999999999,-214.85533919290265,2.943504018564611,-124.51460526651836,0.5,0.25,-20,2,500,0.8,1.0,eq,0.5,6.5,0,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-348.0515354700857,0.2801899999999999,-245.5976201599532,2.943504018564611,-125.97777291463974,0.5,0.25,-20,2,500,0.8,1.0,eff,1.0,6.5,5,5
3.7378786914194815,-97.3964960215078,0.6968241909147566,-314.32480908158317,0.2801899999999999,-206.5705525141649,2.943504018564611,-124.12029386675894,0.5,0.25,-20,2,500,0.8,1.0,eff,1.0,35.0,0,5
3.7378786914194815,-96.2405924772778,0.6968241909147566,-313.16890553735317,0.2801899999999999,-205.23299234626103,2.943504018564611,-124.05663317849736,0.5,0.25,-20,2,500,0.8,1.0,eff,1.0,6.5,0,5
5.327510845438027,-97.19987474980884,0.6968241909147566,-350.4475789101096,0.2801899999999999,-248.37021505508528,2.943504018564611,-126.10973355725608,0.5,0.25,-20,2,500,0.8,1.0,eff,0.5,6.5,5,5
3.7378786914194815,-97.91502633725602,0.6968241909147566,-314.84333939733136,0.2801899999999999,-207.17057273180544,2.943504018564611,-124.14885161013557,0.5,0.25,-20,2,500,0.8,1.0,eff,0.5,6.5,0,5
5.327510845438027,-94.80383130978498,1.6648435882347152,-234.2743125713414,0.1089627777777777,-125.86024846570876,2.8578904074535,-120.1117168365915,0.5,0.25,-10,1,400,0.7,0.5,eq,1.0,6.5,5,5
3.7378786914194815,-100.40969001363108,0.6968241909147566,-317.3380030737065,0.2801899999999999,-210.05728657798517,2.943504018564611,-124.28624370259745,0.5,0.25,-20,2,500,0.8,1.0,eff,0.5,35.0,0,5
5.327510845438027,-99.12385130279266,0.6968241909147566,-352.3715554630934,0.2801899999999999,-250.59655514567936,2.943504018564611,-126.21569540171916,0.5,0.25,-20,2,500,0.8,1.0,eff,0.5,35.0,5,5
5.327510845438027,-99.12385130279266,1.6648435882347152,-238.59433256434912,0.1089627777777777,-130.79191444090776,2.8578904074535,-120.20573164246508,0.5,0.25,-10,1,400,0.7,0.5,eq,0.5,35.0,5,5
3.7378786914194815,-96.2405924772778,1.6648435882347152,-197.7758239856668,0.1089627777777777,-84.19415557818891,2.8578904074535,-119.31741534617568,0.5,0.25,-10,1,400,0.7,0.5,eq,1.0,6.5,0,5
5.327510845438027,-94.80383130978498,1.6648435882347152,-234.2743125713414,0.1089627777777777,-125.86024846570876,2.8578904074535,-120.1117168365915,0.5,0.25,-10,1,400,0.7,0.5,eq,1.0,35.0,5,5
3.7378786914194815,-97.3964960215078,1.6648435882347152,-198.9317275298968,0.1089627777777777,-85.51371664248106,2.8578904074535,-119.3425707962653,0.5,0.25,-10,1,400,0.7,0.5,eq,1.0,35.0,0,5
3.7378786914194815,-97.91502633725602,1.6648435882347152,-199.450257845645,0.1089627777777777,-86.10566258700342,2.8578904074535,-119.353855356765,0.5,0.25,-10,1,400,0.7,0.5,eq,0.5,6.5,0,5
5.327510845438027,-97.19987474980884,1.6648435882347152,-236.6703560113653,0.1089627777777777,-128.59553347065722,2.8578904074535,-120.16386093759968,0.5,0.25,-10,1,400,0.7,0.5,eq,0.5,6.5,5,5
3.7378786914194815,-97.3964960215078,1.6648435882347152,-193.86606062991208,0.1089627777777777,-86.53283494386267,2.8578904074535,-119.36199875625864,0.5,0.25,-10,1,400,0.7,0.5,eff,1.0,35.0,0,5
3.7378786914194815,-96.2405924772778,1.6648435882347152,-192.71015708568203,0.1089627777777777,-85.22302721776016,2.8578904074535,-119.33702923891488,0.5,0.25,-10,1,400,0.7,0.5,eff,1.0,6.5,0,5
5.327510845438027,-94.80383130978498,1.6648435882347152,-228.1166823134861,0.1089627777777777,-125.34379726734636,2.8578904074535,-120.1018714700558,0.5,0.25,-10,1,400,0.7,0.5,eff,1.0,6.5,5,5
5.327510845438027,-94.80383130978498,1.6648435882347152,-228.1166823134861,0.1089627777777777,-125.34379726734636,2.8578904074535,-120.1018714700558,0.5,0.25,-10,1,400,0.7,0.5,eff,1.0,35.0,5,5
3.7378786914194815,-100.40969001363108,1.6648435882347152,-196.87925462203535,0.1089627777777777,-89.94722431117403,2.8578904074535,-119.42708896211585,0.5,0.25,-10,1,400,0.7,0.5,eff,0.5,35.0,0,5
3.7378786914194815,-100.40969001363108,1.6648435882347152,-201.94492152202008,0.1089627777777777,-88.95353088218755,2.8578904074535,-119.40814568913392,0.5,0.25,-10,1,400,0.7,0.5,eq,0.5,35.0,0,5
5.327510845438027,-97.19987474980884,1.6648435882347152,-230.51272575351,0.1089627777777777,-128.05886482251455,2.8578904074535,-120.15363015574476,0.5,0.25,-10,1,400,0.7,0.5,eff,0.5,6.5,5,5
3.7378786914194815,-97.91502633725602,1.6648435882347152,-194.38459094566028,0.1089627777777777,-87.12040560856822,2.8578904074535,-119.37319990861916,0.5,0.25,-10,1,400,0.7,0.5,eff,0.5,6.5,0,5
5.327510845438027,-94.80383130978498,1.7398467296524174,-226.22702037900632,0.1089627777777777,-117.83604136053545,2.8578904074535,-119.958747378182,0.5,0.25,-10,1,400,0.7,1.0,eq,1.0,6.5,5,5
5.327510845438027,-99.12385130279266,1.6648435882347152,-232.4367023064938,0.1089627777777777,-130.2390115714176,2.8578904074535,-120.19519137955936,0.5,0.25,-10,1,400,0.7,0.5,eff,0.5,35.0,5,5
3.7378786914194815,-97.91502633725602,1.7398467296524174,-191.9086387502349,0.1089627777777777,-78.7102821516842,2.8578904074535,-119.2128735344996,0.5,0.25,-10,1,400,0.7,1.0,eq,0.5,6.5,0,5
3.7378786914194815,-97.3964960215078,1.7398467296524174,-191.39010843448668,0.1089627777777777,-78.11911522269712,2.8578904074535,-119.20160382476108,0.5,0.25,-10,1,400,0.7,1.0,eq,1.0,35.0,0,5
5.327510845438027,-94.80383130978498,1.7398467296524174,-220.42979123542017,0.1089627777777777,-117.6230596037944,2.8578904074535,-119.95468720082702,0.5,0.25,-10,1,400,0.7,1.0,eff,1.0,6.5,5,5
3.7378786914194815,-97.3964960215078,1.7398467296524174,-186.70306484691756,0.1089627777777777,-79.44856306402977,2.8578904074535,-119.22694775140783,0.5,0.25,-10,1,400,0.7,1.0,eff,1.0,35.0,0,5
3.7378786914194815,-96.2405924772778,1.7398467296524174,-185.54716130268756,0.1089627777777777,-78.14022274830582,2.8578904074535,-119.20200620803934,0.5,0.25,-10,1,400,0.7,1.0,eff,1.0,6.5,0,5
3.7378786914194815,-97.91502633725602,1.7398467296524174,-187.22159516266575,0.1089627777777777,-80.03547545854394,2.8578904074535,-119.23813635483582,0.5,0.25,-10,1,400,0.7,1.0,eff,0.5,6.5,0,5
5.327510845438027,-97.19987474980884,1.7398467296524174,-222.82583467544404,0.1089627777777777,-120.33508540067751,2.8578904074535,-120.00638789996208,0.5,0.25,-10,1,400,0.7,1.0,eff,0.5,6.5,5,5
3.7378786914194815,-100.40969001363108,1.7398467296524174,-189.71625883904088,0.1089627777777777,-82.85912720538632,2.8578904074535,-119.29196503507666,0.5,0.25,-10,1,400,0.7,1.0,eff,0.5,35.0,0,5
5.327510845438027,-99.12385130279266,1.7398467296524174,-224.74981122842783,0.1089627777777777,-122.51278967642136,2.8578904074535,-120.04790256169385,0.5,0.25,-10,1,400,0.7,1.0,eff,0.5,35.0,5,5
5.327510845438027,-97.19987474980884,1.6648435882347152,-236.6703560113653,0.1089627777777777,-128.59553347065722,2.8578904074535,-120.16386093759968,0.5,0.25,-10,1,400,0.8,0.5,eq,0.5,6.5,5,5
5.327510845438027,-94.80383130978498,1.6648435882347152,-234.2743125713414,0.1089627777777777,-125.86024846570876,2.8578904074535,-120.1117168365915,0.5,0.25,-10,1,400,0.8,0.5,eq,1.0,6.5,5,5
5.327510845438027,-99.12385130279266,1.6648435882347152,-238.59433256434912,0.1089627777777777,-130.79191444090776,2.8578904074535,-120.20573164246508,0.5,0.25,-10,1,400,0.8,0.5,eq,0.5,35.0,5,5
3.7378786914194815,-97.91502633725602,1.6648435882347152,-199.450257845645,0.1089627777777777,-86.10566258700342,2.8578904074535,-119.353855356765,0.5,0.25,-10,1,400,0.8,0.5,eq,0.5,6.5,0,5
3.7378786914194815,-100.40969001363108,1.6648435882347152,-201.94492152202008,0.1089627777777777,-88.95353088218755,2.8578904074535,-119.40814568913392,0.5,0.25,-10,1,400,0.8,0.5,eq,0.5,35.0,0,5
5.327510845438027,-99.12385130279266,1.7398467296524174,-230.54704037201395,0.1089627777777777,-122.76121714103353,2.8578904074535,-120.0526384582401,0.5,0.25,-10,1,400,0.7,1.0,eq,0.5,35.0,5,5
3.7378786914194815,-100.40969001363108,1.7398467296524174,-194.40330242660997,0.1089627777777777,-81.55440258154636,2.8578904074535,-119.26709241944424,0.5,0.25,-10,1,400,0.7,1.0,eq,0.5,35.0,0,5
5.327510845438027,-94.80383130978498,1.6648435882347152,-228.1166823134861,0.1089627777777777,-125.34379726734636,2.8578904074535,-120.1018714700558,0.5,0.25,-10,1,400,0.8,0.5,eff,1.0,6.5,5,5
5.327510845438027,-94.80383130978498,1.7398467296524174,-220.42979123542017,0.1089627777777777,-117.6230596037944,2.8578904074535,-119.95468720082702,0.5,0.25,-10,1,400,0.7,1.0,eff,1.0,35.0,5,5
5.327510845438027,-97.19987474980884,1.7398467296524174,-228.62306381903016,0.1089627777777777,-120.56772666269188,2.8578904074535,-120.0108228562622,0.5,0.25,-10,1,400,0.7,1.0,eq,0.5,6.5,5,5
3.7378786914194815,-97.3964960215078,1.6648435882347152,-193.86606062991208,0.1089627777777777,-86.53283494386267,2.8578904074535,-119.36199875625864,0.5,0.25,-10,1,400,0.8,0.5,eff,1.0,35.0,0,5
5.327510845438027,-94.80383130978498,1.6648435882347152,-234.2743125713414,0.1089627777777777,-125.86024846570876,2.8578904074535,-120.1117168365915,0.5,0.25,-10,1,400,0.8,0.5,eq,1.0,35.0,5,5
3.7378786914194815,-97.3964960215078,1.6648435882347152,-198.9317275298968,0.1089627777777777,-85.51371664248106,2.8578904074535,-119.3425707962653,0.5,0.25,-10,1,400,0.8,0.5,eq,1.0,35.0,0,5
3.7378786914194815,-96.2405924772778,1.7398467296524174,-190.23420489025668,0.1089627777777777,-76.80129073349016,2.8578904074535,-119.1764814798676,0.5,0.25,-10,1,400,0.7,1.0,eq,1.0,6.5,0,5
5.327510845438027,-94.80383130978498,1.7398467296524174,-226.22702037900632,0.1089627777777777,-117.83604136053545,2.8578904074535,-119.958747378182,0.5,0.25,-10,1,400,0.7,1.0,eq,1.0,35.0,5,5
5.327510845438027,-97.19987474980884,1.6648435882347152,-230.51272575351,0.1089627777777777,-128.05886482251455,2.8578904074535,-120.15363015574476,0.5,0.25,-10,1,400,0.8,0.5,eff,0.5,6.5,5,5
5.327510845438027,-94.80383130978498,1.6648435882347152,-228.1166823134861,0.1089627777777777,-125.34379726734636,2.8578904074535,-120.1018714700558,0.5,0.25,-10,1,400,0.8,0.5,eff,1.0,35.0,5,5
5.327510845438027,-94.80383130978498,1.7398467296524174,-226.22702037900632,0.1089627777777777,-117.83604136053545,2.8578904074535,-119.958747378182,0.5,0.25,-10,1,400,0.8,1.0,eq,1.0,6.5,5,5
3.7378786914194815,-96.2405924772778,1.6648435882347152,-192.71015708568203,0.1089627777777777,-85.22302721776016,2.8578904074535,-119.33702923891488,0.5,0.25,-10,1,400,0.8,0.5,eff,1.0,6.5,0,5
3.7378786914194815,-97.91502633725602,1.7398467296524174,-191.9086387502349,0.1089627777777777,-78.7102821516842,2.8578904074535,-119.2128735344996,0.5,0.25,-10,1,400,0.8,1.0,eq,0.5,6.5,0,5
3.7378786914194815,-96.2405924772778,1.6648435882347152,-197.7758239856668,0.1089627777777777,-84.19415557818891,2.8578904074535,-119.31741534617568,0.5,0.25,-10,1,400,0.8,0.5,eq,1.0,6.5,0,5
5.327510845438027,-97.19987474980884,1.7398467296524174,-228.62306381903016,0.1089627777777777,-120.56772666269188,2.8578904074535,-120.0108228562622,0.5,0.25,-10,1,400,0.8,1.0,eq,0.5,6.5,5,5
3.7378786914194815,-97.91502633725602,1.6648435882347152,-194.38459094566028,0.1089627777777777,-87.12040560856822,2.8578904074535,-119.37319990861916,0.5,0.25,-10,1,400,0.8,0.5,eff,0.5,6.5,0,5
3.7378786914194815,-97.3964960215078,1.7398467296524174,-191.39010843448668,0.1089627777777777,-78.11911522269712,2.8578904074535,-119.20160382476108,0.5,0.25,-10,1,400,0.8,1.0,eq,1.0,35.0,0,5
5.327510845438027,-99.12385130279266,1.7398467296524174,-230.54704037201395,0.1089627777777777,-122.76121714103353,2.8578904074535,-120.0526384582401,0.5,0.25,-10,1,400,0.8,1.0,eq,0.5,35.0,5,5
3.7378786914194815,-96.2405924772778,1.7398467296524174,-190.23420489025668,0.1089627777777777,-76.80129073349016,2.8578904074535,-119.1764814798676,0.5,0.25,-10,1,400,0.8,1.0,eq,1.0,6.5,0,5
5.327510845438027,-94.80383130978498,1.7398467296524174,-226.22702037900632,0.1089627777777777,-117.83604136053545,2.8578904074535,-119.958747378182,0.5,0.25,-10,1,400,0.8,1.0,eq,1.0,35.0,5,5
3.7378786914194815,-100.40969001363108,1.7398467296524174,-194.40330242660997,0.1089627777777777,-81.55440258154636,2.8578904074535,-119.26709241944424,0.5,0.25,-10,1,400,0.8,1.0,eq,0.5,35.0,0,5
5.327510845438027,-99.12385130279266,1.6648435882347152,-232.4367023064938,0.1089627777777777,-130.2390115714176,2.8578904074535,-120.19519137955936,0.5,0.25,-10,1,400,0.8,0.5,eff,0.5,35.0,5,5
3.7378786914194815,-100.40969001363108,1.6648435882347152,-196.87925462203535,0.1089627777777777,-89.94722431117403,2.8578904074535,-119.42708896211585,0.5,0.25,-10,1,400,0.8,0.5,eff,0.5,35.0,0,5
3.7378786914194815,-96.2405924772778,1.7398467296524174,-185.54716130268756,0.1089627777777777,-78.14022274830582,2.8578904074535,-119.20200620803934,0.5,0.25,-10,1,400,0.8,1.0,eff,1.0,6.5,0,5
5.327510845438027,-94.80383130978498,1.7398467296524174,-220.42979123542017,0.1089627777777777,-117.6230596037944,2.8578904074535,-119.95468720082702,0.5,0.25,-10,1,400,0.8,1.0,eff,1.0,6.5,5,5
5.327510845438027,-99.12385130279266,1.7398467296524174,-224.74981122842783,0.1089627777777777,-122.51278967642136,2.8578904074535,-120.04790256169385,0.5,0.25,-10,1,400,0.8,1.0,eff,0.5,35.0,5,5
5.327510845438027,-97.19987474980884,1.7398467296524174,-222.82583467544404,0.1089627777777777,-120.33508540067751,2.8578904074535,-120.00638789996208,0.5,0.25,-10,1,400,0.8,1.0,eff,0.5,6.5,5,5
3.7378786914194815,-97.91502633725602,1.7398467296524174,-187.22159516266575,0.1089627777777777,-80.03547545854394,2.8578904074535,-119.23813635483582,0.5,0.25,-10,1,400,0.8,1.0,eff,0.5,6.5,0,5
