ry_ini_q,ry_ini_delta,ry_fin_q,ry_fin_delta,snow_q,snow_delta,obs_fin_q,obs_fin_delta,resub_factor,prcp_duration,temp_air_fin,prcp_perday,p_top,rh_surf,dt,ALPHA_RY_MODE,h_air,surface_wind,temp_air_init,temp_sea_init
3.7378786914194815,-18.03590190771465,1.6648435882347152,-28.785630276489343,1.22583125,-14.116071272001452,3.048575268564611,-14.928914501883716,0.2,1.0,-10,2,500,0.7,0.5,eq,0.5,35.0,0,5
3.7378786914194815,-14.936640119945,1.6648435882347152,-24.60992637411352,1.22583125,-11.610399853105758,3.048575268564611,-14.727408548648068,0.2,1.0,-10,2,500,0.7,0.5,eff,0.5,6.5,0,5
5.327510845438027,-11.073186114760825,1.6648435882347152,-24.512949812645264,1.22583125,-11.512130823551972,3.048575268564611,-14.719505758871044,0.2,1.0,-10,2,500,0.7,0.5,eff,1.0,35.0,5,5
5.327510845438027,-16.43988535183849,1.6648435882347152,-29.87964904972292,1.22583125,-16.950355462234842,3.048575268564611,-15.156847475531809,0.2,1.0,-10,2,500,0.7,0.5,eff,0.5,35.0,5,5
3.7378786914194815,-14.294863446949414,1.6648435882347152,-23.968149701117937,1.22583125,-10.960069815698786,3.048575268564611,-14.675109043965517,0.2,1.0,-10,2,500,0.7,0.5,eff,1.0,35.0,0,5
3.7378786914194815,-12.85779587538116,1.6648435882347152,-22.531082129549677,1.22583125,-9.503849533906203,3.048575268564611,-14.557999891587905,0.2,1.0,-10,2,500,0.7,0.5,eff,1.0,6.5,0,5
3.7378786914194815,-12.85779587538116,1.7398467296524174,-22.808939277773465,1.22583125,-8.217139944576827,3.048575268564611,-14.454522779473344,0.2,1.0,-10,2,500,0.7,1.0,eq,1.0,6.5,0,5
5.327510845438027,-11.073186114760825,1.7398467296524174,-24.969935069793394,1.22583125,-10.410404844744455,3.048575268564611,-14.630905018211294,0.2,1.0,-10,2,500,0.7,1.0,eq,1.0,6.5,5,5
5.327510845438027,-14.048893679109554,1.6648435882347152,-27.488657376993988,1.22583125,-14.52749752829332,3.048575268564611,-14.962001378054037,0.2,1.0,-10,2,500,0.7,0.5,eff,0.5,6.5,5,5
5.327510845438027,-11.073186114760825,1.6648435882347152,-24.512949812645264,1.22583125,-11.512130823551972,3.048575268564611,-14.719505758871044,0.2,1.0,-10,2,500,0.7,0.5,eff,1.0,6.5,5,5
3.7378786914194815,-18.03590190771465,1.6648435882347152,-27.70918816188316,1.22583125,-14.75096746669836,3.048575268564611,-14.979972817811936,0.2,1.0,-10,2,500,0.7,0.5,eff,0.5,35.0,0,5
5.327510845438027,-11.073186114760825,1.7398467296524174,-24.969935069793394,1.22583125,-10.410404844744455,3.048575268564611,-14.630905018211294,0.2,1.0,-10,2,500,0.7,1.0,eq,1.0,35.0,5,5
5.327510845438027,-14.048893679109554,1.7398467296524174,-27.945642634142125,1.22583125,-13.43054721532108,3.048575268564611,-14.873784696169622,0.2,1.0,-10,2,500,0.7,1.0,eq,0.5,6.5,5,5
3.7378786914194815,-14.936640119945,1.7398467296524174,-24.887783522337305,1.22583125,-10.327026567866476,3.048575268564611,-14.624199741918977,0.2,1.0,-10,2,500,0.7,1.0,eq,0.5,6.5,0,5
3.7378786914194815,-18.03590190771465,1.7398467296524174,-27.987045310106954,1.22583125,-13.472568137477248,3.048575268564611,-14.877164016343423,0.2,1.0,-10,2,500,0.7,1.0,eq,0.5,35.0,0,5
3.7378786914194815,-14.294863446949414,1.7398467296524174,-24.24600684934172,1.22583125,-9.67566655324769,3.048575268564611,-14.571817406527575,0.2,1.0,-10,2,500,0.7,1.0,eq,1.0,35.0,0,5
5.327510845438027,-14.048893679109554,1.7398467296524174,-26.709879336495256,1.22583125,-13.859909475759595,3.048575268564611,-14.908313984774878,0.2,1.0,-10,2,500,0.7,1.0,eff,0.5,6.5,5,5
5.327510845438027,-16.43988535183849,1.7398467296524174,-29.1008710092242,1.22583125,-16.28246874701804,3.048575268564611,-15.103136063816748,0.2,1.0,-10,2,500,0.7,1.0,eff,0.5,35.0,5,5
5.327510845438027,-11.073186114760825,1.6648435882347152,-25.825172705597662,1.22583125,-11.110897523934572,3.048575268564611,-14.687238599697894,0.2,1.0,-10,2,500,0.8,0.5,eq,1.0,6.5,5,5
5.327510845438027,-11.073186114760825,1.7398467296524174,-23.734171772146524,1.22583125,-10.844914471506437,3.048575268564611,-14.6658482577241,0.2,1.0,-10,2,500,0.7,1.0,eff,1.0,35.0,5,5
5.327510845438027,-11.073186114760825,1.6648435882347152,-25.825172705597662,1.22583125,-11.110897523934572,3.048575268564611,-14.687238599697894,0.2,1.0,-10,2,500,0.8,0.5,eq,1.0,35.0,5,5
3.7378786914194815,-14.294863446949414,1.7398467296524174,-23.249872475156643,1.22583125,-10.354221105533403,3.048575268564611,-14.626386725094198,0.2,1.0,-10,2,500,0.7,1.0,eff,1.0,35.0,0,5
5.327510845438027,-16.43988535183849,1.7398467296524174,-30.336634306871055,1.22583125,-15.857242413790614,3.048575268564611,-15.068939386242764,0.2,1.0,-10,2,500,0.7,1.0,eq,0.5,35.0,5,5
5.327510845438027,-11.073186114760825,1.7398467296524174,-23.734171772146524,1.22583125,-10.844914471506437,3.048575268564611,-14.6658482577241,0.2,1.0,-10,2,500,0.7,1.0,eff,1.0,6.5,5,5
3.7378786914194815,-14.936640119945,1.7398467296524174,-23.891649148152226,1.22583125,-11.004470977574767,3.048575268564611,-14.678679782882508,0.2,1.0,-10,2,500,0.7,1.0,eff,0.5,6.5,0,5
3.7378786914194815,-12.85779587538116,1.7398467296524174,-21.812804903588383,1.22583125,-8.898180330222187,3.048575268564611,-14.509292008617503,0.2,1.0,-10,2,500,0.7,1.0,eff,1.0,6.5,0,5
3.7378786914194815,-12.85779587538116,1.6648435882347152,-23.607524244155854,1.22583125,-8.859752631897358,3.048575268564611,-14.506201655300144,0.2,1.0,-10,2,500,0.8,0.5,eq,1.0,6.5,0,5
3.7378786914194815,-18.03590190771465,1.7398467296524174,-26.990910935921875,1.22583125,-14.144651457306168,3.048575268564611,-14.931212918763205,0.2,1.0,-10,2,500,0.7,1.0,eff,0.5,35.0,0,5
3.7378786914194815,-14.294863446949414,1.6648435882347152,-25.04459181572411,1.22583125,-10.318526364270506,3.048575268564611,-14.623516156028415,0.2,1.0,-10,2,500,0.8,0.5,eq,1.0,35.0,0,5
5.327510845438027,-16.43988535183849,1.6648435882347152,-31.19187194267533,1.22583125,-16.55865797139641,3.048575268564611,-15.125347185559246,0.2,1.0,-10,2,500,0.8,0.5,eq,0.5,35.0,5,5
3.7378786914194815,-14.936640119945,1.6648435882347152,-25.686368488719697,1.22583125,-10.969996741298994,3.048575268564611,-14.675907366758612,0.2,1.0,-10,2,500,0.8,0.5,eq,0.5,6.5,0,5
5.327510845438027,-14.048893679109554,1.6648435882347152,-28.800880269946397,1.22583125,-14.131551608688794,3.048575268564611,-14.930159429681122,0.2,1.0,-10,2,500,0.8,0.5,eq,0.5,6.5,5,5
3.7378786914194815,-14.936640119945,1.6648435882347152,-24.60992637411352,1.22583125,-11.610399853105758,3.048575268564611,-14.727408548648068,0.2,1.0,-10,2,500,0.8,0.5,eff,0.5,6.5,0,5
5.327510845438027,-14.048893679109554,1.6648435882347152,-27.488657376993988,1.22583125,-14.52749752829332,3.048575268564611,-14.962001378054037,0.2,1.0,-10,2,500,0.8,0.5,eff,0.5,6.5,5,5
3.7378786914194815,-12.85779587538116,1.6648435882347152,-22.531082129549677,1.22583125,-9.503849533906203,3.048575268564611,-14.557999891587905,0.2,1.0,-10,2,500,0.8,0.5,eff,1.0,6.5,0,5
5.327510845438027,-11.073186114760825,1.6648435882347152,-24.512949812645264,1.22583125,-11.512130823551972,3.048575268564611,-14.719505758871044,0.2,1.0,-10,2,500,0.8,0.5,eff,1.0,6.5,5,5
3.7378786914194815,-18.03590190771465,1.6648435882347152,-28.785630276489343,1.22583125,-14.116071272001452,3.048575268564611,-14.928914501883716,0.2,1.0,-10,2,500,0.8,0.5,eq,0.5,35.0,0,5
5.327510845438027,-16.43988535183849,1.6648435882347152,-29.87964904972292,1.22583125,-16.950355462234842,3.048575268564611,-15.156847475531809,0.2,1.0,-10,2,500,0.8,0.5,eff,0.5,35.0,5,5
3.7378786914194815,-14.294863446949414,1.6648435882347152,-23.968149701117937,1.22583125,-10.960069815698786,3.048575268564611,-14.675109043965517,0.2,1.0,-10,2,500,0.8,0.5,eff,1.0,35.0,0,5
5.327510845438027,-11.073186114760825,1.6648435882347152,-24.512949812645264,1.22583125,-11.512130823551972,3.048575268564611,-14.719505758871044,0.2,1.0,-10,2,500,0.8,0.5,eff,1.0,35.0,5,5
5.327510845438027,-11.073186114760825,1.7398467296524174,-24.969935069793394,1.22583125,-10.410404844744455,3.048575268564611,-14.630905018211294,0.2,1.0,-10,2,500,0.8,1.0,eq,1.0,35.0,5,5
3.7378786914194815,-18.03590190771465,1.6648435882347152,-27.70918816188316,1.22583125,-14.75096746669836,3.048575268564611,-14.979972817811936,0.2,1.0,-10,2,500,0.8,0.5,eff,0.5,35.0,0,5
3.7378786914194815,-12.85779587538116,1.7398467296524174,-22.808939277773465,1.22583125,-8.217139944576827,3.048575268564611,-14.454522779473344,0.2,1.0,-10,2,500,0.8,1.0,eq,1.0,6.5,0,5
5.327510845438027,-14.048893679109554,1.7398467296524174,-27.945642634142125,1.22583125,-13.43054721532108,3.048575268564611,-14.873784696169622,0.2,1.0,-10,2,500,0.8,1.0,eq,0.5,6.5,5,5
5.327510845438027,-11.073186114760825,1.7398467296524174,-24.969935069793394,1.22583125,-10.410404844744455,3.048575268564611,-14.630905018211294,0.2,1.0,-10,2,500,0.8,1.0,eq,1.0,6.5,5,5
3.7378786914194815,-14.294863446949414,1.7398467296524174,-24.24600684934172,1.22583125,-9.67566655324769,3.048575268564611,-14.571817406527575,0.2,1.0,-10,2,500,0.8,1.0,eq,1.0,35.0,0,5
3.7378786914194815,-14.936640119945,1.7398467296524174,-24.887783522337305,1.22583125,-10.327026567866476,3.048575268564611,-14.624199741918977,0.2,1.0,-10,2,500,0.8,1.0,eq,0.5,6.5,0,5
5.327510845438027,-16.43988535183849,1.7398467296524174,-30.336634306871055,1.22583125,-15.857242413790614,3.048575268564611,-15.068939386242764,0.2,1.0,-10,2,500,0.8,1.0,eq,0.5,35.0,5,5
3.7378786914194815,-18.03590190771465,1.7398467296524174,-27.987045310106954,1.22583125,-13.472568137477248,3.048575268564611,-14.877164016343423,0.2,1.0,-10,2,500,0.8,1.0,eq,0.5,35.0,0,5
5.327510845438027,-11.073186114760825,1.7398467296524174,-23.734171772146524,1.22583125,-10.844914471506437,3.048575268564611,-14.6658482577241,0.2,1.0,-10,2,500,0.8,1.0,eff,1.0,6.5,5,5
3.7378786914194815,-14.936640119945,1.7398467296524174,-23.891649148152226,1.22583125,-11.004470977574767,3.048575268564611,-14.678679782882508,0.2,1.0,-10,2,500,0.8,1.0,eff,0.5,6.5,0,5
3.7378786914194815,-12.85779587538116,1.7398467296524174,-21.812804903588383,1.22583125,-8.898180330222187,3.048575268564611,-14.509292008617503,0.2,1.0,-10,2,500,0.8,1.0,eff,1.0,6.5,0,5
5.327510845438027,-11.073186114760825,1.7398467296524174,-23.734171772146524,1.22583125,-10.844914471506437,3.048575268564611,-14.6658482577241,0.2,1.0,-10,2,500,0.8,1.0,eff,1.0,35.0,5,5
3.7378786914194815,-14.294863446949414,1.7398467296524174,-23.249872475156643,1.22583125,-10.354221105533403,3.048575268564611,-14.626386725094198,0.2,1.0,-10,2,500,0.8,1.0,eff,1.0,35.0,0,5
5.327510845438027,-14.048893679109554,1.7398467296524174,-26.709879336495256,1.22583125,-13.859909475759595,3.048575268564611,-14.908313984774878,0.2,1.0,-10,2,500,0.8,1.0,eff,0.5,6.5,5,5
3.7378786914194815,-18.03590190771465,1.7398467296524174,-26.990910935921875,1.22583125,-14.144651457306168,3.048575268564611,-14.931212918763205,0.2,1.0,-10,2,500,0.8,1.0,eff,0.5,35.0,0,5
5.327510845438027,-11.073186114760825,1.6648435882347152,-25.825172705597662,4.086104166666667,-11.111202409466976,3.620629851897944,-14.12225039907511,0.2,1.0,-10,10,400,0.7,0.5,eq,1.0,6.5,5,5
3.7378786914194815,-14.936640119945,1.6648435882347152,-25.686368488719697,4.086104166666667,-10.97030162682925,3.620629851897944,-14.090447353827471,0.2,1.0,-10,10,400,0.7,0.5,eq,0.5,6.5,0,5
5.327510845438027,-14.048893679109554,1.6648435882347152,-28.800880269946397,4.086104166666667,-14.131856494260807,3.620629851897944,-14.804049298538068,0.2,1.0,-10,10,400,0.7,0.5,eq,0.5,6.5,5,5
5.327510845438027,-11.073186114760825,1.6648435882347152,-25.825172705597662,4.086104166666667,-11.111202409466976,3.620629851897944,-14.12225039907511,0.2,1.0,-10,10,400,0.7,0.5,eq,1.0,35.0,5,5
5.327510845438027,-16.43988535183849,1.7398467296524174,-29.1008710092242,1.22583125,-16.28246874701804,3.048575268564611,-15.103136063816748,0.2,1.0,-10,2,500,0.8,1.0,eff,0.5,35.0,5,5
3.7378786914194815,-12.85779587538116,1.6648435882347152,-23.607524244155854,4.086104166666667,-8.8600575174594,3.620629851897944,-13.614139219569664,0.2,1.0,-10,10,400,0.7,0.5,eq,1.0,6.5,0,5
3.7378786914194815,-14.294863446949414,1.6648435882347152,-25.04459181572411,4.086104166666667,-10.318831249839386,3.620629851897944,-13.943402451102482,0.2,1.0,-10,10,400,0.7,0.5,eq,1.0,35.0,0,5
3.7378786914194815,-14.294863446949414,1.6648435882347152,-23.968149701117937,4.086104166666667,-10.960338364496591,3.620629851897944,-14.088198522580251,0.2,1.0,-10,10,400,0.7,0.5,eff,1.0,35.0,0,5
5.327510845438027,-16.43988535183849,1.6648435882347152,-31.19187194267533,4.086104166666667,-16.55896285698042,3.620629851897944,-15.351877153211069,0.2,1.0,-10,10,400,0.7,0.5,eq,0.5,35.0,5,5
3.7378786914194815,-18.03590190771465,1.6648435882347152,-28.785630276489343,4.086104166666667,-14.11637615753989,3.620629851897944,-14.800555195524922,0.2,1.0,-10,10,400,0.7,0.5,eq,0.5,35.0,0,5
3.7378786914194815,-12.85779587538116,1.6648435882347152,-22.531082129549677,4.086104166666667,-9.50411808273269,3.620629851897944,-13.759511636358912,0.2,1.0,-10,10,400,0.7,0.5,eff,1.0,6.5,0,5
5.327510845438027,-11.073186114760825,1.6648435882347152,-24.512949812645264,4.086104166666667,-11.512399372348652,3.620629851897944,-14.212805504056348,0.2,1.0,-10,10,400,0.7,0.5,eff,1.0,6.5,5,5
5.327510845438027,-11.073186114760825,1.6648435882347152,-24.512949812645264,4.086104166666667,-11.512399372348652,3.620629851897944,-14.212805504056348,0.2,1.0,-10,10,400,0.7,0.5,eff,1.0,35.0,5,5
5.327510845438027,-11.073186114760825,1.7398467296524174,-24.969935069793394,4.086104166666667,-10.410693216643969,3.620629851897944,-13.964136830515672,0.2,1.0,-10,10,400,0.7,1.0,eq,1.0,6.5,5,5
5.327510845438027,-14.048893679109554,1.6648435882347152,-27.488657376993988,4.086104166666667,-14.527766077115604,3.620629851897944,-14.893410976605123,0.2,1.0,-10,10,400,0.7,0.5,eff,0.5,6.5,5,5
3.7378786914194815,-14.294863446949414,1.7398467296524174,-24.24600684934172,4.086104166666667,-9.67595492514741,3.620629851897944,-13.798297332024978,0.2,1.0,-10,10,400,0.7,1.0,eq,1.0,35.0,0,5
3.7378786914194815,-14.936640119945,1.6648435882347152,-24.60992637411352,4.086104166666667,-11.610668401887745,3.620629851897944,-14.234986036586903,0.2,1.0,-10,10,400,0.7,0.5,eff,0.5,6.5,0,5
3.7378786914194815,-18.03590190771465,1.6648435882347152,-27.70918816188316,4.086104166666667,-14.751236015490631,3.620629851897944,-14.943850899141854,0.2,1.0,-10,10,400,0.7,0.5,eff,0.5,35.0,0,5
5.327510845438027,-11.073186114760825,1.7398467296524174,-24.969935069793394,4.086104166666667,-10.410693216643969,3.620629851897944,-13.964136830515672,0.2,1.0,-10,10,400,0.7,1.0,eq,1.0,35.0,5,5
5.327510845438027,-16.43988535183849,1.6648435882347152,-29.87964904972292,4.086104166666667,-16.95062401102435,3.620629851897944,-15.440279908473189,0.2,1.0,-10,10,400,0.7,0.5,eff,0.5,35.0,5,5
5.327510845438027,-14.048893679109554,1.7398467296524174,-27.945642634142125,4.086104166666667,-13.430835587219203,3.620629851897944,-14.64582022976546,0.2,1.0,-10,10,400,0.7,1.0,eq,0.5,6.5,5,5
3.7378786914194815,-12.85779587538116,1.7398467296524174,-22.808939277773465,4.086104166666667,-8.217428316472835,3.620629851897944,-13.469089879361906,0.2,1.0,-10,10,400,0.7,1.0,eq,1.0,6.5,0,5
3.7378786914194815,-14.936640119945,1.7398467296524174,-24.887783522337305,4.086104166666667,-10.327314939761983,3.620629851897944,-13.945317324600248,0.2,1.0,-10,10,400,0.7,1.0,eq,0.5,6.5,0,5
3.7378786914194815,-18.03590190771465,1.7398467296524174,-27.987045310106954,4.086104166666667,-13.47285650937539,3.620629851897944,-14.655304870401563,0.2,1.0,-10,10,400,0.7,1.0,eq,0.5,35.0,0,5
5.327510845438027,-11.073186114760825,1.7398467296524174,-23.734171772146524,4.086104166666667,-10.845169003656205,3.620629851897944,-14.062203376738026,0.2,1.0,-10,10,400,0.7,1.0,eff,1.0,6.5,5,5
3.7378786914194815,-12.85779587538116,1.7398467296524174,-21.812804903588383,4.086104166666667,-8.89843486232433,3.620629851897944,-13.622801459852283,0.2,1.0,-10,10,400,0.7,1.0,eff,1.0,6.5,0,5
5.327510845438027,-11.073186114760825,1.6648435882347152,-25.825172705597662,4.086104166666667,-11.111202409466976,3.620629851897944,-14.12225039907511,0.2,1.0,-10,10,400,0.8,0.5,eq,1.0,6.5,5,5
5.327510845438027,-14.048893679109554,1.6648435882347152,-28.800880269946397,4.086104166666667,-14.131856494260807,3.620629851897944,-14.804049298538068,0.2,1.0,-10,10,400,0.8,0.5,eq,0.5,6.5,5,5
5.327510845438027,-11.073186114760825,1.7398467296524174,-23.734171772146524,4.086104166666667,-10.845169003656205,3.620629851897944,-14.062203376738026,0.2,1.0,-10,10,400,0.7,1.0,eff,1.0,35.0,5,5
5.327510845438027,-16.43988535183849,1.7398467296524174,-30.336634306871055,4.086104166666667,-15.857530785688056,3.620629851897944,-15.193555279593651,0.2,1.0,-10,10,400,0.7,1.0,eq,0.5,35.0,5,5
3.7378786914194815,-14.294863446949414,1.7398467296524174,-23.249872475156643,4.086104166666667,-10.354475637646985,3.620629851897944,-13.951447829254723,0.2,1.0,-10,10,400,0.7,1.0,eff,1.0,35.0,0,5
5.327510845438027,-16.43988535183849,1.7398467296524174,-29.1008710092242,4.086104166666667,-16.282723279117697,3.620629851897944,-15.289526471905734,0.2,1.0,-10,10,400,0.7,1.0,eff,0.5,35.0,5,5
3.7378786914194815,-18.03590190771465,1.7398467296524174,-26.990910935921875,4.086104166666667,-14.144905989406272,3.620629851897944,-14.806994730613088,0.2,1.0,-10,10,400,0.7,1.0,eff,0.5,35.0,0,5
5.327510845438027,-14.048893679109554,1.7398467296524174,-26.709879336495256,4.086104166666667,-13.860164007857486,3.620629851897944,-14.742724951882668,0.2,1.0,-10,10,400,0.7,1.0,eff,0.5,6.5,5,5
3.7378786914194815,-14.936640119945,1.7398467296524174,-23.891649148152226,4.086104166666667,-11.00472550967296,3.620629851897944,-14.098217248949329,0.2,1.0,-10,10,400,0.7,1.0,eff,0.5,6.5,0,5
5.327510845438027,-11.073186114760825,1.6648435882347152,-25.825172705597662,4.086104166666667,-11.111202409466976,3.620629851897944,-14.12225039907511,0.2,1.0,-10,10,400,0.8,0.5,eq,1.0,35.0,5,5
3.7378786914194815,-12.85779587538116,1.6648435882347152,-23.607524244155854,4.086104166666667,-8.8600575174594,3.620629851897944,-13.614139219569664,0.2,1.0,-10,10,400,0.8,0.5,eq,1.0,6.5,0,5
5.327510845438027,-14.048893679109554,1.6648435882347152,-27.488657376993988,4.086104166666667,-14.527766077115604,3.620629851897944,-14.893410976605123,0.2,1.0,-10,10,400,0.8,0.5,eff,0.5,6.5,5,5
3.7378786914194815,-18.03590190771465,1.6648435882347152,-28.785630276489343,4.086104166666667,-14.11637615753989,3.620629851897944,-14.800555195524922,0.2,1.0,-10,10,400,0.8,0.5,eq,0.5,35.0,0,5
3.7378786914194815,-14.936640119945,1.6648435882347152,-25.686368488719697,4.086104166666667,-10.97030162682925,3.620629851897944,-14.090447353827471,0.2,1.0,-10,10,400,0.8,0.5,eq,0.5,6.5,0,5
5.327510845438027,-11.073186114760825,1.6648435882347152,-24.512949812645264,4.086104166666667,-11.512399372348652,3.620629851897944,-14.212805504056348,0.2,1.0,-10,10,400,0.8,0.5,eff,1.0,6.5,5,5
3.7378786914194815,-14.294863446949414,1.6648435882347152,-23.968149701117937,4.086104166666667,-10.960338364496591,3.620629851897944,-14.088198522580251,0.2,1.0,-10,10,400,0.8,0.5,eff,1.0,35.0,0,5
3.7378786914194815,-14.294863446949414,1.6648435882347152,-25.04459181572411,4.086104166666667,-10.318831249839386,3.620629851897944,-13.943402451102482,0.2,1.0,-10,10,400,0.8,0.5,eq,1.0,35.0,0,5
5.327510845438027,-11.073186114760825,1.6648435882347152,-24.512949812645264,4.086104166666667,-11.512399372348652,3.620629851897944,-14.212805504056348,0.2,1.0,-10,10,400,0.8,0.5,eff,1.0,35.0,5,5
5.327510845438027,-16.43988535183849,1.6648435882347152,-31.19187194267533,4.086104166666667,-16.55896285698042,3.620629851897944,-15.351877153211069,0.2,1.0,-10,10,400,0.8,0.5,eq,0.5,35.0,5,5
3.7378786914194815,-14.936640119945,1.6648435882347152,-24.60992637411352,4.086104166666667,-11.610668401887745,3.620629851897944,-14.234986036586903,0.2,1.0,-10,10,400,0.8,0.5,eff,0.5,6.5,0,5
3.7378786914194815,-12.85779587538116,1.6648435882347152,-22.531082129549677,4.086104166666667,-9.50411808273269,3.620629851897944,-13.759511636358912,0.2,1.0,-10,10,400,0.8,0.5,eff,1.0,6.5,0,5
5.327510845438027,-11.073186114760825,1.7398467296524174,-24.969935069793394,4.086104166666667,-10.410693216643969,3.620629851897944,-13.964136830515672,0.2,1.0,-10,10,400,0.8,1.0,eq,1.0,6.5,5,5
5.327510845438027,-16.43988535183849,1.6648435882347152,-29.87964904972292,4.086104166666667,-16.95062401102435,3.620629851897944,-15.440279908473189,0.2,1.0,-10,10,400,0.8,0.5,eff,0.5,35.0,5,5
3.7378786914194815,-18.03590190771465,1.6648435882347152,-27.70918816188316,4.086104166666667,-14.751236015490631,3.620629851897944,-14.943850899141854,0.2,1.0,-10,10,400,0.8,0.5,eff,0.5,35.0,0,5
3.7378786914194815,-14.294863446949414,1.7398467296524174,-24.24600684934172,4.086104166666667,-9.67595492514741,3.620629851897944,-13.798297332024978,0.2,1.0,-10,10,400,0.8,1.0,eq,1.0,35.0,0,5
5.327510845438027,-11.073186114760825,1.7398467296524174,-24.969935069793394,4.086104166666667,-10.410693216643969,3.620629851897944,-13.964136830515672,0.2,1.0,-10,10,400,0.8,1.0,eq,1.0,35.0,5,5
3.7378786914194815,-12.85779587538116,1.7398467296524174,-22.808939277773465,4.086104166666667,-8.217428316472835,3.620629851897944,-13.469089879361906,0.2,1.0,-10,10,400,0.8,1.0,eq,1.0,6.5,0,5
3.7378786914194815,-18.03590190771465,1.7398467296524174,-27.987045310106954,4.086104166666667,-13.47285650937539,3.620629851897944,-14.655304870401563,0.2,1.0,-10,10,400,0.8,1.0,eq,0.5,35.0,0,5
3.7378786914194815,-14.936640119945,1.7398467296524174,-24.887783522337305,4.086104166666667,-10.327314939761983,3.620629851897944,-13.945317324600248,0.2,1.0,-10,10,400,0.8,1.0,eq,0.5,6.5,0,5
5.327510845438027,-14.048893679109554,1.7398467296524174,-27.945642634142125,4.086104166666667,-13.430835587219203,3.620629851897944,-14.64582022976546,0.2,1.0,-10,10,400,0.8,1.0,eq,0.5,6.5,5,5
5.327510845438027,-16.43988535183849,1.7398467296524174,-30.336634306871055,4.086104166666667,-15.857530785688056,3.620629851897944,-15.193555279593651,0.2,1.0,-10,10,400,0.8,1.0,eq,0.5,35.0,5,5
5.327510845438027,-11.073186114760825,1.7398467296524174,-23.734171772146524,4.086104166666667,-10.845169003656205,3.620629851897944,-14.062203376738026,0.2,1.0,-10,10,400,0.8,1.0,eff,1.0,35.0,5,5
3.7378786914194815,-14.294863446949414,1.7398467296524174,-23.249872475156643,4.086104166666667,-10.354475637646985,3.620629851897944,-13.951447829254723,0.2,1.0,-10,10,400,0.8,1.0,eff,1.0,35.0,0,5
3.7378786914194815,-12.85779587538116,1.7398467296524174,-21.812804903588383,4.086104166666667,-8.89843486232433,3.620629851897944,-13.622801459852283,0.2,1.0,-10,10,400,0.8,1.0,eff,1.0,6.5,0,5
3.7378786914194815,-14.936640119945,1.7398467296524174,-23.891649148152226,4.086104166666667,-11.00472550967296,3.620629851897944,-14.098217248949329,0.2,1.0,-10,10,400,0.8,1.0,eff,0.5,6.5,0,5
5.327510845438027,-14.048893679109554,1.7398467296524174,-26.709879336495256,4.086104166666667,-13.860164007857486,3.620629851897944,-14.742724951882668,0.2,1.0,-10,10,400,0.8,1.0,eff,0.5,6.5,5,5
5.327510845438027,-11.073186114760825,1.7398467296524174,-23.734171772146524,4.086104166666667,-10.845169003656205,3.620629851897944,-14.062203376738026,0.2,1.0,-10,10,400,0.8,1.0,eff,1.0,6.5,5,5
5.327510845438027,-16.43988535183849,1.7398467296524174,-29.1008710092242,4.086104166666667,-16.282723279117697,3.620629851897944,-15.289526471905734,0.2,1.0,-10,10,400,0.8,1.0,eff,0.5,35.0,5,5
3.7378786914194815,-18.03590190771465,1.7398467296524174,-26.990910935921875,4.086104166666667,-14.144905989406272,3.620629851897944,-14.806994730613088,0.2,1.0,-10,10,400,0.8,1.0,eff,0.5,35.0,0,5
5.327510845438027,-11.073186114760825,1.6648435882347152,-25.825172705597662,6.129156249999999,-11.11142018488068,4.029240268564611,-13.81696242026531,0.2,1.0,-10,10,500,0.7,0.5,eq,1.0,35.0,5,5
3.7378786914194815,-14.294863446949414,1.6648435882347152,-25.04459181572411,6.129156249999999,-10.319049025263814,4.029240268564611,-13.575896297543633,0.2,1.0,-10,10,500,0.7,0.5,eq,1.0,35.0,0,5
3.7378786914194815,-12.85779587538116,1.6648435882347152,-23.607524244155854,6.129156249999999,-8.860275292848595,4.029240268564611,-13.13208795932541,0.2,1.0,-10,10,500,0.7,0.5,eq,1.0,6.5,0,5
3.7378786914194815,-14.936640119945,1.6648435882347152,-25.686368488719697,6.129156249999999,-10.97051940224266,4.029240268564611,-13.774095633726224,0.2,1.0,-10,10,500,0.7,0.5,eq,0.5,6.5,0,5
3.7378786914194815,-18.03590190771465,1.6648435882347152,-28.785630276489343,6.129156249999999,-14.116593932976748,4.029240268564611,-14.731237977579692,0.2,1.0,-10,10,500,0.7,0.5,eq,0.5,35.0,0,5
5.327510845438027,-16.43988535183849,1.6648435882347152,-31.19187194267533,6.129156249999999,-16.559180632379572,4.029240268564611,-15.474355515226357,0.2,1.0,-10,10,500,0.7,0.5,eq,0.5,35.0,5,5
3.7378786914194815,-12.85779587538116,1.6648435882347152,-22.531082129549677,6.129156249999999,-9.504309903292464,4.029240268564611,-13.328025083681696,0.2,1.0,-10,10,500,0.7,0.5,eff,1.0,6.5,0,5
5.327510845438027,-11.073186114760825,1.6648435882347152,-24.512949812645264,6.129156249999999,-11.5125911929393,4.029240268564611,-13.939012217620173,0.2,1.0,-10,10,500,0.7,0.5,eff,1.0,6.5,5,5
5.327510845438027,-11.073186114760825,1.6648435882347152,-25.825172705597662,6.129156249999999,-11.11142018488068,4.029240268564611,-13.81696242026531,0.2,1.0,-10,10,500,0.7,0.5,eq,1.0,6.5,5,5
