ry_ini_q,ry_ini_delta,ry_fin_q,ry_fin_delta,snow_q,snow_delta,obs_fin_q,obs_fin_delta,resub_factor,prcp_duration,temp_air_fin,prcp_perday,p_top,rh_surf,dt,ALPHA_RY_MODE,h_air,surface_wind,temp_air_init,temp_sea_init
10.361951210723882,-10.13278544510754,1.7398467296524174,-29.717942583233445,0.0681017361111111,-16.907602501461103,2.817029365786833,-15.009223265027849,0.2,0.25,-10,1,400,0.8,1,eff,1,6.5,15,15
7.482433334471366,-11.802908499651487,1.6648435882347152,-30.220073596083328,0.08755937499999998,-15.57208778213846,2.820920893564611,-15.003551439443985,0.2,0.25,-10,1,500,0.7,0.5,eq,1,6.5,10,15
10.361951210723882,-15.504588040174404,1.7398467296524174,-36.40248092691745,0.0681017361111111,-22.01357127256714,2.817029365786833,-15.033910642594073,0.2,0.25,-10,1,400,0.8,1,eq,0.5,35,15,15
7.482433334471366,-13.942069277788294,1.7398467296524174,-30.138149003851442,0.0681017361111111,-17.33335679066716,2.817029365786833,-15.01128178856359,0.2,0.25,-10,1,400,0.8,1,eff,0.5,6.5,10,15
10.361951210723882,-13.111322700538498,1.7398467296524174,-32.69647983866441,0.0681017361111111,-19.925464556421602,2.817029365786833,-15.023814639032128,0.2,0.25,-10,1,400,0.8,1,eff,0.5,6.5,15,15
7.482433334471366,-16.998198862932856,1.7398467296524174,-33.19427858899601,0.0681017361111111,-20.429835605287643,2.817029365786833,-15.026253274886603,0.2,0.25,-10,1,400,0.8,1,eff,0.5,35,10,15
10.361951210723882,-10.132785445107428,1.6648435882347152,-31.99420173888054,0.08755937499999998,-17.37301321099857,2.820920893564611,-15.014731327921638,0.2,0.25,-10,1,500,0.7,0.5,eq,1,35,15,15
7.482433334471366,-13.148070479537255,1.7398467296524174,-29.344150205600403,0.0681017361111111,-16.52887504695855,2.817029365786833,-15.00739211640878,0.2,0.25,-10,1,400,0.8,1,eff,1,35,10,15
7.482433334471366,-13.942069277788294,1.6648435882347152,-32.35923437422014,0.08755937499999998,-17.743559475093225,2.820920893564611,-15.017031626336053,0.2,0.25,-10,1,500,0.7,0.5,eq,0.5,6.5,10,15
7.482433334471366,-13.148070479537255,1.6648435882347152,-31.565235575969094,0.08755937499999998,-16.9375677365326,2.820920893564611,-15.01202814445568,0.2,0.25,-10,1,500,0.7,0.5,eq,1,35,10,15
10.361951210723882,-15.504588040174404,1.6648435882347152,-37.366004333947515,0.08755937499999998,-22.82595410002859,2.820920893564611,-15.04858240805973,0.2,0.25,-10,1,500,0.7,0.5,eq,0.5,35,15,15
10.361951210723882,-15.504588040174404,1.7398467296524174,-35.08974517830031,0.0681017361111111,-22.350327513151257,2.817029365786833,-15.035538860241227,0.2,0.25,-10,1,400,0.8,1,eff,0.5,35,15,15
10.361951210723882,-10.132785445107428,1.7398467296524174,-29.717942583233334,0.0681017361111111,-16.907602501461092,2.817029365786833,-15.009223265027849,0.2,0.25,-10,1,400,0.8,1,eff,1,35,15,15
7.482433334471366,-16.998198862932856,1.6648435882347152,-35.4153639593647,0.08755937499999998,-20.84585031360902,2.820920893564611,-15.036290205866498,0.2,0.25,-10,1,500,0.7,0.5,eq,0.5,35,10,15
10.361951210723882,-10.13278544510754,1.6648435882347152,-30.611452121686206,0.08755937499999998,-17.691829528640323,2.820920893564611,-15.016710494198726,0.2,0.25,-10,1,500,0.7,0.5,eff,1,6.5,15,15
7.482433334471366,-11.802908499651487,1.7398467296524174,-27.998988225714637,0.0681017361111111,-15.1659532673365,2.817029365786833,-15.000802384650736,0.2,0.25,-10,1,400,0.8,1,eff,1,6.5,10,15
10.361951210723882,-10.13278544510754,1.6648435882347152,-31.99420173888065,0.08755937499999998,-17.373013210998575,2.820920893564611,-15.014731327921638,0.2,0.25,-10,1,500,0.7,0.5,eq,1,6.5,15,15
10.361951210723882,-13.111322700538498,1.6648435882347152,-34.97273899431161,0.08755937499999998,-20.39653972787324,2.820920893564611,-15.033500949765187,0.2,0.25,-10,1,500,0.7,0.5,eq,0.5,6.5,15,15
7.482433334471366,-11.802908499651487,1.6648435882347152,-28.837323978888875,0.08755937499999998,-15.894056455811535,2.820920893564611,-15.00555017509797,0.2,0.25,-10,1,500,0.7,0.5,eff,1,6.5,10,15
10.361951210723882,-15.504588040174404,1.6648435882347152,-35.983254716753066,0.08755937499999998,-23.135225540996995,2.820920893564611,-15.050502321102165,0.2,0.25,-10,1,500,0.7,0.5,eff,0.5,35,15,15
10.361951210723882,-10.132785445107428,1.6648435882347152,-30.611452121686096,0.08755937499999998,-17.691829528640312,2.820920893564611,-15.016710494198726,0.2,0.25,-10,1,500,0.7,0.5,eff,1,35,15,15
7.482433334471366,-16.998198862932856,1.6648435882347152,-34.03261434217025,0.08755937499999998,-21.158587746014998,2.820920893564611,-15.038231635290057,0.2,0.25,-10,1,500,0.7,0.5,eff,0.5,35,10,15
10.361951210723882,-10.13278544510754,1.7398467296524174,-31.030678331850584,0.08755937499999998,-16.561561986411785,2.820920893564611,-15.00969395432994,0.2,0.25,-10,1,500,0.7,1,eq,1,6.5,15,15
7.482433334471366,-13.942069277788294,1.6648435882347152,-30.976484757025688,0.08755937499999998,-18.061727185226957,2.820920893564611,-15.019006766150088,0.2,0.25,-10,1,500,0.7,0.5,eff,0.5,6.5,10,15
7.482433334471366,-13.148070479537255,1.6648435882347152,-30.18248595877465,0.08755937499999998,-17.257146261839573,2.820920893564611,-15.014012042409375,0.2,0.25,-10,1,500,0.7,0.5,eff,1,35,10,15
7.482433334471366,-16.998198862932856,1.7398467296524174,-34.50701433761315,0.08755937499999998,-20.08980844151317,2.820920893564611,-15.031596805640701,0.2,0.25,-10,1,500,0.7,1,eq,0.5,35,10,15
7.482433334471366,-11.802908499651487,1.7398467296524174,-29.311723974331777,0.08755937499999998,-14.816939312332854,2.820920893564611,-14.998863585332312,0.2,0.25,-10,1,500,0.7,1,eq,1,6.5,10,15
7.482433334471366,-13.148070479537255,1.7398467296524174,-30.656885954217543,0.08755937499999998,-16.182187947440877,2.820920893564611,-15.007338854346909,0.2,0.25,-10,1,500,0.7,1,eq,1,35,10,15
10.361951210723882,-10.13278544510754,1.7398467296524174,-29.717942583233445,0.08755937499999998,-16.90760942750556,2.820920893564611,-15.011842167541477,0.2,0.25,-10,1,500,0.7,1,eff,1,6.5,15,15
7.482433334471366,-13.942069277788294,1.7398467296524174,-31.45088475246858,0.08755937499999998,-16.988043146904726,2.820920893564611,-15.012341488611858,0.2,0.25,-10,1,500,0.7,1,eq,0.5,6.5,10,15
10.361951210723882,-10.132785445107428,1.7398467296524174,-31.030678331850474,0.08755937499999998,-16.561561986411782,2.820920893564611,-15.00969395432994,0.2,0.25,-10,1,500,0.7,1,eq,1,35,15,15
10.361951210723882,-13.111322700538498,1.7398467296524174,-34.009215587281545,0.08755937499999998,-19.584576302467017,2.820920893564611,-15.028460396503739,0.2,0.25,-10,1,500,0.7,1,eq,0.5,6.5,15,15
10.361951210723882,-13.111322700538498,1.6648435882347152,-33.58998937711716,0.08755937499999998,-20.710063637566726,2.820920893564611,-15.035447261527723,0.2,0.25,-10,1,500,0.7,0.5,eff,0.5,6.5,15,15
10.361951210723882,-15.504588040174404,1.7398467296524174,-36.40248092691745,0.08755937499999998,-22.013579119416885,2.820920893564611,-15.043539299922193,0.2,0.25,-10,1,500,0.7,1,eq,0.5,35,15,15
10.361951210723882,-10.132785445107428,1.7398467296524174,-29.717942583233334,0.08755937499999998,-16.90760942750556,2.820920893564611,-15.011842167541477,0.2,0.25,-10,1,500,0.7,1,eff,1,35,15,15
7.482433334471366,-13.148070479537255,1.7398467296524174,-29.344150205600403,0.08755937499999998,-16.528881973003358,2.820920893564611,-15.009491081462766,0.2,0.25,-10,1,500,0.7,1,eff,1,35,10,15
7.482433334471366,-11.802908499651487,1.7398467296524174,-27.998988225714637,0.08755937499999998,-15.165960193371578,2.820920893564611,-15.001030257235426,0.2,0.25,-10,1,500,0.7,1,eff,1,6.5,10,15
10.361951210723882,-13.111322700538498,1.7398467296524174,-32.69647983866441,0.08755937499999998,-19.925471482455357,2.820920893564611,-15.030576625212566,0.2,0.25,-10,1,500,0.7,1,eff,0.5,6.5,15,15
7.482433334471366,-16.998198862932856,1.6648435882347152,-35.4153639593647,0.08755937499999998,-20.84585031360902,2.820920893564611,-15.036290205866498,0.2,0.25,-10,1,500,0.8,0.5,eq,0.5,35,10,15
7.482433334471366,-13.942069277788294,1.6648435882347152,-32.35923437422014,0.08755937499999998,-17.743559475093225,2.820920893564611,-15.017031626336053,0.2,0.25,-10,1,500,0.8,0.5,eq,0.5,6.5,10,15
10.361951210723882,-15.504588040174404,1.7398467296524174,-35.08974517830031,0.08755937499999998,-22.350334439184554,2.820920893564611,-15.04562982896851,0.2,0.25,-10,1,500,0.7,1,eff,0.5,35,15,15
7.482433334471366,-13.942069277788294,1.7398467296524174,-30.138149003851442,0.08755937499999998,-17.333363716711265,2.820920893564611,-15.014485189510207,0.2,0.25,-10,1,500,0.7,1,eff,0.5,6.5,10,15
7.482433334471366,-11.802908499651487,1.6648435882347152,-30.220073596083328,0.08755937499999998,-15.57208778213846,2.820920893564611,-15.003551439443985,0.2,0.25,-10,1,500,0.8,0.5,eq,1,6.5,10,15
7.482433334471366,-16.998198862932856,1.7398467296524174,-33.19427858899601,0.08755937499999998,-20.42984253132954,2.820920893564611,-15.033707688824283,0.2,0.25,-10,1,500,0.7,1,eff,0.5,35,10,15
10.361951210723882,-10.13278544510754,1.6648435882347152,-30.611452121686206,0.08755937499999998,-17.691829528640323,2.820920893564611,-15.016710494198726,0.2,0.25,-10,1,500,0.8,0.5,eff,1,6.5,15,15
7.482433334471366,-13.148070479537255,1.6648435882347152,-31.565235575969094,0.08755937499999998,-16.9375677365326,2.820920893564611,-15.01202814445568,0.2,0.25,-10,1,500,0.8,0.5,eq,1,35,10,15
10.361951210723882,-10.132785445107428,1.6648435882347152,-31.99420173888054,0.08755937499999998,-17.37301321099857,2.820920893564611,-15.014731327921638,0.2,0.25,-10,1,500,0.8,0.5,eq,1,35,15,15
7.482433334471366,-11.802908499651487,1.6648435882347152,-28.837323978888875,0.08755937499999998,-15.894056455811535,2.820920893564611,-15.00555017509797,0.2,0.25,-10,1,500,0.8,0.5,eff,1,6.5,10,15
10.361951210723882,-15.504588040174404,1.6648435882347152,-37.366004333947515,0.08755937499999998,-22.82595410002859,2.820920893564611,-15.04858240805973,0.2,0.25,-10,1,500,0.8,0.5,eq,0.5,35,15,15
10.361951210723882,-13.111322700538498,1.6648435882347152,-34.97273899431161,0.08755937499999998,-20.39653972787324,2.820920893564611,-15.033500949765187,0.2,0.25,-10,1,500,0.8,0.5,eq,0.5,6.5,15,15
10.361951210723882,-10.13278544510754,1.6648435882347152,-31.99420173888065,0.08755937499999998,-17.373013210998575,2.820920893564611,-15.014731327921638,0.2,0.25,-10,1,500,0.8,0.5,eq,1,6.5,15,15
10.361951210723882,-10.132785445107428,1.6648435882347152,-30.611452121686096,0.08755937499999998,-17.691829528640312,2.820920893564611,-15.016710494198726,0.2,0.25,-10,1,500,0.8,0.5,eff,1,35,15,15
10.361951210723882,-13.111322700538498,1.6648435882347152,-33.58998937711716,0.08755937499999998,-20.710063637566726,2.820920893564611,-15.035447261527723,0.2,0.25,-10,1,500,0.8,0.5,eff,0.5,6.5,15,15
7.482433334471366,-11.802908499651487,1.7398467296524174,-29.311723974331777,0.08755937499999998,-14.816939312332854,2.820920893564611,-14.998863585332312,0.2,0.25,-10,1,500,0.8,1,eq,1,6.5,10,15
10.361951210723882,-15.504588040174404,1.7398467296524174,-36.40248092691745,0.08755937499999998,-22.013579119416885,2.820920893564611,-15.043539299922193,0.2,0.25,-10,1,500,0.8,1,eq,0.5,35,15,15
10.361951210723882,-10.13278544510754,1.7398467296524174,-31.030678331850584,0.08755937499999998,-16.561561986411785,2.820920893564611,-15.00969395432994,0.2,0.25,-10,1,500,0.8,1,eq,1,6.5,15,15
7.482433334471366,-13.148070479537255,1.6648435882347152,-30.18248595877465,0.08755937499999998,-17.257146261839573,2.820920893564611,-15.014012042409375,0.2,0.25,-10,1,500,0.8,0.5,eff,1,35,10,15
7.482433334471366,-13.942069277788294,1.6648435882347152,-30.976484757025688,0.08755937499999998,-18.061727185226957,2.820920893564611,-15.019006766150088,0.2,0.25,-10,1,500,0.8,0.5,eff,0.5,6.5,10,15
7.482433334471366,-13.148070479537255,1.7398467296524174,-30.656885954217543,0.08755937499999998,-16.182187947440877,2.820920893564611,-15.007338854346909,0.2,0.25,-10,1,500,0.8,1,eq,1,35,10,15
7.482433334471366,-13.148070479537255,1.7398467296524174,-29.344150205600403,0.08755937499999998,-16.528881973003358,2.820920893564611,-15.009491081462766,0.2,0.25,-10,1,500,0.8,1,eff,1,35,10,15
10.361951210723882,-13.111322700538498,1.7398467296524174,-32.69647983866441,0.08755937499999998,-19.925471482455357,2.820920893564611,-15.030576625212566,0.2,0.25,-10,1,500,0.8,1,eff,0.5,6.5,15,15
7.482433334471366,-16.998198862932856,1.7398467296524174,-34.50701433761315,0.08755937499999998,-20.08980844151317,2.820920893564611,-15.031596805640701,0.2,0.25,-10,1,500,0.8,1,eq,0.5,35,10,15
7.482433334471366,-13.942069277788294,1.7398467296524174,-31.45088475246858,0.08755937499999998,-16.988043146904726,2.820920893564611,-15.012341488611858,0.2,0.25,-10,1,500,0.8,1,eq,0.5,6.5,10,15
7.482433334471366,-16.998198862932856,1.6648435882347152,-34.03261434217025,0.08755937499999998,-21.158587746014998,2.820920893564611,-15.038231635290057,0.2,0.25,-10,1,500,0.8,0.5,eff,0.5,35,10,15
10.361951210723882,-10.132785445107428,1.7398467296524174,-31.030678331850474,0.08755937499999998,-16.561561986411782,2.820920893564611,-15.00969395432994,0.2,0.25,-10,1,500,0.8,1,eq,1,35,15,15
7.482433334471366,-11.802908499651487,1.7398467296524174,-27.998988225714637,0.08755937499999998,-15.165960193371578,2.820920893564611,-15.001030257235426,0.2,0.25,-10,1,500,0.8,1,eff,1,6.5,10,15
10.361951210723882,-13.111322700538498,1.7398467296524174,-34.009215587281545,0.08755937499999998,-19.584576302467017,2.820920893564611,-15.028460396503739,0.2,0.25,-10,1,500,0.8,1,eq,0.5,6.5,15,15
10.361951210723882,-10.13278544510754,1.7398467296524174,-29.717942583233445,0.08755937499999998,-16.90760942750556,2.820920893564611,-15.011842167541477,0.2,0.25,-10,1,500,0.8,1,eff,1,6.5,15,15
10.361951210723882,-15.504588040174404,1.6648435882347152,-35.983254716753066,0.08755937499999998,-23.135225540996995,2.820920893564611,-15.050502321102165,0.2,0.25,-10,1,500,0.8,0.5,eff,0.5,35,15,15
10.361951210723882,-10.132785445107428,1.7398467296524174,-29.717942583233334,0.08755937499999998,-16.90760942750556,2.820920893564611,-15.011842167541477,0.2,0.25,-10,1,500,0.8,1,eff,1,35,15,15
10.361951210723882,-15.504588040174404,1.7398467296524174,-35.08974517830031,0.08755937499999998,-22.350334439184554,2.820920893564611,-15.04562982896851,0.2,0.25,-10,1,500,0.8,1,eff,0.5,35,15,15
7.482433334471366,-16.998198862932856,1.7398467296524174,-33.19427858899601,0.08755937499999998,-20.42984253132954,2.820920893564611,-15.033707688824283,0.2,0.25,-10,1,500,0.8,1,eff,0.5,35,10,15
10.361951210723882,-10.13278544510754,1.6648435882347152,-30.611452121686206,0.1362034722222222,-17.69184779726533,2.8306497130090555,-15.025904937300938,0.2,0.25,-10,2,400,0.7,0.5,eff,1,6.5,15,15
7.482433334471366,-13.942069277788294,1.7398467296524174,-30.138149003851442,0.08755937499999998,-17.333363716711265,2.820920893564611,-15.014485189510207,0.2,0.25,-10,1,500,0.8,1,eff,0.5,6.5,10,15
10.361951210723882,-15.504588040174404,1.6648435882347152,-37.366004333947515,0.1362034722222222,-22.82597484054367,2.8306497130090555,-15.075313094510268,0.2,0.25,-10,2,400,0.7,0.5,eq,0.5,35,15,15
7.482433334471366,-13.148070479537255,1.6648435882347152,-31.565235575969094,0.1362034722222222,-16.937588477047676,2.8306497130090555,-15.0186463395382,0.2,0.25,-10,2,400,0.7,0.5,eq,1,35,10,15
7.482433334471366,-13.942069277788294,1.6648435882347152,-32.35923437422014,0.1362034722222222,-17.743580215608294,2.8306497130090555,-15.02640278307621,0.2,0.25,-10,2,400,0.7,0.5,eq,0.5,6.5,10,15
10.361951210723882,-10.132785445107428,1.6648435882347152,-31.99420173888054,0.1362034722222222,-17.37303395151364,2.8306497130090555,-15.022836839359677,0.2,0.25,-10,2,400,0.7,0.5,eq,1,35,15,15
10.361951210723882,-10.132785445107428,1.6648435882347152,-30.611452121686096,0.1362034722222222,-17.691847797265325,2.8306497130090555,-15.025904937300938,0.2,0.25,-10,2,400,0.7,0.5,eff,1,35,15,15
7.482433334471366,-11.802908499651487,1.7398467296524174,-29.311723974331777,0.1362034722222222,-14.816958929469589,2.8306497130090555,-14.998238508336037,0.2,0.25,-10,2,400,0.7,1,eq,1,6.5,10,15
7.482433334471366,-13.942069277788294,1.6648435882347152,-30.976484757025688,0.1362034722222222,-18.061745453849472,2.8306497130090555,-15.029464639157553,0.2,0.25,-10,2,400,0.7,0.5,eff,0.5,6.5,10,15
10.361951210723882,-13.111322700538498,1.6648435882347152,-33.58998937711716,0.1362034722222222,-20.7100819061898,2.8306497130090555,-15.054950845999837,0.2,0.25,-10,2,400,0.7,0.5,eff,0.5,6.5,15,15
7.482433334471366,-16.998198862932856,1.6648435882347152,-34.03261434217025,0.1362034722222222,-21.158606014637435,2.8306497130090555,-15.059267207764071,0.2,0.25,-10,2,400,0.7,0.5,eff,0.5,35,10,15
10.361951210723882,-15.504588040174404,1.6648435882347152,-35.983254716753066,0.1362034722222222,-23.13524380961986,2.8306497130090555,-15.078289337543517,0.2,0.25,-10,2,400,0.7,0.5,eff,0.5,35,15,15
10.361951210723882,-10.13278544510754,1.7398467296524174,-31.030678331850584,0.1362034722222222,-16.561581603562118,2.8306497130090555,-15.015027845768802,0.2,0.25,-10,2,400,0.7,1,eq,1,6.5,15,15
7.482433334471366,-13.148070479537255,1.7398467296524174,-30.656885954217543,0.1362034722222222,-16.182207564590662,2.8306497130090555,-15.011376948157462,0.2,0.25,-10,2,400,0.7,1,eq,1,35,10,15
7.482433334471366,-11.802908499651487,1.6648435882347152,-28.837323978888875,0.1362034722222222,-15.894074724444689,2.8306497130090555,-15.008604108190159,0.2,0.25,-10,2,400,0.7,0.5,eff,1,6.5,10,15
7.482433334471366,-13.148070479537255,1.6648435882347152,-30.18248595877465,0.1362034722222222,-17.257164530462823,2.8306497130090555,-15.021721772567886,0.2,0.25,-10,2,400,0.7,0.5,eff,1,35,10,15
7.482433334471366,-16.998198862932856,1.7398467296524174,-34.50701433761315,0.1362034722222222,-20.089828058644606,2.8306497130090555,-15.04898184691783,0.2,0.25,-10,2,400,0.7,1,eq,0.5,35,10,15
10.361951210723882,-13.111322700538498,1.7398467296524174,-34.009215587281545,0.1362034722222222,-19.58459591959932,2.8306497130090555,-15.044119756684516,0.2,0.25,-10,2,400,0.7,1,eq,0.5,6.5,15,15
7.482433334471366,-16.998198862932856,1.6648435882347152,-35.4153639593647,0.1362034722222222,-20.845871054124068,2.8306497130090555,-15.05625760983964,0.2,0.25,-10,2,400,0.7,0.5,eq,0.5,35,10,15
10.361951210723882,-13.111322700538498,1.6648435882347152,-34.97273899431161,0.1362034722222222,-20.396560468387804,2.8306497130090555,-15.051933679428696,0.2,0.25,-10,2,400,0.7,0.5,eq,0.5,6.5,15,15
7.482433334471366,-11.802908499651487,1.6648435882347152,-30.220073596083328,0.1362034722222222,-15.572108522653528,2.8306497130090555,-15.005505673620911,0.2,0.25,-10,2,400,0.7,0.5,eq,1,6.5,10,15
7.482433334471366,-13.942069277788294,1.7398467296524174,-31.45088475246858,0.1362034722222222,-16.98806276402936,2.8306497130090555,-15.019132077714325,0.2,0.25,-10,2,400,0.7,1,eq,0.5,6.5,10,15
10.361951210723882,-10.13278544510754,1.6648435882347152,-31.99420173888065,0.1362034722222222,-17.373033951513644,2.8306497130090555,-15.022836839359677,0.2,0.25,-10,2,400,0.7,0.5,eq,1,6.5,15,15
10.361951210723882,-15.504588040174404,1.7398467296524174,-36.40248092691745,0.1362034722222222,-22.013598736566266,2.8306497130090555,-15.067495211173899,0.2,0.25,-10,2,400,0.7,1,eq,0.5,35,15,15
10.361951210723882,-10.132785445107428,1.7398467296524174,-31.030678331850474,0.1362034722222222,-16.561581603562118,2.8306497130090555,-15.015027845768802,0.2,0.25,-10,2,400,0.7,1,eq,1,35,15,15
10.361951210723882,-10.13278544510754,1.7398467296524174,-29.717942583233445,0.1362034722222222,-16.90762674261754,2.8306497130090555,-15.018358003454413,0.2,0.25,-10,2,400,0.7,1,eff,1,6.5,15,15
7.482433334471366,-13.942069277788294,1.7398467296524174,-30.138149003851442,0.1362034722222222,-17.33338103180573,2.8306497130090555,-15.02245524037038,0.2,0.25,-10,2,400,0.7,1,eff,0.5,6.5,10,15
10.361951210723882,-10.132785445107428,1.7398467296524174,-29.717942583233334,0.1362034722222222,-16.90762674261754,2.8306497130090555,-15.018358003454413,0.2,0.25,-10,2,400,0.7,1,eff,1,35,15,15
10.361951210723882,-13.111322700538498,1.7398467296524174,-32.69647983866441,0.1362034722222222,-19.925488797578623,2.8306497130090555,-15.047400331700489,0.2,0.25,-10,2,400,0.7,1,eff,0.5,6.5,15,15
10.361951210723882,-10.13278544510754,1.6648435882347152,-31.99420173888065,0.1362034722222222,-17.373033951513644,2.8306497130090555,-15.022836839359677,0.2,0.25,-10,2,400,0.8,0.5,eq,1,6.5,15,15
7.482433334471366,-16.998198862932856,1.7398467296524174,-33.19427858899601,0.1362034722222222,-20.42985984644474,2.8306497130090555,-15.052254135251575,0.2,0.25,-10,2,400,0.7,1,eff,0.5,35,10,15
7.482433334471366,-13.148070479537255,1.7398467296524174,-29.344150205600403,0.1362034722222222,-16.528899288114918,2.8306497130090555,-15.014713328234341,0.2,0.25,-10,2,400,0.7,1,eff,1,35,10,15
10.361951210723882,-10.132785445107428,1.6648435882347152,-31.99420173888054,0.1362034722222222,-17.37303395151364,2.8306497130090555,-15.022836839359677,0.2,0.25,-10,2,400,0.8,0.5,eq,1,35,15,15
7.482433334471366,-11.802908499651487,1.6648435882347152,-30.220073596083328,0.1362034722222222,-15.572108522653528,2.8306497130090555,-15.005505673620911,0.2,0.25,-10,2,400,0.8,0.5,eq,1,6.5,10,15
10.361951210723882,-15.504588040174404,1.6648435882347152,-37.366004333947515,0.1362034722222222,-22.82597484054367,2.8306497130090555,-15.075313094510268,0.2,0.25,-10,2,400,0.8,0.5,eq,0.5,35,15,15
7.482433334471366,-13.148070479537255,1.6648435882347152,-31.565235575969094,0.1362034722222222,-16.937588477047676,2.8306497130090555,-15.0186463395382,0.2,0.25,-10,2,400,0.8,0.5,eq,1,35,10,15
7.482433334471366,-13.148070479537255,1.6648435882347152,-30.18248595877465,0.1362034722222222,-17.257164530462823,2.8306497130090555,-15.021721772567886,0.2,0.25,-10,2,400,0.8,0.5,eff,1,35,10,15
7.482433334471366,-13.942069277788294,1.6648435882347152,-32.35923437422014,0.1362034722222222,-17.743580215608294,2.8306497130090555,-15.02640278307621,0.2,0.25,-10,2,400,0.8,0.5,eq,0.5,6.5,10,15
10.361951210723882,-13.111322700538498,1.6648435882347152,-33.58998937711716,0.1362034722222222,-20.7100819061898,2.8306497130090555,-15.054950845999837,0.2,0.25,-10,2,400,0.8,0.5,eff,0.5,6.5,15,15
7.482433334471366,-16.998198862932856,1.6648435882347152,-35.4153639593647,0.1362034722222222,-20.845871054124068,2.8306497130090555,-15.05625760983964,0.2,0.25,-10,2,400,0.8,0.5,eq,0.5,35,10,15
10.361951210723882,-15.504588040174404,1.7398467296524174,-35.08974517830031,0.1362034722222222,-22.3503517543085,2.8306497130090555,-15.070735946337122,0.2,0.25,-10,2,400,0.7,1,eff,0.5,35,15,15
10.361951210723882,-10.132785445107428,1.6648435882347152,-30.611452121686096,0.1362034722222222,-17.691847797265325,2.8306497130090555,-15.025904937300938,0.2,0.25,-10,2,400,0.8,0.5,eff,1,35,15,15
7.482433334471366,-13.942069277788294,1.6648435882347152,-30.976484757025688,0.1362034722222222,-18.061745453849472,2.8306497130090555,-15.029464639157553,0.2,0.25,-10,2,400,0.8,0.5,eff,0.5,6.5,10,15
10.361951210723882,-10.13278544510754,1.6648435882347152,-30.611452121686206,0.1362034722222222,-17.69184779726533,2.8306497130090555,-15.025904937300938,0.2,0.25,-10,2,400,0.8,0.5,eff,1,6.5,15,15
7.482433334471366,-11.802908499651487,1.7398467296524174,-27.998988225714637,0.1362034722222222,-15.165977508481415,2.8306497130090555,-15.001597280854817,0.2,0.25,-10,2,400,0.7,1,eff,1,6.5,10,15
7.482433334471366,-11.802908499651487,1.6648435882347152,-28.837323978888875,0.1362034722222222,-15.894074724444689,2.8306497130090555,-15.008604108190159,0.2,0.25,-10,2,400,0.8,0.5,eff,1,6.5,10,15
10.361951210723882,-13.111322700538498,1.6648435882347152,-34.97273899431161,0.1362034722222222,-20.396560468387804,2.8306497130090555,-15.051933679428696,0.2,0.25,-10,2,400,0.8,0.5,eq,0.5,6.5,15,15
10.361951210723882,-10.13278544510754,1.7398467296524174,-31.030678331850584,0.1362034722222222,-16.561581603562118,2.8306497130090555,-15.015027845768802,0.2,0.25,-10,2,400,0.8,1,eq,1,6.5,15,15
7.482433334471366,-16.998198862932856,1.6648435882347152,-34.03261434217025,0.1362034722222222,-21.158606014637435,2.8306497130090555,-15.059267207764071,0.2,0.25,-10,2,400,0.8,0.5,eff,0.5,35,10,15
10.361951210723882,-15.504588040174404,1.6648435882347152,-35.983254716753066,0.1362034722222222,-23.13524380961986,2.8306497130090555,-15.078289337543517,0.2,0.25,-10,2,400,0.8,0.5,eff,0.5,35,15,15
7.482433334471366,-16.998198862932856,1.7398467296524174,-34.50701433761315,0.1362034722222222,-20.089828058644606,2.8306497130090555,-15.04898184691783,0.2,0.25,-10,2,400,0.8,1,eq,0.5,35,10,15
7.482433334471366,-11.802908499651487,1.7398467296524174,-29.311723974331777,0.1362034722222222,-14.816958929469589,2.8306497130090555,-14.998238508336037,0.2,0.25,-10,2,400,0.8,1,eq,1,6.5,10,15
10.361951210723882,-10.132785445107428,1.7398467296524174,-29.717942583233334,0.1362034722222222,-16.90762674261754,2.8306497130090555,-15.018358003454413,0.2,0.25,-10,2,400,0.8,1,eff,1,35,15,15
7.482433334471366,-13.148070479537255,1.7398467296524174,-30.656885954217543,0.1362034722222222,-16.182207564590662,2.8306497130090555,-15.011376948157462,0.2,0.25,-10,2,400,0.8,1,eq,1,35,10,15
7.482433334471366,-13.942069277788294,1.7398467296524174,-31.45088475246858,0.1362034722222222,-16.98806276402936,2.8306497130090555,-15.019132077714325,0.2,0.25,-10,2,400,0.8,1,eq,0.5,6.5,10,15
7.482433334471366,-13.148070479537255,1.7398467296524174,-29.344150205600403,0.1362034722222222,-16.528899288114918,2.8306497130090555,-15.014713328234341,0.2,0.25,-10,2,400,0.8,1,eff,1,35,10,15
10.361951210723882,-15.504588040174404,1.7398467296524174,-36.40248092691745,0.1362034722222222,-22.013598736566266,2.8306497130090555,-15.067495211173899,0.2,0.25,-10,2,400,0.8,1,eq,0.5,35,15,15
10.361951210723882,-13.111322700538498,1.7398467296524174,-34.009215587281545,0.1362034722222222,-19.58459591959932,2.8306497130090555,-15.044119756684516,0.2,0.25,-10,2,400,0.8,1,eq,0.5,6.5,15,15
7.482433334471366,-11.802908499651487,1.7398467296524174,-27.998988225714637,0.1362034722222222,-15.165977508481415,2.8306497130090555,-15.001597280854817,0.2,0.25,-10,2,400,0.8,1,eff,1,6.5,10,15
