ry_ini_q,ry_ini_delta,ry_fin_q,ry_fin_delta,snow_q,snow_delta,obs_fin_q,obs_fin_delta,resub_factor,prcp_duration,temp_air_fin,prcp_perday,p_top,rh_surf,dt,ALPHA_RY_MODE,h_air,surface_wind,temp_air_init,temp_sea_init
7.482433334471366,-86.6232159880782,0.6968241909147566,-388.6063002891079,0.20430520833333332,-284.59334520722825,2.8442700602312776,-122.3645629262159,0.2,0.25,-20,2,400,0.8,1,eq,0.5,6.5,10,15
10.361951210723882,-85.94628876042776,0.6968241909147566,-418.9353102201085,0.20430520833333332,-320.0821922507279,2.8442700602312776,-122.8743989217571,0.2,0.25,-20,2,400,0.8,1,eq,0.5,6.5,15,15
7.482433334471366,-89.11140995875189,0.664380693404857,-387.6287742712182,0.20430520833333332,-290.6236252722558,2.8442700602312776,-122.45119447658925,0.2,0.25,-20,2,400,0.7,0.5,eff,0.5,35,10,15
7.482433334471366,-84.88041588240203,0.6968241909147566,-371.2352008924657,0.20430520833333332,-272.42380974869076,2.8442700602312776,-122.18973427601543,0.2,0.25,-20,2,400,0.8,1,eff,1,6.5,10,15
7.482433334471366,-89.11140995875189,0.6968241909147566,-391.0944942597815,0.20430520833333332,-287.5048525541474,2.8442700602312776,-122.40638990484155,0.2,0.25,-20,2,400,0.8,1,eq,0.5,35,10,15
10.361951210723882,-83.52037815475732,0.6968241909147566,-400.881100323472,0.20430520833333332,-306.7287259502628,2.8442700602312776,-122.68256181369664,0.2,0.25,-20,2,400,0.8,1,eff,1,6.5,15,15
7.482433334471366,-89.11140995875189,0.6968241909147566,-375.46619496881556,0.20430520833333332,-277.31972790328797,2.8442700602312776,-122.26006948029477,0.2,0.25,-20,2,400,0.8,1,eff,0.5,35,10,15
7.482433334471366,-85.97479807941954,0.6968241909147566,-372.3295830894832,0.20430520833333332,-273.6901801499744,2.8442700602312776,-122.20792706806294,0.2,0.25,-20,2,400,0.8,1,eff,1,35,10,15
10.361951210723882,-83.52037815475732,0.664380693404857,-429.86995907747075,0.3064578125,-332.0221949814238,2.864700581064611,-124.53631060118053,0.2,0.25,-20,2,500,0.7,0.5,eq,1,35,15,15
7.482433334471366,-84.88041588240203,0.664380693404857,-399.7192866031986,0.3064578125,-296.6967287754952,2.864700581064611,-123.78050630033532,0.2,0.25,-20,2,500,0.7,0.5,eq,1,6.5,10,15
10.361951210723882,-87.89424806992096,0.6968241909147566,-405.2549702386357,0.20430520833333332,-311.789973670783,2.8442700602312776,-122.75527215751569,0.2,0.25,-20,2,400,0.8,1,eff,0.5,35,15,15
10.361951210723882,-85.94628876042776,0.664380693404857,-432.29586968314135,0.3064578125,-334.8644673451259,2.864700581064611,-124.59712230184239,0.2,0.25,-20,2,500,0.7,0.5,eq,0.5,6.5,15,15
10.361951210723882,-83.52037815475732,0.664380693404857,-429.86995907747075,0.3064578125,-332.0221949814238,2.864700581064611,-124.53631060118053,0.2,0.25,-20,2,500,0.7,0.5,eq,1,6.5,15,15
10.361951210723882,-87.89424806992096,0.6968241909147566,-420.8832695296017,0.20430520833333332,-322.3615554788261,2.8442700602312776,-122.90714446063511,0.2,0.25,-20,2,400,0.8,1,eq,0.5,35,15,15
10.361951210723882,-85.94628876042776,0.6968241909147566,-403.30701092914245,0.20430520833333332,-309.5358818009773,2.8442700602312776,-122.72288966926304,0.2,0.25,-20,2,400,0.8,1,eff,0.5,6.5,15,15
7.482433334471366,-85.97479807941954,0.6968241909147566,-387.9578823804492,0.20430520833333332,-283.834612758259,2.8442700602312776,-122.35366290703531,0.2,0.25,-20,2,400,0.8,1,eq,1,35,10,15
