ry_ini_q,ry_ini_delta,ry_fin_q,ry_fin_delta,snow_q,snow_delta,obs_fin_q,obs_fin_delta,resub_factor,prcp_duration,temp_air_fin,prcp_perday,p_top,rh_surf,dt,ALPHA_RY_MODE,h_air,surface_wind,temp_air_init,temp_sea_init
5.327510845438027,-94.59076824889578,1.7398467296524174,-226.01395731811712,0.1362034722222222,-117.59324782501356,2.8306497130090555,-119.97683867406805,0.2,0.25,-10,2,400,0.7,1,eq,0.5,35,5,10
5.327510845438027,-90.38986506758839,1.7398467296524174,-216.0158249932236,0.1362034722222222,-112.62710215673914,2.8306497130090555,-119.92904708187835,0.2,0.25,-10,2,400,0.7,1,eff,1,6.5,5,10
7.482433334471366,-91.40332519353423,1.7398467296524174,-250.13636596893235,0.1362034722222222,-151.24734826090153,2.8306497130090555,-120.30070815977767,0.2,0.25,-10,2,400,0.7,1,eff,0.5,6.5,10,10
5.327510845438027,-91.51466541437559,1.7398467296524174,-217.14062534001079,0.1362034722222222,-113.90023748726448,2.8306497130090555,-119.94129907136542,0.2,0.25,-10,2,400,0.7,1,eff,1,35,5,10
5.327510845438027,-92.09914869793256,1.7398467296524174,-217.72510862356776,0.1362034722222222,-114.56180051087155,2.8306497130090555,-119.94766560838288,0.2,0.25,-10,2,400,0.7,1,eff,0.5,6.5,5,10
7.482433334471366,-93.33965489659246,1.7398467296524174,-258.2245094067669,0.1362034722222222,-154.3159091275251,2.8306497130090555,-120.33023838690815,0.2,0.25,-10,2,400,0.7,1,eq,0.5,35,10,10
7.482433334471366,-88.99189763453363,1.7398467296524174,-247.72493840993175,0.1362034722222222,-148.51790953795052,2.8306497130090555,-120.27444146704103,0.2,0.25,-10,2,400,0.7,1,eff,1,35,10,10
7.482433334471366,-88.99189763453363,1.7398467296524174,-253.87675214470806,0.1362034722222222,-149.35911059399507,2.8306497130090555,-120.28253674666134,0.2,0.25,-10,2,400,0.7,1,eq,1,35,10,10
7.482433334471366,-88.99189763453363,1.7398467296524174,-247.72493840993175,0.1362034722222222,-148.51790953795052,2.8306497130090555,-120.27444146704103,0.2,0.25,-10,2,400,0.7,1,eff,1,6.5,10,10
5.327510845438027,-94.59076824889578,1.7398467296524174,-220.21672817453097,0.1362034722222222,-117.3820066830117,2.8306497130090555,-119.97480579964459,0.2,0.25,-10,2,400,0.7,1,eff,0.5,35,5,10
7.482433334471366,-91.40332519353423,1.7398467296524174,-256.28817970370864,0.1362034722222222,-152.1083350488394,2.8306497130090555,-120.30899384694816,0.2,0.25,-10,2,400,0.7,1,eq,0.5,6.5,10,10
7.482433334471366,-93.33965489659246,1.7398467296524174,-252.0726956719906,0.1362034722222222,-153.4390347797208,2.8306497130090555,-120.32179980615953,0.2,0.25,-10,2,400,0.7,1,eff,0.5,35,10,10
5.327510845438027,-92.09914869793256,1.7398467296524174,-223.5223377671539,0.1362034722222222,-114.7525979469399,2.8306497130090555,-119.94950174325791,0.2,0.25,-10,2,400,0.7,1,eq,0.5,6.5,5,10
5.327510845438027,-90.38986506758839,1.6648435882347152,-229.86034632914482,0.1362034722222222,-120.82145738681709,2.8306497130090555,-120.00790527685933,0.2,0.25,-10,2,400,0.8,0.5,eq,1,6.5,5,10
7.482433334471366,-91.40332519353423,1.6648435882347152,-264.78602771226906,0.1362034722222222,-160.69205863788673,2.8306497130090555,-120.39159911965646,0.2,0.25,-10,2,400,0.8,0.5,eq,0.5,6.5,10,10
7.482433334471366,-93.33965489659246,1.6648435882347152,-266.7223574153273,0.1362034722222222,-162.90254176737974,2.8306497130090555,-120.41287165480207,0.2,0.25,-10,2,400,0.8,0.5,eq,0.5,35,10,10
7.482433334471366,-88.99189763453363,1.6648435882347152,-262.3746001532685,0.1362034722222222,-157.93921136778374,2.8306497130090555,-120.36510715528792,0.2,0.25,-10,2,400,0.8,0.5,eq,1,35,10,10
7.482433334471366,-88.99189763453363,1.6648435882347152,-262.3746001532685,0.1362034722222222,-157.93921136778374,2.8306497130090555,-120.36510715528792,0.2,0.25,-10,2,400,0.8,0.5,eq,1,6.5,10,10
5.327510845438027,-91.51466541437559,1.6648435882347152,-230.98514667593201,0.1362034722222222,-122.10551153657504,2.8306497130090555,-120.02026234336005,0.2,0.25,-10,2,400,0.8,0.5,eq,1,35,5,10
5.327510845438027,-92.09914869793256,1.6648435882347152,-225.4119997016337,0.1362034722222222,-122.27911069220809,2.8306497130090555,-120.02193297096642,0.2,0.25,-10,2,400,0.8,0.5,eff,0.5,6.5,5,10
5.327510845438027,-91.51466541437559,1.6648435882347152,-224.82751641807673,0.1362034722222222,-121.61680567170086,2.8306497130090555,-120.01555929335805,0.2,0.25,-10,2,400,0.8,0.5,eff,1,35,5,10
7.482433334471366,-88.99189763453363,1.6648435882347152,-255.8921313153784,0.1362034722222222,-156.81755646434945,2.8306497130090555,-120.35431293431587,0.2,0.25,-10,2,400,0.8,0.5,eff,1,6.5,10,10
5.327510845438027,-92.09914869793256,1.6648435882347152,-231.569629959489,0.1362034722222222,-122.77274833814506,2.8306497130090555,-120.02668348185352,0.2,0.25,-10,2,400,0.8,0.5,eq,0.5,6.5,5,10
5.327510845438027,-90.38986506758839,1.6648435882347152,-223.70271607128953,0.1362034722222222,-120.34224241601736,2.8306497130090555,-120.00329356226513,0.2,0.25,-10,2,400,0.8,0.5,eff,1,6.5,5,10
7.482433334471366,-93.33965489659246,1.6648435882347152,-260.2398885774373,0.1362034722222222,-161.74420114975703,2.8306497130090555,-120.401724389677,0.2,0.25,-10,2,400,0.8,0.5,eff,0.5,35,10,10
5.327510845438027,-90.38986506758839,1.7398467296524174,-221.81305413680974,0.1362034722222222,-112.80387494294749,2.8306497130090555,-119.93074825084781,0.2,0.25,-10,2,400,0.8,1,eq,1,6.5,5,10
7.482433334471366,-88.99189763453363,1.7398467296524174,-253.87675214470806,0.1362034722222222,-149.35911059399507,2.8306497130090555,-120.28253674666134,0.2,0.25,-10,2,400,0.8,1,eq,1,6.5,10,10
5.327510845438027,-91.51466541437559,1.7398467296524174,-222.93785448359694,0.1362034722222222,-114.08623924562131,2.8306497130090555,-119.94308905514262,0.2,0.25,-10,2,400,0.8,1,eq,1,35,5,10
5.327510845438027,-94.59076824889578,1.6648435882347152,-227.9036192525969,0.1362034722222222,-125.10247995577514,2.8306497130090555,-120.04910360216792,0.2,0.25,-10,2,400,0.8,0.5,eff,0.5,35,5,10
5.327510845438027,-94.59076824889578,1.6648435882347152,-234.0612495104522,0.1362034722222222,-125.61714150813638,2.8306497130090555,-120.05405643614996,0.2,0.25,-10,2,400,0.8,0.5,eq,0.5,35,5,10
7.482433334471366,-91.40332519353423,1.7398467296524174,-256.28817970370864,0.1362034722222222,-152.1083350488394,2.8306497130090555,-120.30899384694816,0.2,0.25,-10,2,400,0.8,1,eq,0.5,6.5,10,10
5.327510845438027,-92.09914869793256,1.7398467296524174,-223.5223377671539,0.1362034722222222,-114.7525979469399,2.8306497130090555,-119.94950174325791,0.2,0.25,-10,2,400,0.8,1,eq,0.5,6.5,5,10
7.482433334471366,-88.99189763453363,1.6648435882347152,-255.8921313153784,0.1362034722222222,-156.81755646434945,2.8306497130090555,-120.35431293431587,0.2,0.25,-10,2,400,0.8,0.5,eff,1,35,10,10
7.482433334471366,-93.33965489659246,1.7398467296524174,-258.2245094067669,0.1362034722222222,-154.3159091275251,2.8306497130090555,-120.33023838690815,0.2,0.25,-10,2,400,0.8,1,eq,0.5,35,10,10
5.327510845438027,-94.59076824889578,1.7398467296524174,-226.01395731811712,0.1362034722222222,-117.59324782501356,2.8306497130090555,-119.97683867406805,0.2,0.25,-10,2,400,0.8,1,eq,0.5,35,5,10
7.482433334471366,-88.99189763453363,1.7398467296524174,-247.72493840993175,0.1362034722222222,-148.51790953795052,2.8306497130090555,-120.27444146704103,0.2,0.25,-10,2,400,0.8,1,eff,1,35,10,10
7.482433334471366,-91.40332519353423,1.6648435882347152,-258.303558874379,0.1362034722222222,-159.55005647570837,2.8306497130090555,-120.3806090872932,0.2,0.25,-10,2,400,0.8,0.5,eff,0.5,6.5,10,10
5.327510845438027,-90.38986506758839,1.7398467296524174,-216.0158249932236,0.1362034722222222,-112.62710215673914,2.8306497130090555,-119.92904708187835,0.2,0.25,-10,2,400,0.8,1,eff,1,6.5,5,10
7.482433334471366,-88.99189763453363,1.7398467296524174,-253.87675214470806,0.1362034722222222,-149.35911059399507,2.8306497130090555,-120.28253674666134,0.2,0.25,-10,2,400,0.8,1,eq,1,35,10,10
7.482433334471366,-88.99189763453363,1.7398467296524174,-247.72493840993175,0.1362034722222222,-148.51790953795052,2.8306497130090555,-120.27444146704103,0.2,0.25,-10,2,400,0.8,1,eff,1,6.5,10,10
7.482433334471366,-93.33965489659246,1.7398467296524174,-252.0726956719906,0.1362034722222222,-153.4390347797208,2.8306497130090555,-120.32179980615953,0.2,0.25,-10,2,400,0.8,1,eff,0.5,35,10,10
5.327510845438027,-92.09914869793256,1.7398467296524174,-217.72510862356776,0.1362034722222222,-114.56180051087155,2.8306497130090555,-119.94766560838288,0.2,0.25,-10,2,400,0.8,1,eff,0.5,6.5,5,10
7.482433334471366,-88.99189763453363,1.6648435882347152,-262.3746001532685,0.17511874999999996,-157.93938627805676,2.838432768564611,-120.46813847235438,0.2,0.25,-10,2,500,0.7,0.5,eq,1,6.5,10,10
5.327510845438027,-90.38986506758839,1.6648435882347152,-229.86034632914482,0.17511874999999996,-120.82163229706289,2.838432768564611,-120.01013821587847,0.2,0.25,-10,2,500,0.7,0.5,eq,1,6.5,5,10
7.482433334471366,-91.40332519353423,1.6648435882347152,-264.78602771226906,0.17511874999999996,-160.6922335481617,2.838432768564611,-120.50210617299672,0.2,0.25,-10,2,500,0.7,0.5,eq,0.5,6.5,10,10
5.327510845438027,-91.51466541437559,1.7398467296524174,-217.14062534001079,0.1362034722222222,-113.90023748726448,2.8306497130090555,-119.94129907136542,0.2,0.25,-10,2,400,0.8,1,eff,1,35,5,10
7.482433334471366,-91.40332519353423,1.7398467296524174,-250.13636596893235,0.1362034722222222,-151.24734826090153,2.8306497130090555,-120.30070815977767,0.2,0.25,-10,2,400,0.8,1,eff,0.5,6.5,10,10
7.482433334471366,-93.33965489659246,1.6648435882347152,-266.7223574153273,0.17511874999999996,-162.90271667765612,2.838432768564611,-120.52938157982129,0.2,0.25,-10,2,500,0.7,0.5,eq,0.5,35,10,10
7.482433334471366,-88.99189763453363,1.6648435882347152,-262.3746001532685,0.17511874999999996,-157.93938627805676,2.838432768564611,-120.46813847235438,0.2,0.25,-10,2,500,0.7,0.5,eq,1,35,10,10
5.327510845438027,-94.59076824889578,1.6648435882347152,-234.0612495104522,0.17511874999999996,-125.61731641836471,2.838432768564611,-120.06931271654086,0.2,0.25,-10,2,500,0.7,0.5,eq,0.5,35,5,10
7.482433334471366,-88.99189763453363,1.6648435882347152,-255.8921313153784,0.17511874999999996,-156.81771973490766,2.838432768564611,-120.45429809923513,0.2,0.25,-10,2,500,0.7,0.5,eff,1,6.5,10,10
5.327510845438027,-94.59076824889578,1.7398467296524174,-220.21672817453097,0.1362034722222222,-117.3820066830117,2.8306497130090555,-119.97480579964459,0.2,0.25,-10,2,400,0.8,1,eff,0.5,35,5,10
5.327510845438027,-91.51466541437559,1.6648435882347152,-230.98514667593201,0.17511874999999996,-122.10568644682226,2.838432768564611,-120.02598230844453,0.2,0.25,-10,2,500,0.7,0.5,eq,1,35,5,10
5.327510845438027,-91.51466541437559,1.6648435882347152,-224.82751641807673,0.17511874999999996,-121.6169689422267,2.838432768564611,-120.01995196666893,0.2,0.25,-10,2,500,0.7,0.5,eff,1,35,5,10
7.482433334471366,-91.40332519353423,1.6648435882347152,-258.303558874379,0.17511874999999996,-159.55021974608397,2.838432768564611,-120.48801473269776,0.2,0.25,-10,2,500,0.7,0.5,eff,0.5,6.5,10,10
5.327510845438027,-92.09914869793256,1.6648435882347152,-225.4119997016337,0.17511874999999996,-122.27927396271271,2.838432768564611,-120.02812422486653,0.2,0.25,-10,2,500,0.7,0.5,eff,0.5,6.5,5,10
5.327510845438027,-90.38986506758839,1.6648435882347152,-223.70271607128953,0.17511874999999996,-120.34240568663125,2.838432768564611,-120.00422498334285,0.2,0.25,-10,2,500,0.7,0.5,eff,1,6.5,5,10
5.327510845438027,-94.59076824889578,1.6648435882347152,-227.9036192525969,0.17511874999999996,-125.10264322628356,2.838432768564611,-120.06296210453738,0.2,0.25,-10,2,500,0.7,0.5,eff,0.5,35,5,10
7.482433334471366,-88.99189763453363,1.6648435882347152,-255.8921313153784,0.17511874999999996,-156.81771973490766,2.838432768564611,-120.45429809923513,0.2,0.25,-10,2,500,0.7,0.5,eff,1,35,10,10
7.482433334471366,-88.99189763453363,1.7398467296524174,-253.87675214470806,0.17511874999999996,-149.35927597013955,2.838432768564611,-120.3622674995677,0.2,0.25,-10,2,500,0.7,1,eq,1,6.5,10,10
5.327510845438027,-92.09914869793256,1.6648435882347152,-231.569629959489,0.17511874999999996,-122.77292324828436,2.838432768564611,-120.03421542045756,0.2,0.25,-10,2,500,0.7,0.5,eq,0.5,6.5,5,10
7.482433334471366,-91.40332519353423,1.7398467296524174,-256.28817970370864,0.17511874999999996,-152.1085004249873,2.838432768564611,-120.39619049787409,0.2,0.25,-10,2,500,0.7,1,eq,0.5,6.5,10,10
7.482433334471366,-93.33965489659246,1.6648435882347152,-260.2398885774373,0.17511874999999996,-161.744364420302,2.838432768564611,-120.51508853743442,0.2,0.25,-10,2,500,0.7,0.5,eff,0.5,35,10,10
7.482433334471366,-88.99189763453363,1.7398467296524174,-253.87675214470806,0.17511874999999996,-149.35927597013955,2.838432768564611,-120.3622674995677,0.2,0.25,-10,2,500,0.7,1,eq,1,35,10,10
7.482433334471366,-93.33965489659246,1.7398467296524174,-258.2245094067669,0.17511874999999996,-154.31607450366863,2.838432768564611,-120.42343000958434,0.2,0.25,-10,2,500,0.7,1,eq,0.5,35,10,10
5.327510845438027,-92.09914869793256,1.7398467296524174,-223.5223377671539,0.17511874999999996,-114.75276332308121,2.838432768564611,-119.93525374016312,0.2,0.25,-10,2,500,0.7,1,eq,0.5,6.5,5,10
5.327510845438027,-91.51466541437559,1.7398467296524174,-222.93785448359694,0.17511874999999996,-114.08640462169166,2.838432768564611,-119.92703146312822,0.2,0.25,-10,2,500,0.7,1,eq,1,35,5,10
5.327510845438027,-94.59076824889578,1.7398467296524174,-226.01395731811712,0.17511874999999996,-117.59341320115512,2.838432768564611,-119.97030484733351,0.2,0.25,-10,2,500,0.7,1,eq,0.5,35,5,10
5.327510845438027,-90.38986506758839,1.7398467296524174,-221.81305413680974,0.17511874999999996,-112.80404031908866,2.838432768564611,-119.91120822178158,0.2,0.25,-10,2,500,0.7,1,eq,1,6.5,5,10
7.482433334471366,-88.99189763453363,1.7398467296524174,-247.72493840993175,0.17511874999999996,-148.51806410703608,2.838432768564611,-120.35188768916095,0.2,0.25,-10,2,500,0.7,1,eff,1,6.5,10,10
7.482433334471366,-88.99189763453363,1.7398467296524174,-247.72493840993175,0.17511874999999996,-148.51806410703608,2.838432768564611,-120.35188768916095,0.2,0.25,-10,2,500,0.7,1,eff,1,35,10,10
5.327510845438027,-90.38986506758839,1.7398467296524174,-216.0158249932236,0.17511874999999996,-112.62725672582074,2.838432768564611,-119.9090268685914,0.2,0.25,-10,2,500,0.7,1,eff,1,6.5,5,10
5.327510845438027,-90.38986506758839,1.6648435882347152,-229.86034632914482,0.17511874999999996,-120.82163229706289,2.838432768564611,-120.01013821587847,0.2,0.25,-10,2,500,0.8,0.5,eq,1,6.5,5,10
7.482433334471366,-88.99189763453363,1.6648435882347152,-262.3746001532685,0.17511874999999996,-157.93938627805676,2.838432768564611,-120.46813847235438,0.2,0.25,-10,2,500,0.8,0.5,eq,1,35,10,10
5.327510845438027,-91.51466541437559,1.6648435882347152,-230.98514667593201,0.17511874999999996,-122.10568644682226,2.838432768564611,-120.02598230844453,0.2,0.25,-10,2,500,0.8,0.5,eq,1,35,5,10
5.327510845438027,-91.51466541437559,1.7398467296524174,-217.14062534001079,0.17511874999999996,-113.90039205634615,2.838432768564611,-119.92473623258493,0.2,0.25,-10,2,500,0.7,1,eff,1,35,5,10
5.327510845438027,-92.09914869793256,1.7398467296524174,-217.72510862356776,0.17511874999999996,-114.5619550799575,2.838432768564611,-119.93289933519735,0.2,0.25,-10,2,500,0.7,1,eff,0.5,6.5,5,10
7.482433334471366,-91.40332519353423,1.6648435882347152,-264.78602771226906,0.17511874999999996,-160.6922335481617,2.838432768564611,-120.50210617299672,0.2,0.25,-10,2,500,0.8,0.5,eq,0.5,6.5,10,10
5.327510845438027,-94.59076824889578,1.7398467296524174,-220.21672817453097,0.17511874999999996,-117.38216125209328,2.838432768564611,-119.96769818511733,0.2,0.25,-10,2,500,0.7,1,eff,0.5,35,5,10
7.482433334471366,-93.33965489659246,1.6648435882347152,-266.7223574153273,0.17511874999999996,-162.90271667765612,2.838432768564611,-120.52938157982129,0.2,0.25,-10,2,500,0.8,0.5,eq,0.5,35,10,10
7.482433334471366,-88.99189763453363,1.6648435882347152,-262.3746001532685,0.17511874999999996,-157.93938627805676,2.838432768564611,-120.46813847235438,0.2,0.25,-10,2,500,0.8,0.5,eq,1,6.5,10,10
7.482433334471366,-91.40332519353423,1.7398467296524174,-250.13636596893235,0.17511874999999996,-151.24750282998258,2.838432768564611,-120.38556654903432,0.2,0.25,-10,2,500,0.7,1,eff,0.5,6.5,10,10
5.327510845438027,-92.09914869793256,1.6648435882347152,-231.569629959489,0.17511874999999996,-122.77292324828436,2.838432768564611,-120.03421542045756,0.2,0.25,-10,2,500,0.8,0.5,eq,0.5,6.5,5,10
7.482433334471366,-93.33965489659246,1.7398467296524174,-252.0726956719906,0.17511874999999996,-153.43918934880205,2.838432768564611,-120.41261002230719,0.2,0.25,-10,2,500,0.7,1,eff,0.5,35,10,10
7.482433334471366,-91.40332519353423,1.6648435882347152,-258.303558874379,0.17511874999999996,-159.55021974608397,2.838432768564611,-120.48801473269776,0.2,0.25,-10,2,500,0.8,0.5,eff,0.5,6.5,10,10
7.482433334471366,-88.99189763453363,1.6648435882347152,-255.8921313153784,0.17511874999999996,-156.81771973490766,2.838432768564611,-120.45429809923513,0.2,0.25,-10,2,500,0.8,0.5,eff,1,6.5,10,10
5.327510845438027,-90.38986506758839,1.6648435882347152,-223.70271607128953,0.17511874999999996,-120.34240568663125,2.838432768564611,-120.00422498334285,0.2,0.25,-10,2,500,0.8,0.5,eff,1,6.5,5,10
5.327510845438027,-91.51466541437559,1.6648435882347152,-224.82751641807673,0.17511874999999996,-121.6169689422267,2.838432768564611,-120.01995196666893,0.2,0.25,-10,2,500,0.8,0.5,eff,1,35,5,10
7.482433334471366,-88.99189763453363,1.6648435882347152,-255.8921313153784,0.17511874999999996,-156.81771973490766,2.838432768564611,-120.45429809923513,0.2,0.25,-10,2,500,0.8,0.5,eff,1,35,10,10
5.327510845438027,-94.59076824889578,1.6648435882347152,-234.0612495104522,0.17511874999999996,-125.61731641836471,2.838432768564611,-120.06931271654086,0.2,0.25,-10,2,500,0.8,0.5,eq,0.5,35,5,10
5.327510845438027,-94.59076824889578,1.6648435882347152,-227.9036192525969,0.17511874999999996,-125.10264322628356,2.838432768564611,-120.06296210453738,0.2,0.25,-10,2,500,0.8,0.5,eff,0.5,35,5,10
7.482433334471366,-93.33965489659246,1.7398467296524174,-258.2245094067669,0.17511874999999996,-154.31607450366863,2.838432768564611,-120.42343000958434,0.2,0.25,-10,2,500,0.8,1,eq,0.5,35,10,10
7.482433334471366,-93.33965489659246,1.6648435882347152,-260.2398885774373,0.17511874999999996,-161.744364420302,2.838432768564611,-120.51508853743442,0.2,0.25,-10,2,500,0.8,0.5,eff,0.5,35,10,10
7.482433334471366,-88.99189763453363,1.7398467296524174,-253.87675214470806,0.17511874999999996,-149.35927597013955,2.838432768564611,-120.3622674995677,0.2,0.25,-10,2,500,0.8,1,eq,1,35,10,10
7.482433334471366,-88.99189763453363,1.7398467296524174,-253.87675214470806,0.17511874999999996,-149.35927597013955,2.838432768564611,-120.3622674995677,0.2,0.25,-10,2,500,0.8,1,eq,1,6.5,10,10
7.482433334471366,-91.40332519353423,1.7398467296524174,-256.28817970370864,0.17511874999999996,-152.1085004249873,2.838432768564611,-120.39619049787409,0.2,0.25,-10,2,500,0.8,1,eq,0.5,6.5,10,10
5.327510845438027,-92.09914869793256,1.6648435882347152,-225.4119997016337,0.17511874999999996,-122.27927396271271,2.838432768564611,-120.02812422486653,0.2,0.25,-10,2,500,0.8,0.5,eff,0.5,6.5,5,10
5.327510845438027,-92.09914869793256,1.7398467296524174,-223.5223377671539,0.17511874999999996,-114.75276332308121,2.838432768564611,-119.93525374016312,0.2,0.25,-10,2,500,0.8,1,eq,0.5,6.5,5,10
5.327510845438027,-91.51466541437559,1.7398467296524174,-217.14062534001079,0.17511874999999996,-113.90039205634615,2.838432768564611,-119.92473623258493,0.2,0.25,-10,2,500,0.8,1,eff,1,35,5,10
5.327510845438027,-90.38986506758839,1.7398467296524174,-221.81305413680974,0.17511874999999996,-112.80404031908866,2.838432768564611,-119.91120822178158,0.2,0.25,-10,2,500,0.8,1,eq,1,6.5,5,10
7.482433334471366,-88.99189763453363,1.7398467296524174,-247.72493840993175,0.17511874999999996,-148.51806410703608,2.838432768564611,-120.35188768916095,0.2,0.25,-10,2,500,0.8,1,eff,1,35,10,10
5.327510845438027,-91.51466541437559,1.7398467296524174,-222.93785448359694,0.17511874999999996,-114.08640462169166,2.838432768564611,-119.92703146312822,0.2,0.25,-10,2,500,0.8,1,eq,1,35,5,10
5.327510845438027,-94.59076824889578,1.7398467296524174,-226.01395731811712,0.17511874999999996,-117.59341320115512,2.838432768564611,-119.97030484733351,0.2,0.25,-10,2,500,0.8,1,eq,0.5,35,5,10
7.482433334471366,-91.40332519353423,1.7398467296524174,-250.13636596893235,0.17511874999999996,-151.24750282998258,2.838432768564611,-120.38556654903432,0.2,0.25,-10,2,500,0.8,1,eff,0.5,6.5,10,10
7.482433334471366,-88.99189763453363,1.7398467296524174,-247.72493840993175,0.17511874999999996,-148.51806410703608,2.838432768564611,-120.35188768916095,0.2,0.25,-10,2,500,0.8,1,eff,1,6.5,10,10
5.327510845438027,-90.38986506758839,1.7398467296524174,-216.0158249932236,0.17511874999999996,-112.62725672582074,2.838432768564611,-119.9090268685914,0.2,0.25,-10,2,500,0.8,1,eff,1,6.5,5,10
7.482433334471366,-93.33965489659246,1.7398467296524174,-252.0726956719906,0.17511874999999996,-153.43918934880205,2.838432768564611,-120.41261002230719,0.2,0.25,-10,2,500,0.8,1,eff,0.5,35,10,10
5.327510845438027,-90.38986506758839,0.664380693404857,-371.31651453120645,0.2724069444444444,-263.415817109474,2.8578904074535,-122.73400718389371,0.2,1,-20,1,400,0.7,0.5,eq,1,6.5,5,10
5.327510845438027,-94.59076824889578,1.7398467296524174,-220.21672817453097,0.17511874999999996,-117.38216125209328,2.838432768564611,-119.96769818511733,0.2,0.25,-10,2,500,0.8,1,eff,0.5,35,5,10
5.327510845438027,-92.09914869793256,1.7398467296524174,-217.72510862356776,0.17511874999999996,-114.5619550799575,2.838432768564611,-119.93289933519735,0.2,0.25,-10,2,500,0.8,1,eff,0.5,6.5,5,10
5.327510845438027,-92.09914869793256,0.664380693404857,-373.02579816155065,0.2724069444444444,-265.4184670063648,2.8578904074535,-122.77218469677398,0.2,1,-20,1,400,0.7,0.5,eq,0.5,6.5,5,10
7.482433334471366,-91.40332519353423,0.664380693404857,-406.2421959143308,0.2724069444444444,-304.33583235907406,2.8578904074535,-123.5140858245367,0.2,1,-20,1,400,0.7,0.5,eq,0.5,6.5,10,10
5.327510845438027,-91.51466541437559,0.664380693404857,-372.44131487799365,0.2724069444444444,-264.7336682011202,2.8578904074535,-122.75913003592287,0.2,1,-20,1,400,0.7,0.5,eq,1,35,5,10
7.482433334471366,-88.99189763453363,0.664380693404857,-403.83076835533024,0.2724069444444444,-301.51052878249374,2.8578904074535,-123.46022565464243,0.2,1,-20,1,400,0.7,0.5,eq,1,35,10,10
7.482433334471366,-93.33965489659246,0.664380693404857,-408.178525617389,0.2724069444444444,-306.6044965006058,2.8578904074535,-123.55733449951411,0.2,1,-20,1,400,0.7,0.5,eq,0.5,35,10,10
7.482433334471366,-88.99189763453363,0.664380693404857,-403.83076835533024,0.2724069444444444,-301.51052878249374,2.8578904074535,-123.46022565464243,0.2,1,-20,1,400,0.7,0.5,eq,1,6.5,10,10
5.327510845438027,-94.59076824889578,0.664380693404857,-375.51741771251386,0.2724069444444444,-268.33772601482406,2.8578904074535,-122.82783598588321,0.2,1,-20,1,400,0.7,0.5,eq,0.5,35,5,10
5.327510845438027,-90.38986506758839,0.664380693404857,-355.31984670291115,0.2724069444444444,-253.19479138749756,2.8578904074535,-122.5391586775446,0.2,1,-20,1,400,0.7,0.5,eff,1,6.5,5,10
7.482433334471366,-88.99189763453363,0.664380693404857,-387.50926194699997,0.2724069444444444,-290.48343890579895,2.8578904074535,-123.25001074565989,0.2,1,-20,1,400,0.7,0.5,eff,1,6.5,10,10
7.482433334471366,-88.99189763453363,0.664380693404857,-387.50926194699997,0.2724069444444444,-290.48343890579895,2.8578904074535,-123.25001074565989,0.2,1,-20,1,400,0.7,0.5,eff,1,35,10,10
5.327510845438027,-91.51466541437559,0.664380693404857,-356.44464704969835,0.2724069444444444,-254.49777509620876,2.8578904074535,-122.56399810524432,0.2,1,-20,1,400,0.7,0.5,eff,1,35,5,10
5.327510845438027,-92.09914869793256,0.6968241909147566,-360.62056755800916,0.2724069444444444,-251.84463277661607,2.8578904074535,-122.51341993117792,0.2,1,-20,1,400,0.7,1,eq,0.5,6.5,5,10
7.482433334471366,-93.33965489659246,0.6968241909147566,-395.3227391976221,0.2724069444444444,-292.45064214439515,2.8578904074535,-123.28751252123027,0.2,1,-20,1,400,0.7,1,eq,0.5,35,10,10
7.482433334471366,-88.99189763453363,0.6968241909147566,-375.3466826445973,0.2724069444444444,-277.17978792597154,2.8578904074535,-122.9963966179859,0.2,1,-20,1,400,0.7,1,eff,1,35,10,10
5.327510845438027,-92.09914869793256,0.664380693404857,-357.02913033325535,0.2724069444444444,-255.17484832009896,2.8578904074535,-122.57690548948862,0.2,1,-20,1,400,0.7,0.5,eff,0.5,6.5,5,10
7.482433334471366,-93.33965489659246,0.664380693404857,-391.85701920905893,0.2724069444444444,-295.5199388489429,2.8578904074535,-123.34602405370198,0.2,1,-20,1,400,0.7,0.5,eff,0.5,35,10,10
5.327510845438027,-90.38986506758839,0.6968241909147566,-358.91128392766495,0.2724069444444444,-249.84455082708845,2.8578904074535,-122.4752913723578,0.2,1,-20,1,400,0.7,1,eq,1,6.5,5,10
7.482433334471366,-91.40332519353423,0.6968241909147566,-393.3864094945639,0.2724069444444444,-290.1848870535656,2.8578904074535,-123.244319302936,0.2,1,-20,1,400,0.7,1,eq,0.5,6.5,10,10
5.327510845438027,-90.38986506758839,0.6968241909147566,-343.6375692278891,0.2724069444444444,-240.48741226970415,2.8578904074535,-122.29691157749146,0.2,1,-20,1,400,0.7,1,eff,1,6.5,5,10
7.482433334471366,-88.99189763453363,0.6968241909147566,-390.9749819355633,0.2724069444444444,-287.3632062937842,2.8578904074535,-123.19052819660348,0.2,1,-20,1,400,0.7,1,eq,1,6.5,10,10
7.482433334471366,-91.40332519353423,0.664380693404857,-389.92068950600054,0.2724069444444444,-293.2768687207894,2.8578904074535,-123.30326329015462,0.2,1,-20,1,400,0.7,0.5,eff,0.5,6.5,10,10
5.327510845438027,-94.59076824889578,0.664380693404857,-359.52074988421856,0.2724069444444444,-258.0611736071066,2.8578904074535,-122.63192894665531,0.2,1,-20,1,400,0.7,0.5,eff,0.5,35,5,10
