ry_ini_q,ry_ini_delta,ry_fin_q,ry_fin_delta,snow_q,snow_delta,obs_fin_q,obs_fin_delta,resub_factor,prcp_duration,temp_air_fin,prcp_perday,p_top,rh_surf,dt,ALPHA_RY_MODE,h_air,surface_wind,temp_air_init,temp_sea_init
7.482433334471366,-91.40332519353423,0.664380693404857,-389.92068950600054,4.086104166666667,-293.2890606023261,3.6206298518979443,-159.11347923034657,0.2,1,-20,10,400,0.8,0.5,eff,0.5,6.5,10,10
7.482433334471366,-88.99189763453363,0.6968241909147566,-390.9749819355633,4.086104166666667,-287.37581645595503,3.6206298518979443,-157.77878706167115,0.2,1,-20,10,400,0.8,1,eq,1,35,10,10
5.327510845438027,-91.51466541437559,0.6968241909147566,-360.03608427445215,4.086104166666667,-251.17332223420934,3.6206298518979443,-149.60743740516557,0.2,1,-20,10,400,0.8,1,eq,1,35,5,10
5.327510845438027,-92.09914869793256,0.664380693404857,-357.02913033325535,4.086104166666667,-255.18704020106264,3.6206298518979443,-150.51338307644636,0.2,1,-20,10,400,0.8,0.5,eff,0.5,6.5,5,10
7.482433334471366,-88.99189763453363,0.6968241909147566,-375.3466826445973,4.086104166666667,-277.1913073459938,3.6206298518979443,-155.48001768662147,0.2,1,-20,10,400,0.8,1,eff,1,35,10,10
5.327510845438027,-94.59076824889578,0.6968241909147566,-347.8384724091965,4.086104166666667,-245.36002999957947,3.6206298518979443,-148.295305616299,0.2,1,-20,10,400,0.8,1,eff,0.5,35,5,10
5.327510845438027,-90.38986506758839,0.6968241909147566,-358.91128392766495,4.086104166666667,-249.8571609892419,3.6206298518979443,-149.31036357176896,0.2,1,-20,10,400,0.8,1,eq,1,6.5,5,10
5.327510845438027,-94.59076824889578,0.6968241909147566,-363.11218710897236,4.086104166666667,-254.7727586557803,3.6206298518979443,-150.4198746197637,0.2,1,-20,10,400,0.8,1,eq,0.5,35,5,10
7.482433334471366,-93.33965489659246,0.6968241909147566,-379.69443990665616,4.086104166666667,-282.22233866587436,3.6206298518979443,-156.6155835345372,0.2,1,-20,10,400,0.8,1,eff,0.5,35,10,10
7.482433334471366,-88.99189763453363,0.6968241909147566,-375.3466826445973,4.086104166666667,-277.1913073459938,3.6206298518979443,-155.48001768662147,0.2,1,-20,10,400,0.8,1,eff,1,6.5,10,10
7.482433334471366,-91.40332519353423,0.6968241909147566,-377.7581102035979,4.086104166666667,-279.9817040601855,3.6206298518979443,-156.1098446563426,0.2,1,-20,10,400,0.8,1,eff,0.5,6.5,10,10
5.327510845438027,-92.09914869793256,0.6968241909147566,-360.62056755800916,4.086104166666667,-251.85724293876987,3.6206298518979443,-149.76180674723517,0.2,1,-20,10,400,0.8,1,eq,0.5,6.5,5,10
5.327510845438027,-92.09914869793256,0.6968241909147566,-345.3468528582333,4.086104166666667,-242.47683868053497,3.6206298518979443,-147.64453375924936,0.2,1,-20,10,400,0.8,1,eff,0.5,6.5,5,10
5.327510845438027,-91.51466541437559,0.6968241909147566,-344.7623695746763,4.086104166666667,-241.80050062177938,3.6206298518979443,-147.491875913902,0.2,1,-20,10,400,0.8,1,eff,1,35,5,10
7.482433334471366,-93.33965489659246,0.6968241909147566,-395.3227391976221,4.086104166666667,-292.46325230656873,3.6206298518979443,-158.92708410816135,0.2,1,-20,10,400,0.8,1,eq,0.5,35,10,10
7.482433334471366,-91.40332519353423,0.6968241909147566,-393.3864094945639,4.086104166666667,-290.19749721561806,3.6206298518979443,-158.41567522647594,0.2,1,-20,10,400,0.8,1,eq,0.5,6.5,10,10
5.327510845438027,-90.38986506758839,0.6968241909147566,-343.6375692278891,4.086104166666667,-240.49893169029818,3.6206298518979443,-147.19809574571707,0.2,1,-20,10,400,0.8,1,eff,1,6.5,5,10
5.327510845438027,-90.38986506758839,0.664380693404857,-371.31651453120645,6.129156249999999,-263.43633406090316,4.029240268564611,-163.6381870917646,0.2,1,-20,10,500,0.7,0.5,eq,1,6.5,5,10
7.482433334471366,-88.99189763453363,0.664380693404857,-403.83076835533024,6.129156249999999,-301.53104573407654,4.029240268564611,-175.2278876100093,0.2,1,-20,10,500,0.7,0.5,eq,1,35,10,10
7.482433334471366,-88.99189763453363,0.664380693404857,-403.83076835533024,6.129156249999999,-301.53104573407654,4.029240268564611,-175.2278876100093,0.2,1,-20,10,500,0.7,0.5,eq,1,6.5,10,10
5.327510845438027,-91.51466541437559,0.664380693404857,-372.44131487799365,6.129156249999999,-264.7541851523267,4.029240268564611,-164.039121993393,0.2,1,-20,10,500,0.7,0.5,eq,1,35,5,10
5.327510845438027,-94.59076824889578,0.664380693404857,-375.51741771251386,6.129156249999999,-268.35824296691817,4.029240268564611,-165.1355983515791,0.2,1,-20,10,500,0.7,0.5,eq,0.5,35,5,10
7.482433334471366,-91.40332519353423,0.664380693404857,-406.2421959143308,6.129156249999999,-304.35634930942996,4.029240268564611,-176.08744057348613,0.2,1,-20,10,500,0.7,0.5,eq,0.5,6.5,10,10
5.327510845438027,-91.51466541437559,0.664380693404857,-356.44464704969835,6.129156249999999,-254.5164983421442,4.029240268564611,-160.92447119494224,0.2,1,-20,10,500,0.7,0.5,eff,1,35,5,10
5.327510845438027,-90.38986506758839,0.664380693404857,-355.31984670291115,6.129156249999999,-253.21351463318632,4.029240268564611,-160.52805945421213,0.2,1,-20,10,500,0.7,0.5,eff,1,6.5,5,10
7.482433334471366,-88.99189763453363,0.664380693404857,-387.50926194699997,6.129156249999999,-290.5021621518813,4.029240268564611,-171.8725279772906,0.2,1,-20,10,500,0.7,0.5,eff,1,6.5,10,10
7.482433334471366,-93.33965489659246,0.664380693404857,-391.85701920905893,6.129156249999999,-295.538662095199,4.029240268564611,-173.40480170872064,0.2,1,-20,10,500,0.7,0.5,eff,0.5,35,10,10
7.482433334471366,-88.99189763453363,0.664380693404857,-387.50926194699997,6.129156249999999,-290.5021621518813,4.029240268564611,-171.8725279772906,0.2,1,-20,10,500,0.7,0.5,eff,1,35,10,10
5.327510845438027,-92.09914869793256,0.664380693404857,-357.02913033325535,6.129156249999999,-255.19357156602996,4.029240268564611,-161.13045978362294,0.2,1,-20,10,500,0.7,0.5,eff,0.5,6.5,5,10
7.482433334471366,-91.40332519353423,0.664380693404857,-389.92068950600054,6.129156249999999,-293.2955919674721,4.029240268564611,-172.72238386435401,0.2,1,-20,10,500,0.7,0.5,eff,0.5,6.5,10,10
7.482433334471366,-93.33965489659246,0.664380693404857,-408.178525617389,6.129156249999999,-306.6250134509523,4.029240268564611,-176.7776449830195,0.2,1,-20,10,500,0.7,0.5,eq,0.5,35,10,10
5.327510845438027,-92.09914869793256,0.664380693404857,-373.02579816155065,6.129156249999999,-265.438983957795,4.029240268564611,-164.2474609654456,0.2,1,-20,10,500,0.7,0.5,eq,0.5,6.5,5,10
7.482433334471366,-88.99189763453363,0.6968241909147566,-390.9749819355633,6.129156249999999,-287.3825718997799,4.029240268564611,-170.92344304729613,0.2,1,-20,10,500,0.7,1,eq,1,6.5,10,10
5.327510845438027,-94.59076824889578,0.664380693404857,-359.52074988421856,6.129156249999999,-258.07989685225147,4.029240268564611,-162.0085776166843,0.2,1,-20,10,500,0.7,0.5,eff,0.5,35,5,10
5.327510845438027,-90.38986506758839,0.6968241909147566,-358.91128392766495,6.129156249999999,-249.8639164331759,4.029240268564611,-159.50899832237764,0.2,1,-20,10,500,0.7,1,eq,1,6.5,5,10
7.482433334471366,-88.99189763453363,0.6968241909147566,-390.9749819355633,6.129156249999999,-287.3825718997799,4.029240268564611,-170.92344304729613,0.2,1,-20,10,500,0.7,1,eq,1,35,10,10
7.482433334471366,-88.99189763453363,0.6968241909147566,-375.3466826445973,6.129156249999999,-277.1974784639961,4.029240268564611,-167.82479293323837,0.2,1,-20,10,500,0.7,1,eff,1,6.5,10,10
5.327510845438027,-91.51466541437559,0.6968241909147566,-360.03608427445215,6.129156249999999,-251.1800776774834,4.029240268564611,-159.9094191153243,0.2,1,-20,10,500,0.7,1,eq,1,35,5,10
7.482433334471366,-93.33965489659246,0.6968241909147566,-379.69443990665616,6.129156249999999,-282.22850978387675,4.029240268564611,-169.35540292434615,0.2,1,-20,10,500,0.7,1,eff,0.5,35,10,10
7.482433334471366,-93.33965489659246,0.6968241909147566,-395.3227391976221,6.129156249999999,-292.47000775037714,4.029240268564611,-172.4712132055286,0.2,1,-20,10,500,0.7,1,eq,0.5,35,10,10
5.327510845438027,-92.09914869793256,0.6968241909147566,-345.3468528582333,6.129156249999999,-242.48300979853735,4.029240268564611,-157.2634767344343,0.2,1,-20,10,500,0.7,1,eff,0.5,6.5,5,10
5.327510845438027,-90.38986506758839,0.6968241909147566,-343.6375692278891,6.129156249999999,-240.50510280830056,4.029240268564611,-156.6617304903243,0.2,1,-20,10,500,0.7,1,eff,1,6.5,5,10
5.327510845438027,-91.51466541437559,0.6968241909147566,-344.7623695746763,6.129156249999999,-241.80667173978182,4.029240268564611,-157.0577118078662,0.2,1,-20,10,500,0.7,1,eff,1,35,5,10
7.482433334471366,-91.40332519353423,0.6968241909147566,-377.7581102035979,6.129156249999999,-279.9878751781879,4.029240268564611,-168.67372604820807,0.2,1,-20,10,500,0.7,1,eff,0.5,6.5,10,10
5.327510845438027,-90.38986506758839,0.664380693404857,-371.31651453120645,6.129156249999999,-263.43633406090316,4.029240268564611,-163.6381870917646,0.2,1,-20,10,500,0.8,0.5,eq,1,6.5,5,10
5.327510845438027,-94.59076824889578,0.6968241909147566,-347.8384724091965,6.129156249999999,-245.36620111758185,4.029240268564611,-158.14064110861858,0.2,1,-20,10,500,0.7,1,eff,0.5,35,5,10
5.327510845438027,-92.09914869793256,0.6968241909147566,-360.62056755800916,6.129156249999999,-251.8639983826955,4.029240268564611,-160.11749093956163,0.2,1,-20,10,500,0.7,1,eq,0.5,6.5,5,10
7.482433334471366,-91.40332519353423,0.6968241909147566,-393.3864094945639,6.129156249999999,-290.2042526594058,4.029240268564611,-171.78189382762287,0.2,1,-20,10,500,0.7,1,eq,0.5,6.5,10,10
7.482433334471366,-88.99189763453363,0.6968241909147566,-375.3466826445973,6.129156249999999,-277.1974784639961,4.029240268564611,-167.82479293323837,0.2,1,-20,10,500,0.7,1,eff,1,35,10,10
5.327510845438027,-91.51466541437559,0.664380693404857,-372.44131487799365,6.129156249999999,-264.7541851523267,4.029240268564611,-164.039121993393,0.2,1,-20,10,500,0.8,0.5,eq,1,35,5,10
7.482433334471366,-88.99189763453363,0.664380693404857,-403.83076835533024,6.129156249999999,-301.53104573407654,4.029240268564611,-175.2278876100093,0.2,1,-20,10,500,0.8,0.5,eq,1,6.5,10,10
7.482433334471366,-93.33965489659246,0.664380693404857,-408.178525617389,6.129156249999999,-306.6250134509523,4.029240268564611,-176.7776449830195,0.2,1,-20,10,500,0.8,0.5,eq,0.5,35,10,10
5.327510845438027,-94.59076824889578,0.6968241909147566,-363.11218710897236,6.129156249999999,-254.7795140998526,4.029240268564611,-161.00448948959612,0.2,1,-20,10,500,0.7,1,eq,0.5,35,5,10
7.482433334471366,-88.99189763453363,0.664380693404857,-403.83076835533024,6.129156249999999,-301.53104573407654,4.029240268564611,-175.2278876100093,0.2,1,-20,10,500,0.8,0.5,eq,1,35,10,10
7.482433334471366,-91.40332519353423,0.664380693404857,-406.2421959143308,6.129156249999999,-304.35634930942996,4.029240268564611,-176.08744057348613,0.2,1,-20,10,500,0.8,0.5,eq,0.5,6.5,10,10
5.327510845438027,-92.09914869793256,0.664380693404857,-373.02579816155065,6.129156249999999,-265.438983957795,4.029240268564611,-164.2474609654456,0.2,1,-20,10,500,0.8,0.5,eq,0.5,6.5,5,10
7.482433334471366,-88.99189763453363,0.664380693404857,-387.50926194699997,6.129156249999999,-290.5021621518813,4.029240268564611,-171.8725279772906,0.2,1,-20,10,500,0.8,0.5,eff,1,6.5,10,10
7.482433334471366,-88.99189763453363,0.664380693404857,-387.50926194699997,6.129156249999999,-290.5021621518813,4.029240268564611,-171.8725279772906,0.2,1,-20,10,500,0.8,0.5,eff,1,35,10,10
5.327510845438027,-90.38986506758839,0.664380693404857,-355.31984670291115,6.129156249999999,-253.21351463318632,4.029240268564611,-160.52805945421213,0.2,1,-20,10,500,0.8,0.5,eff,1,6.5,5,10
5.327510845438027,-94.59076824889578,0.664380693404857,-375.51741771251386,6.129156249999999,-268.35824296691817,4.029240268564611,-165.1355983515791,0.2,1,-20,10,500,0.8,0.5,eq,0.5,35,5,10
5.327510845438027,-91.51466541437559,0.664380693404857,-356.44464704969835,6.129156249999999,-254.5164983421442,4.029240268564611,-160.92447119494224,0.2,1,-20,10,500,0.8,0.5,eff,1,35,5,10
7.482433334471366,-88.99189763453363,0.6968241909147566,-390.9749819355633,6.129156249999999,-287.3825718997799,4.029240268564611,-170.92344304729613,0.2,1,-20,10,500,0.8,1,eq,1,6.5,10,10
5.327510845438027,-94.59076824889578,0.664380693404857,-359.52074988421856,6.129156249999999,-258.07989685225147,4.029240268564611,-162.0085776166843,0.2,1,-20,10,500,0.8,0.5,eff,0.5,35,5,10
5.327510845438027,-92.09914869793256,0.664380693404857,-357.02913033325535,6.129156249999999,-255.19357156602996,4.029240268564611,-161.13045978362294,0.2,1,-20,10,500,0.8,0.5,eff,0.5,6.5,5,10
7.482433334471366,-93.33965489659246,0.664380693404857,-391.85701920905893,6.129156249999999,-295.538662095199,4.029240268564611,-173.40480170872064,0.2,1,-20,10,500,0.8,0.5,eff,0.5,35,10,10
7.482433334471366,-91.40332519353423,0.664380693404857,-389.92068950600054,6.129156249999999,-293.2955919674721,4.029240268564611,-172.72238386435401,0.2,1,-20,10,500,0.8,0.5,eff,0.5,6.5,10,10
5.327510845438027,-91.51466541437559,0.6968241909147566,-360.03608427445215,6.129156249999999,-251.1800776774834,4.029240268564611,-159.9094191153243,0.2,1,-20,10,500,0.8,1,eq,1,35,5,10
5.327510845438027,-90.38986506758839,0.6968241909147566,-358.91128392766495,6.129156249999999,-249.8639164331759,4.029240268564611,-159.50899832237764,0.2,1,-20,10,500,0.8,1,eq,1,6.5,5,10
7.482433334471366,-93.33965489659246,0.6968241909147566,-395.3227391976221,6.129156249999999,-292.47000775037714,4.029240268564611,-172.4712132055286,0.2,1,-20,10,500,0.8,1,eq,0.5,35,10,10
5.327510845438027,-92.09914869793256,0.6968241909147566,-360.62056755800916,6.129156249999999,-251.8639983826955,4.029240268564611,-160.11749093956163,0.2,1,-20,10,500,0.8,1,eq,0.5,6.5,5,10
5.327510845438027,-94.59076824889578,0.6968241909147566,-347.8384724091965,6.129156249999999,-245.36620111758185,4.029240268564611,-158.14064110861858,0.2,1,-20,10,500,0.8,1,eff,0.5,35,5,10
7.482433334471366,-88.99189763453363,0.6968241909147566,-375.3466826445973,6.129156249999999,-277.1974784639961,4.029240268564611,-167.82479293323837,0.2,1,-20,10,500,0.8,1,eff,1,35,10,10
7.482433334471366,-88.99189763453363,0.6968241909147566,-390.9749819355633,6.129156249999999,-287.3825718997799,4.029240268564611,-170.92344304729613,0.2,1,-20,10,500,0.8,1,eq,1,35,10,10
7.482433334471366,-91.40332519353423,0.6968241909147566,-393.3864094945639,6.129156249999999,-290.2042526594058,4.029240268564611,-171.78189382762287,0.2,1,-20,10,500,0.8,1,eq,0.5,6.5,10,10
5.327510845438027,-94.59076824889578,0.6968241909147566,-363.11218710897236,6.129156249999999,-254.7795140998526,4.029240268564611,-161.00448948959612,0.2,1,-20,10,500,0.8,1,eq,0.5,35,5,10
7.482433334471366,-88.99189763453363,0.6968241909147566,-375.3466826445973,6.129156249999999,-277.1974784639961,4.029240268564611,-167.82479293323837,0.2,1,-20,10,500,0.8,1,eff,1,6.5,10,10
5.327510845438027,-90.38986506758839,0.6968241909147566,-343.6375692278891,6.129156249999999,-240.50510280830056,4.029240268564611,-156.6617304903243,0.2,1,-20,10,500,0.8,1,eff,1,6.5,5,10
7.482433334471366,-88.99189763453363,1.6648435882347152,-262.3746001532685,0.8172208333333333,-157.93951746086125,2.966853185231278,-122.09009089023814,0.2,1,-10,2,400,0.7,0.5,eq,1,6.5,10,10
7.482433334471366,-93.33965489659246,0.6968241909147566,-379.69443990665616,6.129156249999999,-282.22850978387675,4.029240268564611,-169.35540292434615,0.2,1,-20,10,500,0.8,1,eff,0.5,35,10,10
7.482433334471366,-91.40332519353423,0.6968241909147566,-377.7581102035979,6.129156249999999,-279.9878751781879,4.029240268564611,-168.67372604820807,0.2,1,-20,10,500,0.8,1,eff,0.5,6.5,10,10
5.327510845438027,-90.38986506758839,1.6648435882347152,-229.86034632914482,0.8172208333333333,-120.82176347954248,2.966853185231278,-120.04527101232354,0.2,1,-10,2,400,0.7,0.5,eq,1,6.5,5,10
5.327510845438027,-91.51466541437559,0.6968241909147566,-344.7623695746763,6.129156249999999,-241.80667173978182,4.029240268564611,-157.0577118078662,0.2,1,-20,10,500,0.8,1,eff,1,35,5,10
5.327510845438027,-92.09914869793256,0.6968241909147566,-345.3468528582333,6.129156249999999,-242.48300979853735,4.029240268564611,-157.2634767344343,0.2,1,-20,10,500,0.8,1,eff,0.5,6.5,5,10
5.327510845438027,-94.59076824889578,1.6648435882347152,-234.0612495104522,0.8172208333333333,-125.61744760091212,2.966853185231278,-120.30946561376732,0.2,1,-10,2,400,0.7,0.5,eq,0.5,35,5,10
7.482433334471366,-91.40332519353423,1.6648435882347152,-264.78602771226906,0.8172208333333333,-160.6923647306197,2.966853185231278,-122.24174545481392,0.2,1,-10,2,400,0.7,0.5,eq,0.5,6.5,10,10
7.482433334471366,-88.99189763453363,1.6648435882347152,-262.3746001532685,0.8172208333333333,-157.93951746086125,2.966853185231278,-122.09009089023814,0.2,1,-10,2,400,0.7,0.5,eq,1,35,10,10
7.482433334471366,-93.33965489659246,1.6648435882347152,-266.7223574153273,0.8172208333333333,-162.9028478601269,2.966853185231278,-122.36352113782756,0.2,1,-10,2,400,0.7,0.5,eq,0.5,35,10,10
5.327510845438027,-92.09914869793256,1.6648435882347152,-231.569629959489,0.8172208333333333,-122.7730544307549,2.966853185231278,-120.1527677786054,0.2,1,-10,2,400,0.7,0.5,eq,0.5,6.5,5,10
5.327510845438027,-90.38986506758839,1.6648435882347152,-223.70271607128953,0.8172208333333333,-120.34252813952001,2.966853185231278,-120.01886990114718,0.2,1,-10,2,400,0.7,0.5,eff,1,6.5,5,10
5.327510845438027,-91.51466541437559,1.6648435882347152,-230.98514667593201,0.8172208333333333,-122.10581762940834,2.966853185231278,-120.11600965268654,0.2,1,-10,2,400,0.7,0.5,eq,1,35,5,10
7.482433334471366,-88.99189763453363,1.6648435882347152,-255.8921313153784,0.8172208333333333,-156.81784218760123,2.966853185231278,-122.02829771448509,0.2,1,-10,2,400,0.7,0.5,eff,1,6.5,10,10
5.327510845438027,-91.51466541437559,1.6648435882347152,-224.82751641807673,0.8172208333333333,-121.6170913951525,2.966853185231278,-120.08908568742815,0.2,1,-10,2,400,0.7,0.5,eff,1,35,5,10
7.482433334471366,-91.40332519353423,1.6648435882347152,-258.303558874379,0.8172208333333333,-159.55034219910206,2.966853185231278,-122.17883134706243,0.2,1,-10,2,400,0.7,0.5,eff,0.5,6.5,10,10
7.482433334471366,-88.99189763453363,1.7398467296524174,-253.87675214470806,0.8172208333333333,-149.35940000214254,2.966853185231278,-121.61741156962901,0.2,1,-10,2,400,0.7,1,eq,1,6.5,10,10
5.327510845438027,-92.09914869793256,1.6648435882347152,-225.4119997016337,0.8172208333333333,-122.27939641541751,2.966853185231278,-120.12557212115371,0.2,1,-10,2,400,0.7,0.5,eff,0.5,6.5,5,10
7.482433334471366,-88.99189763453363,1.7398467296524174,-253.87675214470806,0.8172208333333333,-149.35940000214254,2.966853185231278,-121.61741156962901,0.2,1,-10,2,400,0.7,1,eq,1,35,10,10
7.482433334471366,-91.40332519353423,1.7398467296524174,-256.28817970370864,0.8172208333333333,-152.1086244570433,2.966853185231278,-121.76886655305974,0.2,1,-10,2,400,0.7,1,eq,0.5,6.5,10,10
7.482433334471366,-88.99189763453363,1.6648435882347152,-255.8921313153784,0.8172208333333333,-156.81784218760123,2.966853185231278,-122.02829771448509,0.2,1,-10,2,400,0.7,0.5,eff,1,35,10,10
7.482433334471366,-93.33965489659246,1.6648435882347152,-260.2398885774373,0.8172208333333333,-161.7444868733232,2.966853185231278,-122.29970694333703,0.2,1,-10,2,400,0.7,0.5,eff,0.5,35,10,10
5.327510845438027,-94.59076824889578,1.6648435882347152,-227.9036192525969,0.8172208333333333,-125.10276567923387,2.966853185231278,-120.28111174772293,0.2,1,-10,2,400,0.7,0.5,eff,0.5,35,5,10
7.482433334471366,-93.33965489659246,1.7398467296524174,-258.2245094067669,0.8172208333333333,-154.31619853563686,2.966853185231278,-121.89048197623842,0.2,1,-10,2,400,0.7,1,eq,0.5,35,10,10
5.327510845438027,-92.09914869793256,1.7398467296524174,-223.5223377671539,0.8172208333333333,-114.75288735524431,2.966853185231278,-119.71093616701455,0.2,1,-10,2,400,0.7,1,eq,0.5,6.5,5,10
5.327510845438027,-90.38986506758839,1.7398467296524174,-221.81305413680974,0.8172208333333333,-112.80416435131819,2.966853185231278,-119.60358086914324,0.2,1,-10,2,400,0.7,1,eq,1,6.5,5,10
5.327510845438027,-94.59076824889578,1.7398467296524174,-226.01395731811712,0.8172208333333333,-117.59353723332188,2.966853185231278,-119.86742778393223,0.2,1,-10,2,400,0.7,1,eq,0.5,35,5,10
5.327510845438027,-91.51466541437559,1.7398467296524174,-222.93785448359694,0.8172208333333333,-114.08652865372996,2.966853185231278,-119.67422641568193,0.2,1,-10,2,400,0.7,1,eq,1,35,5,10
5.327510845438027,-90.38986506758839,1.7398467296524174,-216.0158249932236,0.8172208333333333,-112.62737265295956,2.966853185231278,-119.59384140109152,0.2,1,-10,2,400,0.7,1,eff,1,6.5,5,10
7.482433334471366,-88.99189763453363,1.7398467296524174,-247.72493840993175,0.8172208333333333,-148.51818003397358,2.966853185231278,-121.57106869787337,0.2,1,-10,2,400,0.7,1,eff,1,6.5,10,10
5.327510845438027,-92.09914869793256,1.7398467296524174,-217.72510862356776,0.8172208333333333,-114.56207100673335,2.966853185231278,-119.70042407992365,0.2,1,-10,2,400,0.7,1,eff,0.5,6.5,5,10
5.327510845438027,-94.59076824889578,1.7398467296524174,-220.21672817453097,0.8172208333333333,-117.38227717905343,2.966853185231278,-119.85578945154296,0.2,1,-10,2,400,0.7,1,eff,0.5,35,5,10
7.482433334471366,-93.33965489659246,1.7398467296524174,-252.0726956719906,0.8172208333333333,-153.43930527538205,2.966853185231278,-121.84217386012008,0.2,1,-10,2,400,0.7,1,eff,0.5,35,10,10
5.327510845438027,-91.51466541437559,1.7398467296524174,-217.14062534001079,0.8172208333333333,-113.90050798325301,2.966853185231278,-119.66397852285726,0.2,1,-10,2,400,0.7,1,eff,1,35,5,10
7.482433334471366,-91.40332519353423,1.7398467296524174,-250.13636596893235,0.8172208333333333,-151.2476187567513,2.966853185231278,-121.72143368382315,0.2,1,-10,2,400,0.7,1,eff,0.5,6.5,10,10
5.327510845438027,-90.38986506758839,1.6648435882347152,-229.86034632914482,0.8172208333333333,-120.82176347954248,2.966853185231278,-120.04527101232354,0.2,1,-10,2,400,0.8,0.5,eq,1,6.5,5,10
7.482433334471366,-88.99189763453363,1.7398467296524174,-247.72493840993175,0.8172208333333333,-148.51818003397358,2.966853185231278,-121.57106869787337,0.2,1,-10,2,400,0.7,1,eff,1,35,10,10
7.482433334471366,-88.99189763453363,1.6648435882347152,-262.3746001532685,0.8172208333333333,-157.93951746086125,2.966853185231278,-122.09009089023814,0.2,1,-10,2,400,0.8,0.5,eq,1,35,10,10
7.482433334471366,-91.40332519353423,1.6648435882347152,-264.78602771226906,0.8172208333333333,-160.6923647306197,2.966853185231278,-122.24174545481392,0.2,1,-10,2,400,0.8,0.5,eq,0.5,6.5,10,10
7.482433334471366,-93.33965489659246,1.6648435882347152,-266.7223574153273,0.8172208333333333,-162.9028478601269,2.966853185231278,-122.36352113782756,0.2,1,-10,2,400,0.8,0.5,eq,0.5,35,10,10
7.482433334471366,-88.99189763453363,1.6648435882347152,-262.3746001532685,0.8172208333333333,-157.93951746086125,2.966853185231278,-122.09009089023814,0.2,1,-10,2,400,0.8,0.5,eq,1,6.5,10,10
5.327510845438027,-91.51466541437559,1.6648435882347152,-224.82751641807673,0.8172208333333333,-121.6170913951525,2.966853185231278,-120.08908568742815,0.2,1,-10,2,400,0.8,0.5,eff,1,35,5,10
5.327510845438027,-91.51466541437559,1.6648435882347152,-230.98514667593201,0.8172208333333333,-122.10581762940834,2.966853185231278,-120.11600965268654,0.2,1,-10,2,400,0.8,0.5,eq,1,35,5,10
7.482433334471366,-88.99189763453363,1.6648435882347152,-255.8921313153784,0.8172208333333333,-156.81784218760123,2.966853185231278,-122.02829771448509,0.2,1,-10,2,400,0.8,0.5,eff,1,6.5,10,10
7.482433334471366,-88.99189763453363,1.6648435882347152,-255.8921313153784,0.8172208333333333,-156.81784218760123,2.966853185231278,-122.02829771448509,0.2,1,-10,2,400,0.8,0.5,eff,1,35,10,10
5.327510845438027,-94.59076824889578,1.6648435882347152,-234.0612495104522,0.8172208333333333,-125.61744760091212,2.966853185231278,-120.30946561376732,0.2,1,-10,2,400,0.8,0.5,eq,0.5,35,5,10
5.327510845438027,-92.09914869793256,1.6648435882347152,-231.569629959489,0.8172208333333333,-122.7730544307549,2.966853185231278,-120.1527677786054,0.2,1,-10,2,400,0.8,0.5,eq,0.5,6.5,5,10
5.327510845438027,-92.09914869793256,1.6648435882347152,-225.4119997016337,0.8172208333333333,-122.27939641541751,2.966853185231278,-120.12557212115371,0.2,1,-10,2,400,0.8,0.5,eff,0.5,6.5,5,10
5.327510845438027,-90.38986506758839,1.6648435882347152,-223.70271607128953,0.8172208333333333,-120.34252813952001,2.966853185231278,-120.01886990114718,0.2,1,-10,2,400,0.8,0.5,eff,1,6.5,5,10
7.482433334471366,-91.40332519353423,1.6648435882347152,-258.303558874379,0.8172208333333333,-159.55034219910206,2.966853185231278,-122.17883134706243,0.2,1,-10,2,400,0.8,0.5,eff,0.5,6.5,10,10
5.327510845438027,-94.59076824889578,1.6648435882347152,-227.9036192525969,0.8172208333333333,-125.10276567923387,2.966853185231278,-120.28111174772293,0.2,1,-10,2,400,0.8,0.5,eff,0.5,35,5,10
7.482433334471366,-93.33965489659246,1.6648435882347152,-260.2398885774373,0.8172208333333333,-161.7444868733232,2.966853185231278,-122.29970694333703,0.2,1,-10,2,400,0.8,0.5,eff,0.5,35,10,10
5.327510845438027,-90.38986506758839,1.7398467296524174,-221.81305413680974,0.8172208333333333,-112.80416435131819,2.966853185231278,-119.60358086914324,0.2,1,-10,2,400,0.8,1,eq,1,6.5,5,10
7.482433334471366,-88.99189763453363,1.7398467296524174,-253.87675214470806,0.8172208333333333,-149.35940000214254,2.966853185231278,-121.61741156962901,0.2,1,-10,2,400,0.8,1,eq,1,35,10,10
7.482433334471366,-88.99189763453363,1.7398467296524174,-253.87675214470806,0.8172208333333333,-149.35940000214254,2.966853185231278,-121.61741156962901,0.2,1,-10,2,400,0.8,1,eq,1,6.5,10,10
7.482433334471366,-91.40332519353423,1.7398467296524174,-256.28817970370864,0.8172208333333333,-152.1086244570433,2.966853185231278,-121.76886655305974,0.2,1,-10,2,400,0.8,1,eq,0.5,6.5,10,10
5.327510845438027,-90.38986506758839,1.7398467296524174,-216.0158249932236,0.8172208333333333,-112.62737265295956,2.966853185231278,-119.59384140109152,0.2,1,-10,2,400,0.8,1,eff,1,6.5,5,10
7.482433334471366,-88.99189763453363,1.7398467296524174,-247.72493840993175,0.8172208333333333,-148.51818003397358,2.966853185231278,-121.57106869787337,0.2,1,-10,2,400,0.8,1,eff,1,35,10,10
