ry_ini_q,ry_ini_delta,ry_fin_q,ry_fin_delta,snow_q,snow_delta,obs_fin_q,obs_fin_delta,resub_factor,prcp_duration,temp_air_fin,prcp_perday,p_top,rh_surf,dt,ALPHA_RY_MODE,h_air,surface_wind,temp_air_init,temp_sea_init
5.327510845438027,-99.12385130279266,0.664380693404857,-364.0538329381154,1.6344416666666666,-263.31322826453294,3.1302973518979442,-134.96580582148476,0.2,3,-20,2,400,0.8,0.5,eff,0.5,35,5,5
5.327510845438027,-97.19987474980884,0.664380693404857,-362.12985638513163,1.6344416666666666,-261.0844681911469,3.1302973518979442,-134.73306254380623,0.2,3,-20,2,400,0.8,0.5,eff,0.5,6.5,5,5
5.327510845438027,-99.12385130279266,0.6968241909147566,-367.6452701628692,1.6344416666666666,-260.0653401102196,3.1302973518979442,-134.62663780443586,0.2,3,-20,2,400,0.8,1,eq,0.5,35,5,5
3.7378786914194815,-100.40969001363109,0.6968241909147566,-331.5015322174652,1.6344416666666666,-217.77251253661905,3.1302973518979442,-130.21011427222064,0.2,3,-20,2,400,0.8,1,eq,0.5,35,0,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-348.0515354700857,1.6344416666666666,-245.5958804929463,3.1302973518979442,-133.11563197757525,0.2,3,-20,2,400,0.8,1,eff,1,6.5,5,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-363.32525016986153,1.6344416666666666,-255.01036043700248,3.1302973518979442,-134.0987601958087,0.2,3,-20,2,400,0.8,1,eq,1,35,5,5
3.7378786914194815,-96.24059247727779,0.6968241909147566,-327.3324346811119,1.6344416666666666,-212.89413156949027,3.1302973518979442,-129.70067838021404,0.2,3,-20,2,400,0.8,1,eq,1,6.5,0,5
3.7378786914194815,-96.24059247727779,0.6968241909147566,-313.16890553735317,1.6344416666666666,-205.23125267923675,3.1302973518979442,-128.90046503707865,0.2,3,-20,2,400,0.8,1,eff,1,6.5,0,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-348.0515354700857,1.6344416666666666,-245.5958804929463,3.1302973518979442,-133.11563197757525,0.2,3,-20,2,400,0.8,1,eff,1,35,5,5
5.327510845438027,-97.19987474980884,0.6968241909147566,-350.4475789101096,1.6344416666666666,-248.36847538830904,3.1302973518979442,-133.40516642828936,0.2,3,-20,2,400,0.8,1,eff,0.5,6.5,5,5
3.7378786914194815,-97.91502633725602,0.6968241909147566,-314.84333939733136,1.6344416666666666,-207.16883306339037,3.1302973518979442,-129.10280122156004,0.2,3,-20,2,400,0.8,1,eff,0.5,6.5,0,5
3.7378786914194815,-97.3964960215078,0.6968241909147566,-314.32480908158317,1.6344416666666666,-206.5688128474687,3.1302973518979442,-129.0401427625386,0.2,3,-20,2,400,0.8,1,eff,1,35,0,5
5.327510845438027,-97.19987474980884,0.664380693404857,-378.126524213427,2.1014249999999994,-271.3961359694526,3.223694018564611,-139.73807831620854,0.2,3,-20,2,500,0.7,0.5,eq,0.5,6.5,5,5
5.327510845438027,-94.80383130978498,0.664380693404857,-375.73048077340303,2.1014249999999994,-268.5888569051165,3.223694018564611,-139.37208288526492,0.2,3,-20,2,500,0.7,0.5,eq,1,35,5,5
3.7378786914194815,-97.3964960215078,0.664380693404857,-340.38789573195845,2.1014249999999994,-227.18038435566194,3.223694018564611,-133.97350603981218,0.2,3,-20,2,500,0.7,0.5,eq,1,35,0,5
3.7378786914194815,-100.40969001363109,0.6968241909147566,-317.3380030737065,1.6344416666666666,-210.05554690959698,3.1302973518979442,-129.40425280008984,0.2,3,-20,2,400,0.8,1,eff,0.5,35,0,5
3.7378786914194815,-96.24059247727779,0.664380693404857,-339.23199218772845,2.1014249999999994,-225.82609178945316,3.223694018564611,-133.79694187214898,0.2,3,-20,2,500,0.7,0.5,eq,1,6.5,0,5
5.327510845438027,-94.80383130978498,0.664380693404857,-375.73048077340303,2.1014249999999994,-268.5888569051165,3.223694018564611,-139.37208288526492,0.2,3,-20,2,500,0.7,0.5,eq,1,6.5,5,5
5.327510845438027,-99.12385130279266,0.664380693404857,-380.05050076641083,2.1014249999999994,-273.6503267751699,3.223694018564611,-140.03196557018637,0.2,3,-20,2,500,0.7,0.5,eq,0.5,35,5,5
5.327510845438027,-99.12385130279266,0.6968241909147566,-352.3715554630934,1.6344416666666666,-250.59481547904448,3.1302973518979442,-133.63765699384288,0.2,3,-20,2,400,0.8,1,eff,0.5,35,5,5
5.327510845438027,-94.80383130978498,0.664380693404857,-359.73381294510773,2.1014249999999994,-258.30935717250065,3.223694018564611,-138.03190620588956,0.2,3,-20,2,500,0.7,0.5,eff,1,6.5,5,5
3.7378786914194815,-97.91502633725602,0.664380693404857,-340.90642604770665,2.1014249999999994,-227.78791061137025,3.223694018564611,-134.05271150128283,0.2,3,-20,2,500,0.7,0.5,eq,0.5,6.5,0,5
3.7378786914194815,-96.24059247727779,0.664380693404857,-324.3272877173037,2.1014249999999994,-217.29396658298066,3.223694018564611,-132.68457692009338,0.2,3,-20,2,500,0.7,0.5,eff,1,6.5,0,5
3.7378786914194815,-100.40969001363109,0.664380693404857,-343.4010897240817,2.1014249999999994,-230.7107362134769,3.223694018564611,-134.43377116485732,0.2,3,-20,2,500,0.7,0.5,eq,0.5,35,0,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-363.32525016986153,2.1014249999999994,-255.01087513796793,3.223694018564611,-137.60187081360354,0.2,3,-20,2,500,0.7,1,eq,1,35,5,5
5.327510845438027,-94.80383130978498,0.664380693404857,-359.73381294510773,2.1014249999999994,-258.30935717250065,3.223694018564611,-138.03190620588956,0.2,3,-20,2,500,0.7,0.5,eff,1,35,5,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-363.32525016986153,2.1014249999999994,-255.01087513796793,3.223694018564611,-137.60187081360354,0.2,3,-20,2,500,0.7,1,eq,1,6.5,5,5
3.7378786914194815,-97.91502633725602,0.664380693404857,-326.0017215772819,2.1014249999999994,-219.23365307714894,3.223694018564611,-132.93746107519823,0.2,3,-20,2,500,0.7,0.5,eff,0.5,6.5,0,5
3.7378786914194815,-97.3964960215078,0.664380693404857,-325.4831912615337,2.1014249999999994,-218.63298064996695,3.223694018564611,-132.85914917288866,0.2,3,-20,2,500,0.7,0.5,eff,1,35,0,5
5.327510845438027,-97.19987474980884,0.6968241909147566,-365.72129360988544,2.1014249999999994,-257.8145544975142,3.223694018564611,-137.96739693762183,0.2,3,-20,2,500,0.7,1,eq,0.5,6.5,5,5
3.7378786914194815,-96.24059247727779,0.6968241909147566,-327.3324346811119,2.1014249999999994,-212.89464627060045,3.223694018564611,-132.11102114003458,0.2,3,-20,2,500,0.7,1,eq,1,6.5,0,5
5.327510845438027,-97.19987474980884,0.664380693404857,-362.12985638513163,2.1014249999999994,-261.0849658174608,3.223694018564611,-138.39377264626174,0.2,3,-20,2,500,0.7,0.5,eff,0.5,6.5,5,5
3.7378786914194815,-100.40969001363109,0.664380693404857,-328.49638525365697,2.1014249999999994,-222.1235047182154,3.223694018564611,-133.31422180061801,0.2,3,-20,2,500,0.7,0.5,eff,0.5,35,0,5
5.327510845438027,-99.12385130279266,0.664380693404857,-364.0538329381154,2.1014249999999994,-263.31372589454986,3.223694018564611,-138.68434440139887,0.2,3,-20,2,500,0.7,0.5,eff,0.5,35,5,5
3.7378786914194815,-97.91502633725602,0.6968241909147566,-329.0068685410901,2.1014249999999994,-214.85394950243398,3.223694018564611,-132.36646280231668,0.2,3,-20,2,500,0.7,1,eq,0.5,6.5,0,5
3.7378786914194815,-97.3964960215078,0.6968241909147566,-328.4883382253419,2.1014249999999994,-214.2472022610052,3.223694018564611,-132.28735890384024,0.2,3,-20,2,500,0.7,1,eq,1,35,0,5
5.327510845438027,-99.12385130279266,0.6968241909147566,-367.6452701628692,2.1014249999999994,-260.06585481135363,3.223694018564611,-138.26090734740427,0.2,3,-20,2,500,0.7,1,eq,0.5,35,5,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-348.0515354700857,2.1014249999999994,-245.59635067271444,3.223694018564611,-136.37446418254828,0.2,3,-20,2,500,0.7,1,eff,1,6.5,5,5
3.7378786914194815,-100.40969001363109,0.6968241909147566,-331.5015322174652,2.1014249999999994,-217.77302723774866,3.223694018564611,-132.74703384253382,0.2,3,-20,2,500,0.7,1,eq,0.5,35,0,5
3.7378786914194815,-96.24059247727779,0.6968241909147566,-313.16890553735317,2.1014249999999994,-205.231722859026,3.223694018564611,-131.11197726444135,0.2,3,-20,2,500,0.7,1,eff,1,6.5,0,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-348.0515354700857,2.1014249999999994,-245.59635067271444,3.223694018564611,-136.37446418254828,0.2,3,-20,2,500,0.7,1,eff,1,35,5,5
5.327510845438027,-99.12385130279266,0.6968241909147566,-352.3715554630934,2.1014249999999994,-250.59528565898609,3.223694018564611,-137.02619396167935,0.2,3,-20,2,500,0.7,1,eff,0.5,35,5,5
5.327510845438027,-97.19987474980884,0.6968241909147566,-350.4475789101096,2.1014249999999994,-248.3689455689476,3.223694018564611,-136.7359377092704,0.2,3,-20,2,500,0.7,1,eff,0.5,6.5,5,5
3.7378786914194815,-100.40969001363109,0.6968241909147566,-317.3380030737065,2.1014249999999994,-210.05601708964483,3.223694018564611,-131.74093847758363,0.2,3,-20,2,500,0.7,1,eff,0.5,35,0,5
3.7378786914194815,-97.91502633725602,0.6968241909147566,-314.84333939733136,2.1014249999999994,-207.16930324345586,3.223694018564611,-131.36458683817276,0.2,3,-20,2,500,0.7,1,eff,0.5,6.5,0,5
3.7378786914194815,-97.3964960215078,0.6968241909147566,-314.32480908158317,2.1014249999999994,-206.5692830275362,3.223694018564611,-131.28635996707538,0.2,3,-20,2,500,0.7,1,eff,1,35,0,5
3.7378786914194815,-97.3964960215078,0.664380693404857,-340.38789573195845,2.1014249999999994,-227.18038435566194,3.223694018564611,-133.97350603981218,0.2,3,-20,2,500,0.8,0.5,eq,1,35,0,5
3.7378786914194815,-97.91502633725602,0.664380693404857,-340.90642604770665,2.1014249999999994,-227.78791061137025,3.223694018564611,-134.05271150128283,0.2,3,-20,2,500,0.8,0.5,eq,0.5,6.5,0,5
5.327510845438027,-97.19987474980884,0.664380693404857,-378.126524213427,2.1014249999999994,-271.3961359694526,3.223694018564611,-139.73807831620854,0.2,3,-20,2,500,0.8,0.5,eq,0.5,6.5,5,5
3.7378786914194815,-96.24059247727779,0.664380693404857,-339.23199218772845,2.1014249999999994,-225.82609178945316,3.223694018564611,-133.79694187214898,0.2,3,-20,2,500,0.8,0.5,eq,1,6.5,0,5
5.327510845438027,-99.12385130279266,0.664380693404857,-380.05050076641083,2.1014249999999994,-273.6503267751699,3.223694018564611,-140.03196557018637,0.2,3,-20,2,500,0.8,0.5,eq,0.5,35,5,5
5.327510845438027,-94.80383130978498,0.664380693404857,-375.73048077340303,2.1014249999999994,-268.5888569051165,3.223694018564611,-139.37208288526492,0.2,3,-20,2,500,0.8,0.5,eq,1,35,5,5
3.7378786914194815,-100.40969001363109,0.664380693404857,-343.4010897240817,2.1014249999999994,-230.7107362134769,3.223694018564611,-134.43377116485732,0.2,3,-20,2,500,0.8,0.5,eq,0.5,35,0,5
5.327510845438027,-94.80383130978498,0.664380693404857,-375.73048077340303,2.1014249999999994,-268.5888569051165,3.223694018564611,-139.37208288526492,0.2,3,-20,2,500,0.8,0.5,eq,1,6.5,5,5
5.327510845438027,-94.80383130978498,0.664380693404857,-359.73381294510773,2.1014249999999994,-258.30935717250065,3.223694018564611,-138.03190620588956,0.2,3,-20,2,500,0.8,0.5,eff,1,6.5,5,5
3.7378786914194815,-96.24059247727779,0.664380693404857,-324.3272877173037,2.1014249999999994,-217.29396658298066,3.223694018564611,-132.68457692009338,0.2,3,-20,2,500,0.8,0.5,eff,1,6.5,0,5
5.327510845438027,-99.12385130279266,0.664380693404857,-364.0538329381154,2.1014249999999994,-263.31372589454986,3.223694018564611,-138.68434440139887,0.2,3,-20,2,500,0.8,0.5,eff,0.5,35,5,5
5.327510845438027,-94.80383130978498,0.664380693404857,-359.73381294510773,2.1014249999999994,-258.30935717250065,3.223694018564611,-138.03190620588956,0.2,3,-20,2,500,0.8,0.5,eff,1,35,5,5
3.7378786914194815,-97.3964960215078,0.664380693404857,-325.4831912615337,2.1014249999999994,-218.63298064996695,3.223694018564611,-132.85914917288866,0.2,3,-20,2,500,0.8,0.5,eff,1,35,0,5
5.327510845438027,-97.19987474980884,0.664380693404857,-362.12985638513163,2.1014249999999994,-261.0849658174608,3.223694018564611,-138.39377264626174,0.2,3,-20,2,500,0.8,0.5,eff,0.5,6.5,5,5
3.7378786914194815,-97.91502633725602,0.664380693404857,-326.0017215772819,2.1014249999999994,-219.23365307714894,3.223694018564611,-132.93746107519823,0.2,3,-20,2,500,0.8,0.5,eff,0.5,6.5,0,5
3.7378786914194815,-100.40969001363109,0.664380693404857,-328.49638525365697,2.1014249999999994,-222.1235047182154,3.223694018564611,-133.31422180061801,0.2,3,-20,2,500,0.8,0.5,eff,0.5,35,0,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-363.32525016986153,2.1014249999999994,-255.01087513796793,3.223694018564611,-137.60187081360354,0.2,3,-20,2,500,0.8,1,eq,1,6.5,5,5
5.327510845438027,-97.19987474980884,0.6968241909147566,-365.72129360988544,2.1014249999999994,-257.8145544975142,3.223694018564611,-137.96739693762183,0.2,3,-20,2,500,0.8,1,eq,0.5,6.5,5,5
3.7378786914194815,-97.91502633725602,0.6968241909147566,-329.0068685410901,2.1014249999999994,-214.85394950243398,3.223694018564611,-132.36646280231668,0.2,3,-20,2,500,0.8,1,eq,0.5,6.5,0,5
3.7378786914194815,-97.3964960215078,0.6968241909147566,-328.4883382253419,2.1014249999999994,-214.2472022610052,3.223694018564611,-132.28735890384024,0.2,3,-20,2,500,0.8,1,eq,1,35,0,5
3.7378786914194815,-100.40969001363109,0.6968241909147566,-331.5015322174652,2.1014249999999994,-217.77302723774866,3.223694018564611,-132.74703384253382,0.2,3,-20,2,500,0.8,1,eq,0.5,35,0,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-363.32525016986153,2.1014249999999994,-255.01087513796793,3.223694018564611,-137.60187081360354,0.2,3,-20,2,500,0.8,1,eq,1,35,5,5
5.327510845438027,-99.12385130279266,0.6968241909147566,-367.6452701628692,2.1014249999999994,-260.06585481135363,3.223694018564611,-138.26090734740427,0.2,3,-20,2,500,0.8,1,eq,0.5,35,5,5
3.7378786914194815,-96.24059247727779,0.6968241909147566,-327.3324346811119,2.1014249999999994,-212.89464627060045,3.223694018564611,-132.11102114003458,0.2,3,-20,2,500,0.8,1,eq,1,6.5,0,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-348.0515354700857,2.1014249999999994,-245.59635067271444,3.223694018564611,-136.37446418254828,0.2,3,-20,2,500,0.8,1,eff,1,6.5,5,5
3.7378786914194815,-96.24059247727779,0.6968241909147566,-313.16890553735317,2.1014249999999994,-205.231722859026,3.223694018564611,-131.11197726444135,0.2,3,-20,2,500,0.8,1,eff,1,6.5,0,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-348.0515354700857,2.1014249999999994,-245.59635067271444,3.223694018564611,-136.37446418254828,0.2,3,-20,2,500,0.8,1,eff,1,35,5,5
3.7378786914194815,-97.3964960215078,0.6968241909147566,-314.32480908158317,2.1014249999999994,-206.5692830275362,3.223694018564611,-131.28635996707538,0.2,3,-20,2,500,0.8,1,eff,1,35,0,5
5.327510845438027,-97.19987474980884,0.6968241909147566,-350.4475789101096,2.1014249999999994,-248.3689455689476,3.223694018564611,-136.7359377092704,0.2,3,-20,2,500,0.8,1,eff,0.5,6.5,5,5
3.7378786914194815,-97.91502633725602,0.6968241909147566,-314.84333939733136,2.1014249999999994,-207.16930324345586,3.223694018564611,-131.36458683817276,0.2,3,-20,2,500,0.8,1,eff,0.5,6.5,0,5
5.327510845438027,-99.12385130279266,0.6968241909147566,-352.3715554630934,2.1014249999999994,-250.59528565898609,3.223694018564611,-137.02619396167935,0.2,3,-20,2,500,0.8,1,eff,0.5,35,5,5
3.7378786914194815,-100.40969001363109,0.6968241909147566,-317.3380030737065,2.1014249999999994,-210.05601708964483,3.223694018564611,-131.74093847758363,0.2,3,-20,2,500,0.8,1,eff,0.5,35,0,5
5.327510845438027,-94.80383130978498,1.6648435882347152,-234.2743125713414,0.8172208333333333,-125.8600648104781,2.966853185231278,-120.32283141421662,0.2,3,-10,1,400,0.7,0.5,eq,1,6.5,5,5
3.7378786914194815,-96.24059247727779,1.6648435882347152,-197.7758239856668,0.8172208333333333,-84.19397192229935,2.966853185231278,-118.02744320145831,0.2,3,-10,1,400,0.7,0.5,eq,1,6.5,0,5
5.327510845438027,-97.19987474980884,1.6648435882347152,-236.6703560113653,0.8172208333333333,-128.5953498152736,2.966853185231278,-120.47351847228538,0.2,3,-10,1,400,0.7,0.5,eq,0.5,6.5,5,5
5.327510845438027,-94.80383130978498,1.6648435882347152,-234.2743125713414,0.8172208333333333,-125.8600648104781,2.966853185231278,-120.32283141421662,0.2,3,-10,1,400,0.7,0.5,eq,1,35,5,5
5.327510845438027,-99.12385130279266,1.6648435882347152,-238.59433256434912,0.8172208333333333,-130.79173078565262,2.966853185231278,-120.59451726628478,0.2,3,-10,1,400,0.7,0.5,eq,0.5,35,5,5
3.7378786914194815,-100.40969001363109,1.6648435882347152,-201.94492152202008,0.8172208333333333,-88.95334722644021,2.966853185231278,-118.28963754741085,0.2,3,-10,1,400,0.7,0.5,eq,0.5,35,0,5
3.7378786914194815,-97.91502633725602,1.6648435882347152,-199.450257845645,0.8172208333333333,-86.10547893114803,2.966853185231278,-118.13274826734221,0.2,3,-10,1,400,0.7,0.5,eq,0.5,6.5,0,5
3.7378786914194815,-97.3964960215078,1.6648435882347152,-198.9317275298968,0.8172208333333333,-85.51353298720295,2.966853185231278,-118.10013792045982,0.2,3,-10,1,400,0.7,0.5,eq,1,35,0,5
5.327510845438027,-94.80383130978498,1.6648435882347152,-228.1166823134861,0.8172208333333333,-125.3436258337453,2.966853185231278,-120.29438075187626,0.2,3,-10,1,400,0.7,0.5,eff,1,6.5,5,5
3.7378786914194815,-96.24059247727779,1.6648435882347152,-192.71015708568203,0.8172208333333333,-85.22285578383985,2.966853185231278,-118.08412449131222,0.2,3,-10,1,400,0.7,0.5,eff,1,6.5,0,5
5.327510845438027,-94.80383130978498,1.6648435882347152,-228.1166823134861,0.8172208333333333,-125.3436258337453,2.966853185231278,-120.29438075187626,0.2,3,-10,1,400,0.7,0.5,eff,1,35,5,5
5.327510845438027,-97.19987474980884,1.6648435882347152,-230.51272575350998,0.8172208333333333,-128.0586933890145,2.966853185231278,-120.44395402911957,0.2,3,-10,1,400,0.7,0.5,eff,0.5,6.5,5,5
3.7378786914194815,-97.91502633725602,1.6648435882347152,-194.38459094566028,0.8172208333333333,-87.12023417426708,2.966853185231278,-118.18865121053734,0.2,3,-10,1,400,0.7,0.5,eff,0.5,6.5,0,5
3.7378786914194815,-97.3964960215078,1.6648435882347152,-193.86606062991206,0.8172208333333333,-86.53266351004801,2.966853185231278,-118.1562818981463,0.2,3,-10,1,400,0.7,0.5,eff,1,35,0,5
5.327510845438027,-99.12385130279266,1.6648435882347152,-232.4367023064938,0.8172208333333333,-130.23884013797246,2.966853185231278,-120.56405847863138,0.2,3,-10,1,400,0.7,0.5,eff,0.5,35,5,5
3.7378786914194815,-100.40969001363109,1.6648435882347152,-196.87925462203535,0.8172208333333333,-89.94705287739158,2.966853185231278,-118.3443808669794,0.2,3,-10,1,400,0.7,0.5,eff,0.5,35,0,5
5.327510845438027,-94.80383130978498,1.7398467296524174,-226.22702037900632,0.8172208333333333,-117.83586771615798,2.966853185231278,-119.8807777885843,0.2,3,-10,1,400,0.7,1,eq,1,6.5,5,5
3.7378786914194815,-96.24059247727779,1.7398467296524174,-190.23420489025668,0.8172208333333333,-76.8011170887219,2.966853185231278,-117.62017026878446,0.2,3,-10,1,400,0.7,1,eq,1,6.5,0,5
5.327510845438027,-94.80383130978498,1.7398467296524174,-226.22702037900632,0.8172208333333333,-117.83586771615798,2.966853185231278,-119.8807777885843,0.2,3,-10,1,400,0.7,1,eq,1,35,5,5
3.7378786914194815,-97.91502633725602,1.7398467296524174,-191.9086387502349,0.8172208333333333,-78.71010850678304,2.966853185231278,-117.7253367505815,0.2,3,-10,1,400,0.7,1,eq,0.5,6.5,0,5
3.7378786914194815,-97.3964960215078,1.7398467296524174,-191.39010843448668,0.8172208333333333,-78.11894157790334,2.966853185231278,-117.69276931969796,0.2,3,-10,1,400,0.7,1,eq,1,35,0,5
5.327510845438027,-97.19987474980884,1.7398467296524174,-228.62306381903014,0.8172208333333333,-120.56755301813124,2.966853185231278,-120.03126653875196,0.2,3,-10,1,400,0.7,1,eq,0.5,6.5,5,5
5.327510845438027,-94.80383130978498,1.7398467296524174,-220.42979123542017,0.8172208333333333,-117.62289730565,2.966853185231278,-119.86904523254027,0.2,3,-10,1,400,0.7,1,eff,1,6.5,5,5
5.327510845438027,-99.12385130279266,1.7398467296524174,-230.54704037201395,0.8172208333333333,-122.76104349532577,2.966853185231278,-120.15210609526305,0.2,3,-10,1,400,0.7,1,eq,0.5,35,5,5
3.7378786914194815,-100.40969001363109,1.7398467296524174,-194.40330242660997,0.8172208333333333,-81.55422893692479,2.966853185231278,-117.88201956047517,0.2,3,-10,1,400,0.7,1,eq,0.5,35,0,5
3.7378786914194815,-96.24059247727779,1.7398467296524174,-185.54716130268756,0.8172208333333333,-78.14006045044106,2.966853185231278,-117.69393275998542,0.2,3,-10,1,400,0.7,1,eff,1,6.5,0,5
5.327510845438027,-94.80383130978498,1.7398467296524174,-220.42979123542017,0.8172208333333333,-117.62289730565,2.966853185231278,-119.86904523254027,0.2,3,-10,1,400,0.7,1,eff,1,35,5,5
3.7378786914194815,-97.91502633725602,1.7398467296524174,-187.22159516266578,0.8172208333333333,-80.03531316099533,2.966853185231278,-117.79834237534537,0.2,3,-10,1,400,0.7,1,eff,0.5,6.5,0,5
3.7378786914194815,-97.3964960215078,1.7398467296524174,-186.70306484691756,0.8172208333333333,-79.44840076634308,2.966853185231278,-117.7660093270746,0.2,3,-10,1,400,0.7,1,eff,1,35,0,5
5.327510845438027,-99.12385130279266,1.7398467296524174,-224.74981122842786,0.8172208333333333,-122.51262737851378,2.966853185231278,-120.13842083257408,0.2,3,-10,1,400,0.7,1,eff,0.5,35,5,5
5.327510845438027,-97.19987474980884,1.7398467296524174,-222.82583467544404,0.8172208333333333,-120.33492310347262,2.966853185231278,-120.01845093913543,0.2,3,-10,1,400,0.7,1,eff,0.5,6.5,5,5
3.7378786914194815,-100.40969001363109,1.7398467296524174,-189.71625883904088,0.8172208333333333,-82.85896490765322,2.966853185231278,-117.95389756391572,0.2,3,-10,1,400,0.7,1,eff,0.5,35,0,5
5.327510845438027,-94.80383130978498,1.6648435882347152,-234.2743125713414,0.8172208333333333,-125.8600648104781,2.966853185231278,-120.32283141421662,0.2,3,-10,1,400,0.8,0.5,eq,1,6.5,5,5
3.7378786914194815,-96.24059247727779,1.6648435882347152,-197.7758239856668,0.8172208333333333,-84.19397192229935,2.966853185231278,-118.02744320145831,0.2,3,-10,1,400,0.8,0.5,eq,1,6.5,0,5
5.327510845438027,-94.80383130978498,1.6648435882347152,-234.2743125713414,0.8172208333333333,-125.8600648104781,2.966853185231278,-120.32283141421662,0.2,3,-10,1,400,0.8,0.5,eq,1,35,5,5
3.7378786914194815,-97.3964960215078,1.6648435882347152,-198.9317275298968,0.8172208333333333,-85.51353298720295,2.966853185231278,-118.10013792045982,0.2,3,-10,1,400,0.8,0.5,eq,1,35,0,5
5.327510845438027,-97.19987474980884,1.6648435882347152,-236.6703560113653,0.8172208333333333,-128.5953498152736,2.966853185231278,-120.47351847228538,0.2,3,-10,1,400,0.8,0.5,eq,0.5,6.5,5,5
3.7378786914194815,-97.91502633725602,1.6648435882347152,-199.450257845645,0.8172208333333333,-86.10547893114803,2.966853185231278,-118.13274826734221,0.2,3,-10,1,400,0.8,0.5,eq,0.5,6.5,0,5
3.7378786914194815,-100.40969001363109,1.6648435882347152,-201.94492152202008,0.8172208333333333,-88.95334722644021,2.966853185231278,-118.28963754741085,0.2,3,-10,1,400,0.8,0.5,eq,0.5,35,0,5
5.327510845438027,-94.80383130978498,1.6648435882347152,-228.1166823134861,0.8172208333333333,-125.3436258337453,2.966853185231278,-120.29438075187626,0.2,3,-10,1,400,0.8,0.5,eff,1,6.5,5,5
5.327510845438027,-99.12385130279266,1.6648435882347152,-238.59433256434912,0.8172208333333333,-130.79173078565262,2.966853185231278,-120.59451726628478,0.2,3,-10,1,400,0.8,0.5,eq,0.5,35,5,5
3.7378786914194815,-96.24059247727779,1.6648435882347152,-192.71015708568203,0.8172208333333333,-85.22285578383985,2.966853185231278,-118.08412449131222,0.2,3,-10,1,400,0.8,0.5,eff,1,6.5,0,5
5.327510845438027,-94.80383130978498,1.6648435882347152,-228.1166823134861,0.8172208333333333,-125.3436258337453,2.966853185231278,-120.29438075187626,0.2,3,-10,1,400,0.8,0.5,eff,1,35,5,5
3.7378786914194815,-97.3964960215078,1.6648435882347152,-193.86606062991206,0.8172208333333333,-86.53266351004801,2.966853185231278,-118.1562818981463,0.2,3,-10,1,400,0.8,0.5,eff,1,35,0,5
5.327510845438027,-97.19987474980884,1.6648435882347152,-230.51272575350998,0.8172208333333333,-128.0586933890145,2.966853185231278,-120.44395402911957,0.2,3,-10,1,400,0.8,0.5,eff,0.5,6.5,5,5
3.7378786914194815,-97.91502633725602,1.6648435882347152,-194.38459094566028,0.8172208333333333,-87.12023417426708,2.966853185231278,-118.18865121053734,0.2,3,-10,1,400,0.8,0.5,eff,0.5,6.5,0,5
5.327510845438027,-99.12385130279266,1.6648435882347152,-232.4367023064938,0.8172208333333333,-130.23884013797246,2.966853185231278,-120.56405847863138,0.2,3,-10,1,400,0.8,0.5,eff,0.5,35,5,5
5.327510845438027,-97.19987474980884,1.7398467296524174,-228.62306381903014,0.8172208333333333,-120.56755301813124,2.966853185231278,-120.03126653875196,0.2,3,-10,1,400,0.8,1,eq,0.5,6.5,5,5
3.7378786914194815,-100.40969001363109,1.6648435882347152,-196.87925462203535,0.8172208333333333,-89.94705287739158,2.966853185231278,-118.3443808669794,0.2,3,-10,1,400,0.8,0.5,eff,0.5,35,0,5
3.7378786914194815,-96.24059247727779,1.7398467296524174,-190.23420489025668,0.8172208333333333,-76.8011170887219,2.966853185231278,-117.62017026878446,0.2,3,-10,1,400,0.8,1,eq,1,6.5,0,5
5.327510845438027,-94.80383130978498,1.7398467296524174,-226.22702037900632,0.8172208333333333,-117.83586771615798,2.966853185231278,-119.8807777885843,0.2,3,-10,1,400,0.8,1,eq,1,35,5,5
5.327510845438027,-94.80383130978498,1.7398467296524174,-226.22702037900632,0.8172208333333333,-117.83586771615798,2.966853185231278,-119.8807777885843,0.2,3,-10,1,400,0.8,1,eq,1,6.5,5,5
3.7378786914194815,-97.3964960215078,1.7398467296524174,-191.39010843448668,0.8172208333333333,-78.11894157790334,2.966853185231278,-117.69276931969796,0.2,3,-10,1,400,0.8,1,eq,1,35,0,5
3.7378786914194815,-97.91502633725602,1.7398467296524174,-191.9086387502349,0.8172208333333333,-78.71010850678304,2.966853185231278,-117.7253367505815,0.2,3,-10,1,400,0.8,1,eq,0.5,6.5,0,5
5.327510845438027,-99.12385130279266,1.7398467296524174,-230.54704037201395,0.8172208333333333,-122.76104349532577,2.966853185231278,-120.15210609526305,0.2,3,-10,1,400,0.8,1,eq,0.5,35,5,5
5.327510845438027,-94.80383130978498,1.7398467296524174,-220.42979123542017,0.8172208333333333,-117.62289730565,2.966853185231278,-119.86904523254027,0.2,3,-10,1,400,0.8,1,eff,1,6.5,5,5
