ry_ini_q,ry_ini_delta,ry_fin_q,ry_fin_delta,snow_q,snow_delta,obs_fin_q,obs_fin_delta,resub_factor,prcp_duration,temp_air_fin,prcp_perday,p_top,rh_surf,dt,ALPHA_RY_MODE,h_air,surface_wind,temp_air_init,temp_sea_init
3.7378786914194815,-97.3964960215078,0.664380693404857,-325.4831912615337,18.38746875,-218.65033541849886,6.4809027685646114,-175.97769398680285,0.2,3,-20,10,500,0.7,0.5,eff,1,35,0,5
5.327510845438027,-94.80383130978498,0.664380693404857,-359.73381294510773,18.38746875,-258.32671194093604,6.4809027685646114,-198.49147515192678,0.2,3,-20,10,500,0.7,0.5,eff,1,35,5,5
3.7378786914194815,-97.91502633725602,0.664380693404857,-326.0017215772819,18.38746875,-219.25100784574184,6.4809027685646114,-176.31853679464405,0.2,3,-20,10,500,0.7,0.5,eff,0.5,6.5,0,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-363.32525016986153,18.38746875,-255.02882531729392,6.4809027685646114,-196.62013748806316,0.2,3,-20,10,500,0.7,1,eq,1,6.5,5,5
5.327510845438027,-97.19987474980884,0.664380693404857,-362.12985638513163,18.38746875,-261.1023205883592,6.4809027685646114,-200.0664537957748,0.2,3,-20,10,500,0.7,0.5,eff,0.5,6.5,5,5
5.327510845438027,-99.12385130279266,0.664380693404857,-364.0538329381154,18.38746875,-263.3310806625698,6.4809027685646114,-201.33113119271317,0.2,3,-20,10,500,0.7,0.5,eff,0.5,35,5,5
3.7378786914194815,-96.24059247727779,0.6968241909147566,-327.3324346811119,18.38746875,-212.91259644972718,6.4809027685646114,-172.72189769571565,0.2,3,-20,10,500,0.7,1,eq,1,6.5,0,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-363.32525016986153,18.38746875,-255.02882531729392,6.4809027685646114,-196.62013748806316,0.2,3,-20,10,500,0.7,1,eq,1,35,5,5
3.7378786914194815,-97.3964960215078,0.6968241909147566,-328.4883382253419,18.38746875,-214.2651524409571,6.4809027685646114,-173.48938586548124,0.2,3,-20,10,500,0.7,1,eq,1,35,0,5
3.7378786914194815,-100.40969001363109,0.664380693404857,-328.49638525365697,18.38746875,-222.14085948702893,6.4809027685646114,-177.9583409590898,0.2,3,-20,10,500,0.7,0.5,eff,0.5,35,0,5
3.7378786914194815,-100.40969001363109,0.6968241909147566,-331.5015322174652,18.38746875,-217.7909774176945,6.4809027685646114,-175.49006382325538,0.2,3,-20,10,500,0.7,1,eq,0.5,35,0,5
5.327510845438027,-99.12385130279266,0.6968241909147566,-367.6452701628692,18.38746875,-260.0838049913626,6.4809027685646114,-199.488511975632,0.2,3,-20,10,500,0.7,1,eq,0.5,35,5,5
3.7378786914194815,-97.91502633725602,0.6968241909147566,-329.0068685410901,18.38746875,-214.87189968157102,6.4809027685646114,-173.83367573756658,0.2,3,-20,10,500,0.7,1,eq,0.5,6.5,0,5
5.327510845438027,-97.19987474980884,0.6968241909147566,-365.72129360988544,18.38746875,-257.83250467751736,6.4809027685646114,-198.2110444484695,0.2,3,-20,10,500,0.7,1,eq,0.5,6.5,5,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-348.0515354700857,18.38746875,-245.61274821464815,6.4809027685646114,-191.27712187263722,0.2,3,-20,10,500,0.7,1,eff,1,6.5,5,5
3.7378786914194815,-96.24059247727779,0.6968241909147566,-313.16890553735317,18.38746875,-205.2481204009649,6.4809027685646114,-168.372802550659,0.2,3,-20,10,500,0.7,1,eff,1,6.5,0,5
5.327510845438027,-97.19987474980884,0.6968241909147566,-350.4475789101096,18.38746875,-248.38534311092445,6.4809027685646114,-192.85039040735364,0.2,3,-20,10,500,0.7,1,eff,0.5,6.5,5,5
3.7378786914194815,-97.3964960215078,0.6968241909147566,-314.32480908158317,18.38746875,-206.58568056947402,6.4809027685646114,-169.13178155954046,0.2,3,-20,10,500,0.7,1,eff,1,35,0,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-348.0515354700857,18.38746875,-245.61274821464815,6.4809027685646114,-191.27712187263722,0.2,3,-20,10,500,0.7,1,eff,1,35,5,5
5.327510845438027,-99.12385130279266,0.6968241909147566,-352.3715554630934,18.38746875,-250.61168320096328,6.4809027685646114,-194.11369461956994,0.2,3,-20,10,500,0.7,1,eff,0.5,35,5,5
5.327510845438027,-94.80383130978498,0.664380693404857,-375.73048077340303,18.38746875,-268.60787427895923,6.4809027685646114,-204.32537076662527,0.2,3,-20,10,500,0.8,0.5,eq,1,6.5,5,5
5.327510845438027,-94.80383130978498,0.664380693404857,-375.73048077340303,18.38746875,-268.60787427895923,6.4809027685646114,-204.32537076662527,0.2,3,-20,10,500,0.8,0.5,eq,1,35,5,5
3.7378786914194815,-100.40969001363109,0.6968241909147566,-317.3380030737065,18.38746875,-210.07241463158297,6.4809027685646114,-171.11027794796217,0.2,3,-20,10,500,0.7,1,eff,0.5,35,0,5
3.7378786914194815,-97.91502633725602,0.6968241909147566,-314.84333939733136,18.38746875,-207.18570078821307,6.4809027685646114,-169.47225428117883,0.2,3,-20,10,500,0.7,1,eff,0.5,6.5,0,5
3.7378786914194815,-96.24059247727779,0.664380693404857,-339.23199218772845,18.38746875,-225.84510916253842,6.4809027685646114,-180.06026340980154,0.2,3,-20,10,500,0.8,0.5,eq,1,6.5,0,5
3.7378786914194815,-97.3964960215078,0.664380693404857,-340.38789573195845,18.38746875,-227.19940172869423,6.4809027685646114,-180.8287369736803,0.2,3,-20,10,500,0.8,0.5,eq,1,35,0,5
3.7378786914194815,-97.91502633725602,0.664380693404857,-340.90642604770665,18.38746875,-227.80692798541105,6.4809027685646114,-181.17346888709108,0.2,3,-20,10,500,0.8,0.5,eq,0.5,6.5,0,5
5.327510845438027,-99.12385130279266,0.664380693404857,-380.05050076641083,18.38746875,-273.6693441484404,6.4809027685646114,-207.19742802091923,0.2,3,-20,10,500,0.8,0.5,eq,0.5,35,5,5
5.327510845438027,-97.19987474980884,0.664380693404857,-378.126524213427,18.38746875,-271.4151533432987,6.4809027685646114,-205.91832032662927,0.2,3,-20,10,500,0.8,0.5,eq,0.5,6.5,5,5
3.7378786914194815,-100.40969001363109,0.664380693404857,-343.4010897240817,18.38746875,-230.7297535865692,6.4809027685646114,-182.83198364413,0.2,3,-20,10,500,0.8,0.5,eq,0.5,35,0,5
3.7378786914194815,-96.24059247727779,0.664380693404857,-324.3272877173037,18.38746875,-217.31132135078283,6.4809027685646114,-175.2178899840221,0.2,3,-20,10,500,0.8,0.5,eff,1,6.5,0,5
5.327510845438027,-94.80383130978498,0.664380693404857,-359.73381294510773,18.38746875,-258.32671194093604,6.4809027685646114,-198.49147515192678,0.2,3,-20,10,500,0.8,0.5,eff,1,6.5,5,5
5.327510845438027,-94.80383130978498,0.664380693404857,-359.73381294510773,18.38746875,-258.32671194093604,6.4809027685646114,-198.49147515192678,0.2,3,-20,10,500,0.8,0.5,eff,1,35,5,5
3.7378786914194815,-97.91502633725602,0.664380693404857,-326.0017215772819,18.38746875,-219.25100784574184,6.4809027685646114,-176.31853679464405,0.2,3,-20,10,500,0.8,0.5,eff,0.5,6.5,0,5
3.7378786914194815,-97.3964960215078,0.664380693404857,-325.4831912615337,18.38746875,-218.65033541849886,6.4809027685646114,-175.97769398680285,0.2,3,-20,10,500,0.8,0.5,eff,1,35,0,5
5.327510845438027,-97.19987474980884,0.664380693404857,-362.12985638513163,18.38746875,-261.1023205883592,6.4809027685646114,-200.0664537957748,0.2,3,-20,10,500,0.8,0.5,eff,0.5,6.5,5,5
3.7378786914194815,-96.24059247727779,0.6968241909147566,-327.3324346811119,18.38746875,-212.91259644972718,6.4809027685646114,-172.72189769571565,0.2,3,-20,10,500,0.8,1,eq,1,6.5,0,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-363.32525016986153,18.38746875,-255.02882531729392,6.4809027685646114,-196.62013748806316,0.2,3,-20,10,500,0.8,1,eq,1,6.5,5,5
5.327510845438027,-99.12385130279266,0.664380693404857,-364.0538329381154,18.38746875,-263.3310806625698,6.4809027685646114,-201.33113119271317,0.2,3,-20,10,500,0.8,0.5,eff,0.5,35,5,5
3.7378786914194815,-100.40969001363109,0.664380693404857,-328.49638525365697,18.38746875,-222.14085948702893,6.4809027685646114,-177.9583409590898,0.2,3,-20,10,500,0.8,0.5,eff,0.5,35,0,5
3.7378786914194815,-97.3964960215078,0.6968241909147566,-328.4883382253419,18.38746875,-214.2651524409571,6.4809027685646114,-173.48938586548124,0.2,3,-20,10,500,0.8,1,eq,1,35,0,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-363.32525016986153,18.38746875,-255.02882531729392,6.4809027685646114,-196.62013748806316,0.2,3,-20,10,500,0.8,1,eq,1,35,5,5
3.7378786914194815,-97.91502633725602,0.6968241909147566,-329.0068685410901,18.38746875,-214.87189968157102,6.4809027685646114,-173.83367573756658,0.2,3,-20,10,500,0.8,1,eq,0.5,6.5,0,5
5.327510845438027,-97.19987474980884,0.6968241909147566,-365.72129360988544,18.38746875,-257.83250467751736,6.4809027685646114,-198.2110444484695,0.2,3,-20,10,500,0.8,1,eq,0.5,6.5,5,5
5.327510845438027,-99.12385130279266,0.6968241909147566,-367.6452701628692,18.38746875,-260.0838049913626,6.4809027685646114,-199.488511975632,0.2,3,-20,10,500,0.8,1,eq,0.5,35,5,5
3.7378786914194815,-100.40969001363109,0.6968241909147566,-331.5015322174652,18.38746875,-217.7909774176945,6.4809027685646114,-175.49006382325538,0.2,3,-20,10,500,0.8,1,eq,0.5,35,0,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-348.0515354700857,18.38746875,-245.61274821464815,6.4809027685646114,-191.27712187263722,0.2,3,-20,10,500,0.8,1,eff,1,6.5,5,5
5.327510845438027,-97.19987474980884,0.6968241909147566,-350.4475789101096,18.38746875,-248.38534311092445,6.4809027685646114,-192.85039040735364,0.2,3,-20,10,500,0.8,1,eff,0.5,6.5,5,5
5.327510845438027,-99.12385130279266,0.6968241909147566,-352.3715554630934,18.38746875,-250.61168320096328,6.4809027685646114,-194.11369461956994,0.2,3,-20,10,500,0.8,1,eff,0.5,35,5,5
3.7378786914194815,-96.24059247727779,0.6968241909147566,-313.16890553735317,18.38746875,-205.2481204009649,6.4809027685646114,-168.372802550659,0.2,3,-20,10,500,0.8,1,eff,1,6.5,0,5
3.7378786914194815,-97.91502633725602,0.6968241909147566,-314.84333939733136,18.38746875,-207.18570078821307,6.4809027685646114,-169.47225428117883,0.2,3,-20,10,500,0.8,1,eff,0.5,6.5,0,5
3.7378786914194815,-96.24059247727779,1.6648435882347152,-197.7758239856668,2.4516625,-84.19458410831047,3.293741518564611,-114.6697216558259,0.2,3,-10,2,400,0.7,0.5,eq,1,6.5,0,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-348.0515354700857,18.38746875,-245.61274821464815,6.4809027685646114,-191.27712187263722,0.2,3,-20,10,500,0.8,1,eff,1,35,5,5
5.327510845438027,-94.80383130978498,1.6648435882347152,-234.2743125713414,2.4516625,-125.86067699539127,3.293741518564611,-120.87246688504416,0.2,3,-10,2,400,0.7,0.5,eq,1,6.5,5,5
3.7378786914194815,-100.40969001363109,0.6968241909147566,-317.3380030737065,18.38746875,-210.07241463158297,6.4809027685646114,-171.11027794796217,0.2,3,-20,10,500,0.8,1,eff,0.5,35,0,5
3.7378786914194815,-97.3964960215078,0.6968241909147566,-314.32480908158317,18.38746875,-206.58568056947402,6.4809027685646114,-169.13178155954046,0.2,3,-20,10,500,0.8,1,eff,1,35,0,5
5.327510845438027,-94.80383130978498,1.6648435882347152,-234.2743125713414,2.4516625,-125.86067699539127,3.293741518564611,-120.87246688504416,0.2,3,-10,2,400,0.7,0.5,eq,1,35,5,5
3.7378786914194815,-97.3964960215078,1.6648435882347152,-198.9317275298968,2.4516625,-85.5141451723087,3.293741518564611,-114.86616198721389,0.2,3,-10,2,400,0.7,0.5,eq,1,35,0,5
5.327510845438027,-97.19987474980884,1.6648435882347152,-236.6703560113653,2.4516625,-128.5959620001833,3.293741518564611,-121.27966311676197,0.2,3,-10,2,400,0.7,0.5,eq,0.5,6.5,5,5
5.327510845438027,-99.12385130279266,1.6648435882347152,-238.59433256434912,2.4516625,-130.79234297055586,3.293741518564611,-121.60663381743319,0.2,3,-10,2,400,0.7,0.5,eq,0.5,35,5,5
3.7378786914194815,-97.91502633725602,1.6648435882347152,-199.450257845645,2.4516625,-86.10609111690958,3.293741518564611,-114.95428375792504,0.2,3,-10,2,400,0.7,0.5,eq,0.5,6.5,0,5
3.7378786914194815,-100.40969001363109,1.6648435882347152,-201.94492152202008,2.4516625,-88.95395941241671,3.293741518564611,-115.3782400317056,0.2,3,-10,2,400,0.7,0.5,eq,0.5,35,0,5
5.327510845438027,-97.19987474980884,1.6648435882347152,-230.51272575350998,2.4516625,-128.05926483560677,3.293741518564611,-121.19976611787297,0.2,3,-10,2,400,0.7,0.5,eff,0.5,6.5,5,5
5.327510845438027,-94.80383130978498,1.6648435882347152,-228.1166823134861,2.4516625,-125.34419728031274,3.293741518564611,-120.7955796161233,0.2,3,-10,2,400,0.7,0.5,eff,1,6.5,5,5
3.7378786914194815,-97.3964960215078,1.6648435882347152,-193.86606062991206,2.4516625,-86.53323495671566,3.293741518564611,-115.01787177952639,0.2,3,-10,2,400,0.7,0.5,eff,1,35,0,5
3.7378786914194815,-97.91502633725602,1.6648435882347152,-194.38459094566028,2.4516625,-87.12080562093318,3.293741518564611,-115.10534221127966,0.2,3,-10,2,400,0.7,0.5,eff,0.5,6.5,0,5
3.7378786914194815,-96.24059247727779,1.6648435882347152,-192.71015708568203,2.4516625,-85.22342723051123,3.293741518564611,-114.82288340740021,0.2,3,-10,2,400,0.7,0.5,eff,1,6.5,0,5
3.7378786914194815,-100.40969001363109,1.6648435882347152,-196.87925462203535,2.4516625,-89.94762432389126,3.293741518564611,-115.5261648756738,0.2,3,-10,2,400,0.7,0.5,eff,0.5,35,0,5
5.327510845438027,-94.80383130978498,1.6648435882347152,-228.1166823134861,2.4516625,-125.34419728031274,3.293741518564611,-120.7955796161233,0.2,3,-10,2,400,0.7,0.5,eff,1,35,5,5
5.327510845438027,-94.80383130978498,1.7398467296524174,-226.22702037900632,2.4516625,-117.83644653137975,3.293741518564611,-119.67791626174274,0.2,3,-10,2,400,0.7,1,eq,1,6.5,5,5
3.7378786914194815,-96.24059247727779,1.7398467296524174,-190.23420489025668,2.4516625,-76.8016959046672,3.293741518564611,-113.56915765143117,0.2,3,-10,2,400,0.7,1,eq,1,6.5,0,5
5.327510845438027,-99.12385130279266,1.6648435882347152,-232.4367023064938,2.4516625,-130.23941158445732,3.293741518564611,-121.52432006350145,0.2,3,-10,2,400,0.7,0.5,eff,0.5,35,5,5
5.327510845438027,-94.80383130978498,1.7398467296524174,-226.22702037900632,2.4516625,-117.83644653137975,3.293741518564611,-119.67791626174274,0.2,3,-10,2,400,0.7,1,eq,1,35,5,5
3.7378786914194815,-97.3964960215078,1.7398467296524174,-191.39010843448668,2.4516625,-78.11952039404568,3.293741518564611,-113.76533946254052,0.2,3,-10,2,400,0.7,1,eq,1,35,0,5
3.7378786914194815,-97.91502633725602,1.7398467296524174,-191.9086387502349,2.4516625,-78.71068732347246,3.293741518564611,-113.85334526287095,0.2,3,-10,2,400,0.7,1,eq,0.5,6.5,0,5
5.327510845438027,-97.19987474980884,1.7398467296524174,-228.62306381903014,2.4516625,-120.56813183445259,3.293741518564611,-120.0845766132973,0.2,3,-10,2,400,0.7,1,eq,0.5,6.5,5,5
3.7378786914194815,-96.24059247727779,1.7398467296524174,-185.54716130268756,2.4516625,-78.14060144292301,3.293741518564611,-113.7684777547654,0.2,3,-10,2,400,0.7,1,eff,1,6.5,0,5
5.327510845438027,-99.12385130279266,1.7398467296524174,-230.54704037201395,2.4516625,-122.76162231211985,3.293741518564611,-120.4111170122868,0.2,3,-10,2,400,0.7,1,eq,0.5,35,5,5
3.7378786914194815,-100.40969001363109,1.7398467296524174,-194.40330242660997,2.4516625,-81.55480775281755,3.293741518564611,-114.27674359955331,0.2,3,-10,2,400,0.7,1,eq,0.5,35,0,5
5.327510845438027,-94.80383130978498,1.7398467296524174,-220.42979123542017,2.4516625,-117.62343829827712,3.293741518564611,-119.64620616583244,0.2,3,-10,2,400,0.7,1,eff,1,6.5,5,5
3.7378786914194815,-97.3964960215078,1.7398467296524174,-186.70306484691756,2.4516625,-79.44894175808858,3.293741518564611,-113.96324767643962,0.2,3,-10,2,400,0.7,1,eff,1,35,0,5
5.327510845438027,-97.19987474980884,1.7398467296524174,-222.82583467544404,2.4516625,-120.33546409562862,3.293741518564611,-120.0499398473568,0.2,3,-10,2,400,0.7,1,eff,0.5,6.5,5,5
3.7378786914194815,-97.91502633725602,1.7398467296524174,-187.22159516266578,2.4516625,-80.03585415281132,3.293741518564611,-114.05062011297218,0.2,3,-10,2,400,0.7,1,eff,0.5,6.5,0,5
5.327510845438027,-94.80383130978498,1.7398467296524174,-220.42979123542017,2.4516625,-117.62343829827712,3.293741518564611,-119.64620616583244,0.2,3,-10,2,400,0.7,1,eff,1,35,5,5
5.327510845438027,-99.12385130279266,1.7398467296524174,-224.74981122842786,2.4516625,-122.51316837117989,3.293741518564611,-120.37413018702769,0.2,3,-10,2,400,0.7,1,eff,0.5,35,5,5
3.7378786914194815,-100.40969001363109,1.7398467296524174,-189.71625883904088,2.4516625,-82.85950589933589,3.293741518564611,-114.47097131910033,0.2,3,-10,2,400,0.7,1,eff,0.5,35,0,5
5.327510845438027,-94.80383130978498,1.6648435882347152,-234.2743125713414,2.4516625,-125.86067699539127,3.293741518564611,-120.87246688504416,0.2,3,-10,2,400,0.8,0.5,eq,1,6.5,5,5
3.7378786914194815,-96.24059247727779,1.6648435882347152,-197.7758239856668,2.4516625,-84.19458410831047,3.293741518564611,-114.6697216558259,0.2,3,-10,2,400,0.8,0.5,eq,1,6.5,0,5
5.327510845438027,-94.80383130978498,1.6648435882347152,-234.2743125713414,2.4516625,-125.86067699539127,3.293741518564611,-120.87246688504416,0.2,3,-10,2,400,0.8,0.5,eq,1,35,5,5
3.7378786914194815,-97.3964960215078,1.6648435882347152,-198.9317275298968,2.4516625,-85.5141451723087,3.293741518564611,-114.86616198721389,0.2,3,-10,2,400,0.8,0.5,eq,1,35,0,5
3.7378786914194815,-96.24059247727779,1.6648435882347152,-192.71015708568203,2.4516625,-85.22342723051123,3.293741518564611,-114.82288340740021,0.2,3,-10,2,400,0.8,0.5,eff,1,6.5,0,5
5.327510845438027,-99.12385130279266,1.6648435882347152,-238.59433256434912,2.4516625,-130.79234297055586,3.293741518564611,-121.60663381743319,0.2,3,-10,2,400,0.8,0.5,eq,0.5,35,5,5
5.327510845438027,-97.19987474980884,1.6648435882347152,-236.6703560113653,2.4516625,-128.5959620001833,3.293741518564611,-121.27966311676197,0.2,3,-10,2,400,0.8,0.5,eq,0.5,6.5,5,5
3.7378786914194815,-97.91502633725602,1.6648435882347152,-199.450257845645,2.4516625,-86.10609111690958,3.293741518564611,-114.95428375792504,0.2,3,-10,2,400,0.8,0.5,eq,0.5,6.5,0,5
5.327510845438027,-94.80383130978498,1.6648435882347152,-228.1166823134861,2.4516625,-125.34419728031274,3.293741518564611,-120.7955796161233,0.2,3,-10,2,400,0.8,0.5,eff,1,6.5,5,5
5.327510845438027,-94.80383130978498,1.6648435882347152,-228.1166823134861,2.4516625,-125.34419728031274,3.293741518564611,-120.7955796161233,0.2,3,-10,2,400,0.8,0.5,eff,1,35,5,5
3.7378786914194815,-100.40969001363109,1.6648435882347152,-201.94492152202008,2.4516625,-88.95395941241671,3.293741518564611,-115.3782400317056,0.2,3,-10,2,400,0.8,0.5,eq,0.5,35,0,5
5.327510845438027,-97.19987474980884,1.6648435882347152,-230.51272575350998,2.4516625,-128.05926483560677,3.293741518564611,-121.19976611787297,0.2,3,-10,2,400,0.8,0.5,eff,0.5,6.5,5,5
3.7378786914194815,-97.3964960215078,1.6648435882347152,-193.86606062991206,2.4516625,-86.53323495671566,3.293741518564611,-115.01787177952639,0.2,3,-10,2,400,0.8,0.5,eff,1,35,0,5
3.7378786914194815,-97.91502633725602,1.6648435882347152,-194.38459094566028,2.4516625,-87.12080562093318,3.293741518564611,-115.10534221127966,0.2,3,-10,2,400,0.8,0.5,eff,0.5,6.5,0,5
3.7378786914194815,-100.40969001363109,1.6648435882347152,-196.87925462203535,2.4516625,-89.94762432389126,3.293741518564611,-115.5261648756738,0.2,3,-10,2,400,0.8,0.5,eff,0.5,35,0,5
5.327510845438027,-99.12385130279266,1.6648435882347152,-232.4367023064938,2.4516625,-130.23941158445732,3.293741518564611,-121.52432006350145,0.2,3,-10,2,400,0.8,0.5,eff,0.5,35,5,5
3.7378786914194815,-96.24059247727779,1.7398467296524174,-190.23420489025668,2.4516625,-76.8016959046672,3.293741518564611,-113.56915765143117,0.2,3,-10,2,400,0.8,1,eq,1,6.5,0,5
5.327510845438027,-94.80383130978498,1.7398467296524174,-226.22702037900632,2.4516625,-117.83644653137975,3.293741518564611,-119.67791626174274,0.2,3,-10,2,400,0.8,1,eq,1,6.5,5,5
5.327510845438027,-94.80383130978498,1.7398467296524174,-226.22702037900632,2.4516625,-117.83644653137975,3.293741518564611,-119.67791626174274,0.2,3,-10,2,400,0.8,1,eq,1,35,5,5
3.7378786914194815,-97.91502633725602,1.7398467296524174,-191.9086387502349,2.4516625,-78.71068732347246,3.293741518564611,-113.85334526287095,0.2,3,-10,2,400,0.8,1,eq,0.5,6.5,0,5
5.327510845438027,-97.19987474980884,1.7398467296524174,-228.62306381903014,2.4516625,-120.56813183445259,3.293741518564611,-120.0845766132973,0.2,3,-10,2,400,0.8,1,eq,0.5,6.5,5,5
3.7378786914194815,-100.40969001363109,1.7398467296524174,-194.40330242660997,2.4516625,-81.55480775281755,3.293741518564611,-114.27674359955331,0.2,3,-10,2,400,0.8,1,eq,0.5,35,0,5
5.327510845438027,-94.80383130978498,1.7398467296524174,-220.42979123542017,2.4516625,-117.62343829827712,3.293741518564611,-119.64620616583244,0.2,3,-10,2,400,0.8,1,eff,1,6.5,5,5
5.327510845438027,-99.12385130279266,1.7398467296524174,-230.54704037201395,2.4516625,-122.76162231211985,3.293741518564611,-120.4111170122868,0.2,3,-10,2,400,0.8,1,eq,0.5,35,5,5
3.7378786914194815,-96.24059247727779,1.7398467296524174,-185.54716130268756,2.4516625,-78.14060144292301,3.293741518564611,-113.7684777547654,0.2,3,-10,2,400,0.8,1,eff,1,6.5,0,5
3.7378786914194815,-97.3964960215078,1.7398467296524174,-191.39010843448668,2.4516625,-78.11952039404568,3.293741518564611,-113.76533946254052,0.2,3,-10,2,400,0.8,1,eq,1,35,0,5
5.327510845438027,-94.80383130978498,1.7398467296524174,-220.42979123542017,2.4516625,-117.62343829827712,3.293741518564611,-119.64620616583244,0.2,3,-10,2,400,0.8,1,eff,1,35,5,5
3.7378786914194815,-100.40969001363109,1.7398467296524174,-189.71625883904088,2.4516625,-82.85950589933589,3.293741518564611,-114.47097131910033,0.2,3,-10,2,400,0.8,1,eff,0.5,35,0,5
3.7378786914194815,-97.91502633725602,1.7398467296524174,-187.22159516266578,2.4516625,-80.03585415281132,3.293741518564611,-114.05062011297218,0.2,3,-10,2,400,0.8,1,eff,0.5,6.5,0,5
3.7378786914194815,-97.3964960215078,1.7398467296524174,-186.70306484691756,2.4516625,-79.44894175808858,3.293741518564611,-113.96324767643962,0.2,3,-10,2,400,0.8,1,eff,1,35,0,5
5.327510845438027,-97.19987474980884,1.7398467296524174,-222.82583467544404,2.4516625,-120.33546409562862,3.293741518564611,-120.0499398473568,0.2,3,-10,2,400,0.8,1,eff,0.5,6.5,5,5
5.327510845438027,-99.12385130279266,1.7398467296524174,-224.74981122842786,2.4516625,-122.51316837117989,3.293741518564611,-120.37413018702769,0.2,3,-10,2,400,0.8,1,eff,0.5,35,5,5
5.327510845438027,-94.80383130978498,1.6648435882347152,-234.2743125713414,3.6774937499999996,-125.86113613447574,3.538907768564611,-121.21813242458013,0.2,3,-10,2,500,0.7,0.5,eq,1,6.5,5,5
3.7378786914194815,-96.24059247727779,1.6648435882347152,-197.7758239856668,3.6774937499999996,-84.19504324772997,3.538907768564611,-112.55857946651714,0.2,3,-10,2,500,0.7,0.5,eq,1,6.5,0,5
5.327510845438027,-97.19987474980884,1.6648435882347152,-236.6703560113653,3.6774937499999996,-128.59642113930937,3.538907768564611,-121.78661254147349,0.2,3,-10,2,500,0.7,0.5,eq,0.5,6.5,5,5
5.327510845438027,-94.80383130978498,1.6648435882347152,-234.2743125713414,3.6774937499999996,-125.86113613447574,3.538907768564611,-121.21813242458013,0.2,3,-10,2,500,0.7,0.5,eq,1,35,5,5
3.7378786914194815,-97.3964960215078,1.6648435882347152,-198.9317275298968,3.6774937499999996,-85.51460431171235,3.538907768564611,-112.83282665705686,0.2,3,-10,2,500,0.7,0.5,eq,1,35,0,5
5.327510845438027,-99.12385130279266,1.6648435882347152,-238.59433256434912,3.6774937499999996,-130.79280210973067,3.538907768564611,-122.24309108341747,0.2,3,-10,2,500,0.7,0.5,eq,0.5,35,5,5
3.7378786914194815,-100.40969001363109,1.6648435882347152,-201.94492152202008,3.6774937499999996,-88.95441855194025,3.538907768564611,-113.54773058769696,0.2,3,-10,2,500,0.7,0.5,eq,0.5,35,0,5
3.7378786914194815,-97.91502633725602,1.6648435882347152,-199.450257845645,3.6774937499999996,-86.1065502566138,3.538907768564611,-112.95585204540114,0.2,3,-10,2,500,0.7,0.5,eq,0.5,6.5,0,5
5.327510845438027,-97.19987474980884,1.6648435882347152,-230.51272575350998,3.6774937499999996,-128.05969342006819,3.538907768564611,-121.67506327474808,0.2,3,-10,2,500,0.7,0.5,eff,0.5,6.5,5,5
3.7378786914194815,-97.91502633725602,1.6648435882347152,-194.38459094566028,3.6774937499999996,-87.12123420628002,3.538907768564611,-113.16673597497228,0.2,3,-10,2,500,0.7,0.5,eff,0.5,6.5,0,5
3.7378786914194815,-96.24059247727779,1.6648435882347152,-192.71015708568203,3.6774937499999996,-85.2238558155634,3.538907768564611,-112.77239977693809,0.2,3,-10,2,500,0.7,0.5,eff,1,6.5,0,5
5.327510845438027,-94.80383130978498,1.6648435882347152,-228.1166823134861,3.6774937499999996,-125.34462586608375,3.538907768564611,-121.11078499378824,0.2,3,-10,2,500,0.7,0.5,eff,1,6.5,5,5
5.327510845438027,-94.80383130978498,1.6648435882347152,-228.1166823134861,3.6774937499999996,-125.34462586608375,3.538907768564611,-121.11078499378824,0.2,3,-10,2,500,0.7,0.5,eff,1,35,5,5
3.7378786914194815,-97.3964960215078,1.6648435882347152,-193.86606062991206,3.6774937499999996,-86.53366354205322,3.538907768564611,-113.04461991054293,0.2,3,-10,2,500,0.7,0.5,eff,1,35,0,5
5.327510845438027,-99.12385130279266,1.6648435882347152,-232.4367023064938,3.6774937499999996,-130.23984016847336,3.538907768564611,-122.12816782370295,0.2,3,-10,2,500,0.7,0.5,eff,0.5,35,5,5
3.7378786914194815,-100.40969001363109,1.6648435882347152,-196.87925462203535,3.6774937499999996,-89.94805290887597,3.538907768564611,-113.75423973551224,0.2,3,-10,2,500,0.7,0.5,eff,0.5,35,0,5
5.327510845438027,-94.80383130978498,1.7398467296524174,-226.22702037900632,3.6774937499999996,-117.8368806439342,3.538907768564611,-119.5504342903142,0.2,3,-10,2,500,0.7,1,eq,1,6.5,5,5
5.327510845438027,-94.80383130978498,1.7398467296524174,-226.22702037900632,3.6774937499999996,-117.8368806439342,3.538907768564611,-119.5504342903142,0.2,3,-10,2,500,0.7,1,eq,1,35,5,5
3.7378786914194815,-97.3964960215078,1.7398467296524174,-191.39010843448668,3.6774937499999996,-78.11995450650885,3.538907768564611,-111.29598081531822,0.2,3,-10,2,500,0.7,1,eq,1,35,0,5
