ry_ini_q,ry_ini_delta,ry_fin_q,ry_fin_delta,snow_q,snow_delta,obs_fin_q,obs_fin_delta,resub_factor,prcp_duration,temp_air_fin,prcp_perday,p_top,rh_surf,dt,ALPHA_RY_MODE,h_air,surface_wind,temp_air_init,temp_sea_init
10.361951210723882,-13.111322700538498,0.664380693404857,-46.7469414641865,6.129156249999999,-31.665773434301844,4.029240268564611,-20.070292293208226,0.2,1,-20,10,500,0.8,0.5,eff,0.5,6.5,15,15
7.482433334471366,-13.148070479537255,0.664380693404857,-43.339438045844,6.129156249999999,-28.204354658402686,4.029240268564611,-19.017211557879943,0.2,1,-20,10,500,0.8,0.5,eff,1,35,10,15
7.482433334471366,-13.942069277788294,0.664380693404857,-44.13343684409504,6.129156249999999,-29.010916533980375,4.029240268564611,-19.26259497664895,0.2,1,-20,10,500,0.8,0.5,eff,0.5,6.5,10,15
7.482433334471366,-13.942069277788294,0.6968241909147566,-46.18028966331337,6.129156249999999,-28.65881372231248,4.029240268564611,-19.1554733852356,0.2,1,-20,10,500,0.8,1,eq,0.5,6.5,10,15
10.361951210723882,-10.132785445107428,0.664380693404857,-43.768404208755435,6.129156249999999,-28.64010815533321,4.029240268564611,-19.14978251871402,0.2,1,-20,10,500,0.8,0.5,eff,1,35,15,15
10.361951210723882,-13.111322700538498,0.6968241909147566,-48.73862049812634,6.129156249999999,-31.264145687893297,4.029240268564611,-19.94810354059007,0.2,1,-20,10,500,0.8,1,eq,0.5,6.5,15,15
10.361951210723882,-15.504588040174404,0.664380693404857,-49.14020680382241,6.129156249999999,-34.09690630948419,4.029240268564611,-20.80992518989877,0.2,1,-20,10,500,0.8,0.5,eff,0.5,35,15,15
10.361951210723882,-15.504588040174404,0.6968241909147566,-51.13188583776224,6.129156249999999,-33.701379608821064,4.029240268564611,-20.689592581872084,0.2,1,-20,10,500,0.8,1,eq,0.5,35,15,15
7.482433334471366,-13.148070479537255,0.6968241909147566,-45.38629086506234,6.129156249999999,-27.850227740552292,4.029240268564611,-18.90947416486477,0.2,1,-20,10,500,0.8,1,eq,1,35,10,15
7.482433334471366,-16.998198862932856,0.664380693404857,-47.189566429239584,6.129156249999999,-32.11540185036513,4.029240268564611,-20.207084474006763,0.2,1,-20,10,500,0.8,0.5,eff,0.5,35,10,15
10.361951210723882,-10.13278544510754,0.6968241909147566,-45.76008324269538,6.129156249999999,-28.23088735522162,4.029240268564611,-19.02528370218992,0.2,1,-20,10,500,0.8,1,eq,1,6.5,15,15
10.361951210723882,-10.132785445107428,0.6968241909147566,-45.760083242695266,6.129156249999999,-28.23088735522162,4.029240268564611,-19.02528370218992,0.2,1,-20,10,500,0.8,1,eq,1,35,15,15
7.482433334471366,-16.998198862932856,0.6968241909147566,-49.23641924845794,6.129156249999999,-31.771089895005428,4.029240268564611,-20.102333124745854,0.2,1,-20,10,500,0.8,1,eq,0.5,35,10,15
10.361951210723882,-10.13278544510754,0.6968241909147566,-42.47616951956479,6.129156249999999,-27.44663652311208,4.029240268564611,-18.78668805790962,0.2,1,-20,10,500,0.8,1,eff,1,6.5,15,15
7.482433334471366,-11.802908499651487,0.6968241909147566,-40.75721516204599,6.129156249999999,-25.700698115085515,4.029240268564611,-18.25551450694729,0.2,1,-20,10,500,0.8,1,eff,1,6.5,10,15
10.361951210723882,-13.111322700538498,0.6968241909147566,-45.454706774995756,6.129156249999999,-30.471930691871545,4.029240268564611,-19.707084928119013,0.2,1,-20,10,500,0.8,1,eff,0.5,6.5,15,15
7.482433334471366,-16.998198862932856,0.6968241909147566,-45.95250552532736,6.129156249999999,-30.977543859501917,4.029240268564611,-19.860909565018513,0.2,1,-20,10,500,0.8,1,eff,0.5,35,10,15
10.361951210723882,-10.132785445107428,0.6968241909147566,-42.476169519564685,6.129156249999999,-27.44663652311208,4.029240268564611,-18.78668805790962,0.2,1,-20,10,500,0.8,1,eff,1,35,15,15
7.482433334471366,-13.942069277788294,0.6968241909147566,-42.89637594018279,6.129156249999999,-27.873439320947025,4.029240268564611,-18.916535913163003,0.2,1,-20,10,500,0.8,1,eff,0.5,6.5,10,15
10.361951210723882,-10.13278544510754,1.6648435882347152,-31.99420173888065,0.8172208333333333,-17.373062988252947,2.966853185231278,-15.130732219744925,0.2,1,-10,2,400,0.7,0.5,eq,1,6.5,15,15
7.482433334471366,-11.802908499651487,1.6648435882347152,-30.220073596083328,0.8172208333333333,-15.572137559359973,2.966853185231278,-15.031519101475489,0.2,1,-10,2,400,0.7,0.5,eq,1,6.5,10,15
10.361951210723882,-13.111322700538498,1.6648435882347152,-34.97273899431161,0.8172208333333333,-20.396589505088112,2.966853185231278,-15.297298524541759,0.2,1,-10,2,400,0.7,0.5,eq,0.5,6.5,15,15
7.482433334471366,-13.148070479537255,0.6968241909147566,-42.102377141931754,6.129156249999999,-27.066976373402117,4.029240268564611,-18.671182591649572,0.2,1,-20,10,500,0.8,1,eff,1,35,10,15
7.482433334471366,-13.942069277788294,1.6648435882347152,-32.35923437422014,0.8172208333333333,-17.743609252348882,2.966853185231278,-15.15114564149711,0.2,1,-10,2,400,0.7,0.5,eq,0.5,6.5,10,15
10.361951210723882,-10.132785445107428,1.6648435882347152,-31.99420173888054,0.8172208333333333,-17.373062988252943,2.966853185231278,-15.130732219744925,0.2,1,-10,2,400,0.7,0.5,eq,1,35,15,15
7.482433334471366,-13.148070479537255,1.6648435882347152,-31.565235575969094,0.8172208333333333,-16.937617513787973,2.966853185231278,-15.1067434955785,0.2,1,-10,2,400,0.7,0.5,eq,1,35,10,15
10.361951210723882,-15.504588040174404,1.6648435882347152,-37.366004333947515,0.8172208333333333,-22.826003877287473,2.966853185231278,-15.431135146296015,0.2,1,-10,2,400,0.7,0.5,eq,0.5,35,15,15
7.482433334471366,-13.148070479537255,1.6648435882347152,-30.18248595877465,0.8172208333333333,-17.25719010656978,2.966853185231278,-15.12434877391744,0.2,1,-10,2,400,0.7,0.5,eff,1,35,10,15
10.361951210723882,-15.504588040174404,0.6968241909147566,-47.84797211463166,6.129156249999999,-32.90276537852863,4.029240268564611,-20.446627105768613,0.2,1,-20,10,500,0.8,1,eff,0.5,35,15,15
7.482433334471366,-16.998198862932856,1.6648435882347152,-35.4153639593647,0.8172208333333333,-20.84590009082303,2.966853185231278,-15.322051078738074,0.2,1,-10,2,400,0.7,0.5,eq,0.5,35,10,15
7.482433334471366,-11.802908499651487,1.6648435882347152,-28.837323978888875,0.8172208333333333,-15.894100300540375,2.966853185231278,-15.049256053270899,0.2,1,-10,2,400,0.7,0.5,eff,1,6.5,10,15
10.361951210723882,-13.111322700538498,1.6648435882347152,-33.58998937711716,0.8172208333333333,-20.710107482272274,2.966853185231278,-15.314570253648906,0.2,1,-10,2,400,0.7,0.5,eff,0.5,6.5,15,15
7.482433334471366,-13.942069277788294,1.6648435882347152,-30.976484757025688,0.8172208333333333,-18.061771029960216,2.966853185231278,-15.168673197921256,0.2,1,-10,2,400,0.7,0.5,eff,0.5,6.5,10,15
10.361951210723882,-15.504588040174404,1.6648435882347152,-35.983254716753066,0.8172208333333333,-23.135269385659573,2.966853185231278,-15.448172606574161,0.2,1,-10,2,400,0.7,0.5,eff,0.5,35,15,15
10.361951210723882,-10.13278544510754,1.7398467296524174,-31.030678331850584,0.8172208333333333,-16.561609067574597,2.966853185231278,-15.086029161799907,0.2,1,-10,2,400,0.7,1,eq,1,6.5,15,15
10.361951210723882,-10.13278544510754,1.6648435882347152,-30.611452121686206,0.8172208333333333,-17.69187337337486,2.966853185231278,-15.148295508006226,0.2,1,-10,2,400,0.7,0.5,eff,1,6.5,15,15
10.361951210723882,-10.132785445107428,1.6648435882347152,-30.611452121686096,0.8172208333333333,-17.69187337337486,2.966853185231278,-15.148295508006226,0.2,1,-10,2,400,0.7,0.5,eff,1,35,15,15
7.482433334471366,-16.998198862932856,1.6648435882347152,-34.03261434217025,0.8172208333333333,-21.158631590700075,2.966853185231278,-15.339279480750756,0.2,1,-10,2,400,0.7,0.5,eff,0.5,35,10,15
7.482433334471366,-11.802908499651487,1.7398467296524174,-29.311723974331777,0.8172208333333333,-14.816986393480748,2.966853185231278,-14.989917766556449,0.2,1,-10,2,400,0.7,1,eq,1,6.5,10,15
7.482433334471366,-16.998198862932856,1.7398467296524174,-34.50701433761315,0.8172208333333333,-20.08985552265265,2.966853185231278,-15.280400526219262,0.2,1,-10,2,400,0.7,1,eq,0.5,35,10,15
7.482433334471366,-13.942069277788294,1.7398467296524174,-31.45088475246858,0.8172208333333333,-16.988090228033343,2.966853185231278,-15.109524041228894,0.2,1,-10,2,400,0.7,1,eq,0.5,6.5,10,15
10.361951210723882,-15.504588040174404,1.7398467296524174,-36.40248092691745,0.8172208333333333,-22.013626200535693,2.966853185231278,-15.38638119855895,0.2,1,-10,2,400,0.7,1,eq,0.5,35,15,15
10.361951210723882,-10.132785445107428,1.7398467296524174,-31.030678331850474,0.8172208333333333,-16.561609067574597,2.966853185231278,-15.086029161799907,0.2,1,-10,2,400,0.7,1,eq,1,35,15,15
7.482433334471366,-13.148070479537255,1.7398467296524174,-30.656885954217543,0.8172208333333333,-16.182235028572727,2.966853185231278,-15.065129417259794,0.2,1,-10,2,400,0.7,1,eq,1,35,10,15
10.361951210723882,-10.13278544510754,1.7398467296524174,-29.717942583233445,0.8172208333333333,-16.90765098374455,2.966853185231278,-15.10509263716897,0.2,1,-10,2,400,0.7,1,eff,1,6.5,15,15
10.361951210723882,-13.111322700538498,1.7398467296524174,-34.009215587281545,0.8172208333333333,-19.58462338363884,2.966853185231278,-15.252567249417591,0.2,1,-10,2,400,0.7,1,eq,0.5,6.5,15,15
7.482433334471366,-11.802908499651487,1.7398467296524174,-27.998988225714637,0.8172208333333333,-15.166001749620927,2.966853185231278,-15.009145048958672,0.2,1,-10,2,400,0.7,1,eff,1,6.5,10,15
7.482433334471366,-13.148070479537255,1.7398467296524174,-29.344150205600403,0.8172208333333333,-16.528923529238643,2.966853185231278,-15.084228513017607,0.2,1,-10,2,400,0.7,1,eff,1,35,10,15
10.361951210723882,-13.111322700538498,1.7398467296524174,-32.69647983866441,0.8172208333333333,-19.92551303873941,2.966853185231278,-15.271346886334136,0.2,1,-10,2,400,0.7,1,eff,0.5,6.5,15,15
7.482433334471366,-13.942069277788294,1.7398467296524174,-30.138149003851442,0.8172208333333333,-17.333405272952803,2.966853185231278,-15.128547473205579,0.2,1,-10,2,400,0.7,1,eff,0.5,6.5,10,15
10.361951210723882,-10.132785445107428,1.7398467296524174,-29.717942583233334,0.8172208333333333,-16.90765098374455,2.966853185231278,-15.10509263716897,0.2,1,-10,2,400,0.7,1,eff,1,35,15,15
10.361951210723882,-15.504588040174404,1.7398467296524174,-35.08974517830031,0.8172208333333333,-22.350375995480988,2.966853185231278,-15.404932770266,0.2,1,-10,2,400,0.7,1,eff,0.5,35,15,15
10.361951210723882,-10.13278544510754,1.6648435882347152,-31.99420173888065,0.8172208333333333,-17.373062988252947,2.966853185231278,-15.130732219744925,0.2,1,-10,2,400,0.8,0.5,eq,1,6.5,15,15
7.482433334471366,-11.802908499651487,1.6648435882347152,-30.220073596083328,0.8172208333333333,-15.572137559359973,2.966853185231278,-15.031519101475489,0.2,1,-10,2,400,0.8,0.5,eq,1,6.5,10,15
7.482433334471366,-16.998198862932856,1.7398467296524174,-33.19427858899601,0.8172208333333333,-20.429884087611537,2.966853185231278,-15.299132725614562,0.2,1,-10,2,400,0.7,1,eff,0.5,35,10,15
10.361951210723882,-10.132785445107428,1.6648435882347152,-31.99420173888054,0.8172208333333333,-17.373062988252943,2.966853185231278,-15.130732219744925,0.2,1,-10,2,400,0.8,0.5,eq,1,35,15,15
7.482433334471366,-13.148070479537255,1.6648435882347152,-31.565235575969094,0.8172208333333333,-16.937617513787973,2.966853185231278,-15.1067434955785,0.2,1,-10,2,400,0.8,0.5,eq,1,35,10,15
10.361951210723882,-13.111322700538498,1.6648435882347152,-34.97273899431161,0.8172208333333333,-20.396589505088112,2.966853185231278,-15.297298524541759,0.2,1,-10,2,400,0.8,0.5,eq,0.5,6.5,15,15
10.361951210723882,-10.13278544510754,1.6648435882347152,-30.611452121686206,0.8172208333333333,-17.69187337337486,2.966853185231278,-15.148295508006226,0.2,1,-10,2,400,0.8,0.5,eff,1,6.5,15,15
10.361951210723882,-15.504588040174404,1.6648435882347152,-37.366004333947515,0.8172208333333333,-22.826003877287473,2.966853185231278,-15.431135146296015,0.2,1,-10,2,400,0.8,0.5,eq,0.5,35,15,15
7.482433334471366,-13.942069277788294,1.6648435882347152,-32.35923437422014,0.8172208333333333,-17.743609252348882,2.966853185231278,-15.15114564149711,0.2,1,-10,2,400,0.8,0.5,eq,0.5,6.5,10,15
7.482433334471366,-13.148070479537255,1.6648435882347152,-30.18248595877465,0.8172208333333333,-17.25719010656978,2.966853185231278,-15.12434877391744,0.2,1,-10,2,400,0.8,0.5,eff,1,35,10,15
7.482433334471366,-16.998198862932856,1.6648435882347152,-35.4153639593647,0.8172208333333333,-20.84590009082303,2.966853185231278,-15.322051078738074,0.2,1,-10,2,400,0.8,0.5,eq,0.5,35,10,15
10.361951210723882,-10.132785445107428,1.6648435882347152,-30.611452121686096,0.8172208333333333,-17.69187337337486,2.966853185231278,-15.148295508006226,0.2,1,-10,2,400,0.8,0.5,eff,1,35,15,15
7.482433334471366,-13.942069277788294,1.7398467296524174,-31.45088475246858,0.8172208333333333,-16.988090228033343,2.966853185231278,-15.109524041228894,0.2,1,-10,2,400,0.8,1,eq,0.5,6.5,10,15
7.482433334471366,-13.942069277788294,1.6648435882347152,-30.976484757025688,0.8172208333333333,-18.061771029960216,2.966853185231278,-15.168673197921256,0.2,1,-10,2,400,0.8,0.5,eff,0.5,6.5,10,15
7.482433334471366,-16.998198862932856,1.6648435882347152,-34.03261434217025,0.8172208333333333,-21.158631590700075,2.966853185231278,-15.339279480750756,0.2,1,-10,2,400,0.8,0.5,eff,0.5,35,10,15
10.361951210723882,-13.111322700538498,1.6648435882347152,-33.58998937711716,0.8172208333333333,-20.710107482272274,2.966853185231278,-15.314570253648906,0.2,1,-10,2,400,0.8,0.5,eff,0.5,6.5,15,15
10.361951210723882,-15.504588040174404,1.6648435882347152,-35.983254716753066,0.8172208333333333,-23.135269385659573,2.966853185231278,-15.448172606574161,0.2,1,-10,2,400,0.8,0.5,eff,0.5,35,15,15
7.482433334471366,-11.802908499651487,1.7398467296524174,-29.311723974331777,0.8172208333333333,-14.816986393480748,2.966853185231278,-14.989917766556449,0.2,1,-10,2,400,0.8,1,eq,1,6.5,10,15
7.482433334471366,-11.802908499651487,1.6648435882347152,-28.837323978888875,0.8172208333333333,-15.894100300540375,2.966853185231278,-15.049256053270899,0.2,1,-10,2,400,0.8,0.5,eff,1,6.5,10,15
10.361951210723882,-10.13278544510754,1.7398467296524174,-31.030678331850584,0.8172208333333333,-16.561609067574597,2.966853185231278,-15.086029161799907,0.2,1,-10,2,400,0.8,1,eq,1,6.5,15,15
10.361951210723882,-10.132785445107428,1.7398467296524174,-31.030678331850474,0.8172208333333333,-16.561609067574597,2.966853185231278,-15.086029161799907,0.2,1,-10,2,400,0.8,1,eq,1,35,15,15
10.361951210723882,-15.504588040174404,1.7398467296524174,-36.40248092691745,0.8172208333333333,-22.013626200535693,2.966853185231278,-15.38638119855895,0.2,1,-10,2,400,0.8,1,eq,0.5,35,15,15
10.361951210723882,-10.13278544510754,1.7398467296524174,-29.717942583233445,0.8172208333333333,-16.90765098374455,2.966853185231278,-15.10509263716897,0.2,1,-10,2,400,0.8,1,eff,1,6.5,15,15
7.482433334471366,-16.998198862932856,1.7398467296524174,-34.50701433761315,0.8172208333333333,-20.08985552265265,2.966853185231278,-15.280400526219262,0.2,1,-10,2,400,0.8,1,eq,0.5,35,10,15
10.361951210723882,-10.13278544510754,1.6648435882347152,-31.99420173888065,1.22583125,-17.37310654333096,3.048575268564611,-15.190845093469797,0.2,1,-10,2,500,0.7,0.5,eq,1,6.5,15,15
7.482433334471366,-11.802908499651487,1.7398467296524174,-27.998988225714637,0.8172208333333333,-15.166001749620927,2.966853185231278,-15.009145048958672,0.2,1,-10,2,400,0.8,1,eff,1,6.5,10,15
7.482433334471366,-16.998198862932856,1.7398467296524174,-33.19427858899601,0.8172208333333333,-20.429884087611537,2.966853185231278,-15.299132725614562,0.2,1,-10,2,400,0.8,1,eff,0.5,35,10,15
7.482433334471366,-11.802908499651487,1.6648435882347152,-30.220073596083328,1.22583125,-15.572181114455386,3.048575268564611,-15.04601477273615,0.2,1,-10,2,500,0.7,0.5,eq,1,6.5,10,15
7.482433334471366,-13.148070479537255,1.7398467296524174,-29.344150205600403,0.8172208333333333,-16.528923529238643,2.966853185231278,-15.084228513017607,0.2,1,-10,2,400,0.8,1,eff,1,35,10,15
10.361951210723882,-13.111322700538498,1.7398467296524174,-34.009215587281545,0.8172208333333333,-19.58462338363884,2.966853185231278,-15.252567249417591,0.2,1,-10,2,400,0.8,1,eq,0.5,6.5,15,15
10.361951210723882,-15.504588040174404,1.7398467296524174,-35.08974517830031,0.8172208333333333,-22.350375995480988,2.966853185231278,-15.404932770266,0.2,1,-10,2,400,0.8,1,eff,0.5,35,15,15
7.482433334471366,-13.942069277788294,1.7398467296524174,-30.138149003851442,0.8172208333333333,-17.333405272952803,2.966853185231278,-15.128547473205579,0.2,1,-10,2,400,0.8,1,eff,0.5,6.5,10,15
10.361951210723882,-10.132785445107428,1.7398467296524174,-29.717942583233334,0.8172208333333333,-16.90765098374455,2.966853185231278,-15.10509263716897,0.2,1,-10,2,400,0.8,1,eff,1,35,15,15
10.361951210723882,-13.111322700538498,1.7398467296524174,-32.69647983866441,0.8172208333333333,-19.92551303873941,2.966853185231278,-15.271346886334136,0.2,1,-10,2,400,0.8,1,eff,0.5,6.5,15,15
7.482433334471366,-13.148070479537255,1.7398467296524174,-30.656885954217543,0.8172208333333333,-16.182235028572727,2.966853185231278,-15.065129417259794,0.2,1,-10,2,400,0.8,1,eq,1,35,10,15
10.361951210723882,-10.132785445107428,1.6648435882347152,-31.99420173888054,1.22583125,-17.37310654333096,3.048575268564611,-15.190845093469797,0.2,1,-10,2,500,0.7,0.5,eq,1,35,15,15
7.482433334471366,-16.998198862932856,1.6648435882347152,-35.4153639593647,1.22583125,-20.84594364595715,3.048575268564611,-15.47013045607548,0.2,1,-10,2,500,0.7,0.5,eq,0.5,35,10,15
7.482433334471366,-13.942069277788294,1.6648435882347152,-30.976484757025688,1.22583125,-18.061809394055015,3.048575268564611,-15.24623053762053,0.2,1,-10,2,500,0.7,0.5,eff,0.5,6.5,10,15
7.482433334471366,-13.942069277788294,1.6648435882347152,-32.35923437422014,1.22583125,-17.743652807425256,3.048575268564611,-15.220644402988759,0.2,1,-10,2,500,0.7,0.5,eq,0.5,6.5,10,15
10.361951210723882,-13.111322700538498,1.6648435882347152,-34.97273899431161,1.22583125,-20.396633060219656,3.048575268564611,-15.433996924282267,0.2,1,-10,2,500,0.7,0.5,eq,0.5,6.5,15,15
7.482433334471366,-13.148070479537255,1.6648435882347152,-31.565235575969094,1.22583125,-16.93766106882788,3.048575268564611,-15.155826593134748,0.2,1,-10,2,500,0.7,0.5,eq,1,35,10,15
10.361951210723882,-15.504588040174404,1.6648435882347152,-37.366004333947515,1.22583125,-22.826047432328934,3.048575268564611,-15.629370290145218,0.2,1,-10,2,500,0.7,0.5,eq,0.5,35,15,15
7.482433334471366,-13.148070479537255,1.6648435882347152,-30.18248595877465,1.22583125,-17.257228470663527,3.048575268564611,-15.181526185445438,0.2,1,-10,2,500,0.7,0.5,eff,1,35,10,15
7.482433334471366,-11.802908499651487,1.6648435882347152,-28.837323978888875,1.22583125,-15.89413866463476,3.048575268564611,-15.071906580640725,0.2,1,-10,2,500,0.7,0.5,eff,1,6.5,10,15
7.482433334471366,-11.802908499651487,1.7398467296524174,-29.311723974331777,1.22583125,-14.817027589446127,3.048575268564611,-14.985285369132463,0.2,1,-10,2,500,0.7,1,eq,1,6.5,10,15
10.361951210723882,-10.13278544510754,1.7398467296524174,-31.030678331850584,1.22583125,-16.561650263545438,3.048575268564611,-15.12558782552398,0.2,1,-10,2,500,0.7,1,eq,1,6.5,15,15
10.361951210723882,-10.132785445107428,1.7398467296524174,-31.030678331850474,1.22583125,-16.561650263545438,3.048575268564611,-15.12558782552398,0.2,1,-10,2,500,0.7,1,eq,1,35,15,15
10.361951210723882,-13.111322700538498,1.6648435882347152,-33.58998937711716,1.22583125,-20.71014584635529,3.048575268564611,-15.459209604742119,0.2,1,-10,2,500,0.7,0.5,eff,0.5,6.5,15,15
10.361951210723882,-15.504588040174404,1.6648435882347152,-35.983254716753066,1.22583125,-23.135307749772647,3.048575268564611,-15.654240987314271,0.2,1,-10,2,500,0.7,0.5,eff,0.5,35,15,15
7.482433334471366,-16.998198862932856,1.6648435882347152,-34.03261434217025,1.22583125,-21.158669954792437,3.048575268564611,-15.49527988807542,0.2,1,-10,2,500,0.7,0.5,eff,0.5,35,10,15
10.361951210723882,-10.13278544510754,1.6648435882347152,-30.611452121686206,1.22583125,-17.691911737468228,3.048575268564611,-15.216483389080548,0.2,1,-10,2,500,0.7,0.5,eff,1,6.5,15,15
10.361951210723882,-10.132785445107428,1.6648435882347152,-30.611452121686096,1.22583125,-17.691911737468224,3.048575268564611,-15.216483389080548,0.2,1,-10,2,500,0.7,0.5,eff,1,35,15,15
10.361951210723882,-13.111322700538498,1.7398467296524174,-34.009215587281545,1.22583125,-19.58466457956197,3.048575268564611,-15.368698465171304,0.2,1,-10,2,500,0.7,1,eq,0.5,6.5,15,15
7.482433334471366,-13.942069277788294,1.7398467296524174,-31.45088475246858,1.22583125,-16.98813142403567,3.048575268564611,-15.159885416235031,0.2,1,-10,2,500,0.7,1,eq,0.5,6.5,10,15
7.482433334471366,-13.148070479537255,1.7398467296524174,-30.656885954217543,1.22583125,-16.18227622454244,3.048575268564611,-15.09507858684811,0.2,1,-10,2,500,0.7,1,eq,1,35,10,15
7.482433334471366,-16.998198862932856,1.7398467296524174,-34.50701433761315,1.22583125,-20.08989671865719,3.048575268564611,-15.4093292051104,0.2,1,-10,2,500,0.7,1,eq,0.5,35,10,15
10.361951210723882,-15.504588040174404,1.7398467296524174,-35.08974517830031,1.22583125,-22.35041235714245,3.048575268564611,-15.591119744405301,0.2,1,-10,2,500,0.7,1,eff,0.5,35,15,15
10.361951210723882,-10.132785445107428,1.7398467296524174,-29.717942583233334,1.22583125,-16.907687345504183,3.048575268564611,-15.153416108007022,0.2,1,-10,2,500,0.7,1,eff,1,35,15,15
10.361951210723882,-15.504588040174404,1.7398467296524174,-36.40248092691745,1.22583125,-22.013667396548964,3.048575268564611,-15.56403873379475,0.2,1,-10,2,500,0.7,1,eq,0.5,35,15,15
10.361951210723882,-13.111322700538498,1.7398467296524174,-32.69647983866441,1.22583125,-19.925549400408574,3.048575268564611,-15.396112403108342,0.2,1,-10,2,500,0.7,1,eff,0.5,6.5,15,15
7.482433334471366,-13.148070479537255,1.7398467296524174,-29.344150205600403,1.22583125,-16.528959891027327,3.048575268564611,-15.12295886762216,0.2,1,-10,2,500,0.7,1,eff,1,35,10,15
7.482433334471366,-13.942069277788294,1.7398467296524174,-30.138149003851442,1.22583125,-17.33344163471405,3.048575268564611,-15.187655243770969,0.2,1,-10,2,500,0.7,1,eff,0.5,6.5,10,15
10.361951210723882,-10.13278544510754,1.7398467296524174,-29.717942583233445,1.22583125,-16.907687345504183,3.048575268564611,-15.153416108007022,0.2,1,-10,2,500,0.7,1,eff,1,6.5,15,15
10.361951210723882,-10.13278544510754,1.6648435882347152,-31.99420173888065,1.22583125,-17.37310654333096,3.048575268564611,-15.190845093469797,0.2,1,-10,2,500,0.8,0.5,eq,1,6.5,15,15
10.361951210723882,-10.132785445107428,1.6648435882347152,-31.99420173888054,1.22583125,-17.37310654333096,3.048575268564611,-15.190845093469797,0.2,1,-10,2,500,0.8,0.5,eq,1,35,15,15
7.482433334471366,-16.998198862932856,1.7398467296524174,-33.19427858899601,1.22583125,-20.429920449310252,3.048575268564611,-15.436673894222874,0.2,1,-10,2,500,0.7,1,eff,0.5,35,10,15
7.482433334471366,-11.802908499651487,1.7398467296524174,-27.998988225714637,1.22583125,-15.166038111372984,3.048575268564611,-15.013352775488986,0.2,1,-10,2,500,0.7,1,eff,1,6.5,10,15
7.482433334471366,-11.802908499651487,1.6648435882347152,-30.220073596083328,1.22583125,-15.572181114455386,3.048575268564611,-15.04601477273615,0.2,1,-10,2,500,0.8,0.5,eq,1,6.5,10,15
7.482433334471366,-13.148070479537255,1.6648435882347152,-31.565235575969094,1.22583125,-16.93766106882788,3.048575268564611,-15.155826593134748,0.2,1,-10,2,500,0.8,0.5,eq,1,35,10,15
10.361951210723882,-15.504588040174404,1.6648435882347152,-37.366004333947515,1.22583125,-22.826047432328934,3.048575268564611,-15.629370290145218,0.2,1,-10,2,500,0.8,0.5,eq,0.5,35,15,15
10.361951210723882,-13.111322700538498,1.6648435882347152,-34.97273899431161,1.22583125,-20.396633060219656,3.048575268564611,-15.433996924282267,0.2,1,-10,2,500,0.8,0.5,eq,0.5,6.5,15,15
7.482433334471366,-13.942069277788294,1.6648435882347152,-32.35923437422014,1.22583125,-17.743652807425256,3.048575268564611,-15.220644402988759,0.2,1,-10,2,500,0.8,0.5,eq,0.5,6.5,10,15
7.482433334471366,-13.942069277788294,1.6648435882347152,-30.976484757025688,1.22583125,-18.061809394055015,3.048575268564611,-15.24623053762053,0.2,1,-10,2,500,0.8,0.5,eff,0.5,6.5,10,15
7.482433334471366,-11.802908499651487,1.6648435882347152,-28.837323978888875,1.22583125,-15.89413866463476,3.048575268564611,-15.071906580640725,0.2,1,-10,2,500,0.8,0.5,eff,1,6.5,10,15
10.361951210723882,-13.111322700538498,1.6648435882347152,-33.58998937711716,1.22583125,-20.71014584635529,3.048575268564611,-15.459209604742119,0.2,1,-10,2,500,0.8,0.5,eff,0.5,6.5,15,15
10.361951210723882,-10.13278544510754,1.6648435882347152,-30.611452121686206,1.22583125,-17.691911737468228,3.048575268564611,-15.216483389080548,0.2,1,-10,2,500,0.8,0.5,eff,1,6.5,15,15
7.482433334471366,-16.998198862932856,1.6648435882347152,-35.4153639593647,1.22583125,-20.84594364595715,3.048575268564611,-15.47013045607548,0.2,1,-10,2,500,0.8,0.5,eq,0.5,35,10,15
10.361951210723882,-15.504588040174404,1.6648435882347152,-35.983254716753066,1.22583125,-23.135307749772647,3.048575268564611,-15.654240987314271,0.2,1,-10,2,500,0.8,0.5,eff,0.5,35,15,15
7.482433334471366,-13.148070479537255,1.6648435882347152,-30.18248595877465,1.22583125,-17.257228470663527,3.048575268564611,-15.181526185445438,0.2,1,-10,2,500,0.8,0.5,eff,1,35,10,15
7.482433334471366,-11.802908499651487,1.7398467296524174,-29.311723974331777,1.22583125,-14.817027589446127,3.048575268564611,-14.985285369132463,0.2,1,-10,2,500,0.8,1,eq,1,6.5,10,15
10.361951210723882,-10.132785445107428,1.7398467296524174,-31.030678331850474,1.22583125,-16.561650263545438,3.048575268564611,-15.12558782552398,0.2,1,-10,2,500,0.8,1,eq,1,35,15,15
10.361951210723882,-13.111322700538498,1.7398467296524174,-34.009215587281545,1.22583125,-19.58466457956197,3.048575268564611,-15.368698465171304,0.2,1,-10,2,500,0.8,1,eq,0.5,6.5,15,15
7.482433334471366,-13.942069277788294,1.7398467296524174,-31.45088475246858,1.22583125,-16.98813142403567,3.048575268564611,-15.159885416235031,0.2,1,-10,2,500,0.8,1,eq,0.5,6.5,10,15
10.361951210723882,-10.13278544510754,1.7398467296524174,-31.030678331850584,1.22583125,-16.561650263545438,3.048575268564611,-15.12558782552398,0.2,1,-10,2,500,0.8,1,eq,1,6.5,15,15
